feature,weight,std
combines,0.0002533484139345399,0.00021832464169361618
grass,0.000252532170984332,4.196399941868442e-05
imported,0.00025088422025811854,7.978846818804823e-05
miele,0.0002502679745505887,0.000306683575597941
concierge,0.00024921031874285403,8.194238439931722e-06
thoughtfully,0.00024123892728116213,1.3321028666030194e-05
five,0.00023919303697843562,5.103672000548391e-05
luxurious,0.000220722807681617,6.659081278433605e-05
yacht,0.00021743833872069906,2.1776745748008857e-05
gracious,0.00021686091632246995,4.033681072144626e-05
cabana,0.00021599183307610125,0.00018731556470912586
first,0.0002152163299518728,0.0001803208944578385
ph,0.00021336936629097193,0.00013442597838892096
shed,0.00021112659171815818,3.92519595581368e-05
walled,0.00021068995247963684,7.348561949777586e-05
raton,0.0002081572610692195,0.00012298924201275402
vip,0.00020759154152629744,0.00011377272982334676
half,0.0002063199443875341,7.268765990190785e-05
golf,0.00020552365479455936,5.354070487258085e-05
casa,0.00020349668721253433,7.765228616211146e-05
pinecrest,0.00020254872784637447,5.601153073227389e-05
serene,0.00019962717718970956,3.880990326424515e-06
bath,0.00019869160874816938,9.928549052465502e-05
2023,0.00019800820942106334,3.4476571605726944e-05
interiors,0.00019776527475507956,0.00035748666988037324
stainless,0.00019722107811950273,0.00010707730095141534
retreat,0.00019251517514775606,2.9690815603988473e-05
rooftop,0.0001920822260711441,4.477817680506171e-05
villa,0.0001859875805727107,0.00015840463306222407
feet,0.00018078876522984456,0.001355776454807324
bridges,0.00017907567502284394,4.641206370411449e-05
cellar,0.00017746821057320616,0.0001008788769826763
tower,0.00017744461724920058,2.6931922268475196e-05
grand,0.00017734769819939268,7.685645791042443e-05
accents,0.00017695361569365354,4.26937568092926e-05
true,0.00017675577774050043,0.00038162668299828996
selection,0.00017656192123969295,1.8317518688546565e-06
lift,0.00017348697519810053,4.7553420242890044e-05
subzero,0.00017177076102554701,4.540739828585263e-05
resorts,0.0001709369470615396,0.0003418738941230792
ceiling,0.00016927029053359632,0.00014936854037567778
incomparable,0.00016911166636379704,0.00027410587198903097
magnificent,0.00016866401117279217,0.0001325491144906223
world,0.00016866133543944617,9.263883271684507e-05
windows,0.00016623125761576761,0.00016309342036205718
cove,0.00016600870854577288,0.00014642891377112025
study,0.00016600465559646338,2.374123696863506e-05
gas,0.00016577634722254598,0.00011433177874432961
amazing,0.0001652074606436349,0.00016467531634096387
cabinets,0.00016466270051431752,4.4026962999466047e-05
isles,0.00016418171004535244,0.00011381826721677928
lushly,0.000163195801105509,6.40346554866891e-05
renown,0.00016237722121881237,7.796421172625794e-06
signature,0.0001622654657853495,4.729636027822871e-05
designer,0.0001607786490366081,7.299444088931173e-05
aquatic,0.00015794904954111733,0.0002572256633290593
formal,0.00015766913299457562,2.01770721895205e-05
islands,0.00015707580786865626,0.00012284791328345574
electronic,0.00015689307064494784,1.5131104296361806e-05
deeded,0.0001560757853803052,0.0001293833755427845
smart,0.0001540842064438719,0.00017536149963594282
truly,0.00015388314276516547,0.00016179388054200617
originally,0.00015215127823429154,1.9412766987301527e-05
manicured,0.00015087208894966065,8.28780907489754e-06
dressing,0.00014983587057175728,1.2412166847880278e-05
state,0.00014955561087932613,2.1497823645609602e-05
sq,0.00014853156069991603,3.8763179407577405e-05
sonos,0.00014781431950885437,5.3141803804815756e-05
media,0.00014761053517280408,4.007094429590894e-05
dishwashers,0.0001471271674829966,1.1851163065475191e-05
walk,0.00014521603230159829,0.00015260777767460334
minutes,0.00014516699243249942,6.34945516799409e-05
poinciana,0.00014476299690633355,0.00024456722533297467
turnberry,0.00014262627687053886,9.017082837353695e-06
including,0.00014222898362497015,0.0001100597027129044
jacuzzi,0.00014211203154990137,5.0269277295749685e-05
include,0.00014209044662687463,0.00028187088492794145
maid,0.00013988811131886435,3.4568241307816406e-05
refrigeration,0.00013975321178043564,0.00023750812620197106
light,0.00013909839931598446,4.438267631053293e-05
built,0.00013831411674909423,9.580373417125208e-05
spared,0.0001377354953219223,3.071470723870362e-05
interested,0.0001368757151563038,0.0001702322778146871
shower,0.0001345972699015041,0.00012770589490956405
gate,0.00013331794612223558,3.9906646968955155e-05
additional,0.00013228409396486284,1.680375658180759e-05
vistas,0.00012962405531735666,1.391329145299871e-05
environment,0.00012875972581820604,8.425289034988948e-06
extraordinary,0.0001285950854497786,3.278582309445271e-05
collection,0.00012813284638848454,8.146178024485096e-05
offers,0.00012754433587387483,9.848752377078053e-05
soaring,0.0001262449908537633,8.700464079778626e-05
quintessential,0.00012586993215466525,2.3218814549044246e-05
fireplace,0.00012571006507124948,0.00014485083370982334
market,0.0001252193391229728,1.89994238680257e-05
moorings,0.00012470241143565098,3.680440410778434e-05
worth,0.00012439578709597666,4.735825277011715e-06
beachfront,0.00012439087218583112,1.5090773480536091e-05
art,0.00012408736532298903,3.4213123744036115e-05
clubhouse,0.00012348418682717188,3.282535504550203e-05
road,0.00012209718308566763,0.00012870307741408974
select,0.00012115058052173389,2.5485761716798344e-05
near,0.0001206053320586431,2.995615617634703e-05
aesthetic,0.00011997783097155157,8.609362155010508e-05
golden,0.00011979879612069588,0.00024269556669182662
bunk,0.00011872794631062611,4.425015904758408e-05
timeless,0.00011864311963443175,4.574818857981287e-05
coveted,0.00011821678121863855,7.861041171286039e-05
live,0.000117933172967577,0.00011191871225164199
location,0.00011770184756891844,0.00015787592691292052
23,0.0001171040066974216,1.413156790071361e-05
offer,0.00011623702194893948,2.8500899434787403e-05
skylights,0.00011529868678836764,0.00011724279796537852
zero,0.00011513311760129597,3.8741883019513575e-05
waterside,0.00011492861948689815,1.4689310568912375e-05
development,0.00011468039404252117,3.469128567542972e-05
impact,0.0001140603414663266,0.00019857130368013503
01,0.00011330057654641567,0.00011480942815351422
impressive,0.0001124442533446679,3.324597880982736e-05
shores,0.00011215800362245343,1.2946845731105258e-05
technology,0.00011208686578749738,0.00025834629436070336
courtyard,0.00011124132039146417,5.9315850343895027e-05
problem,0.00011041565396447961,9.566971524480802e-05
court,0.00010929596162534416,1.776598997053933e-05
acclaimed,0.0001083187904669769,5.495433382148564e-06
palma,0.00010739619723503236,0.00012930064682259375
sub,0.00010712962101919744,7.042888432650526e-05
residential,0.00010671937395647645,4.192918358912744e-05
expansive,0.00010651484821904145,0.00022564130700022494
beds,0.00010570446117770249,4.579118980610871e-05
landscaped,0.00010332089566289504,2.728576319471846e-05
plans,0.00010311840334846778,0.00015268245468776965
11,0.00010286038025830724,4.308925057035373e-05
directly,0.00010232012758650821,4.374222526423757e-06
video,0.00010179143536406254,2.1024113872128656e-06
front,0.00010071570712786305,4.111738569950805e-05
therapy,0.0001001958159879246,0.00020022292482859032
gym,9.969548368822245e-05,0.00011584923206730744
000,9.94255726622928e-05,0.0001831361973374276
center,9.849403612274265e-05,3.8411918781112107e-05
lush,9.808441636776078e-05,0.00019742252281781464
thermador,9.780958860363675e-05,3.161892057005361e-05
reunion,9.613541597670583e-05,2.8619411595986594e-05
mill,9.506273646235908e-05,0.00019012547292471819
ritz,9.449071126652609e-05,7.534052684356136e-05
showcases,9.426042067670615e-05,2.1143973816568014e-05
charles,9.24457413352009e-05,6.666364619179419e-05
see,9.208841338443907e-05,9.810950847371713e-05
5000,9.127598263478643e-05,3.313773111300439e-07
feature,9.08192365766114e-05,0.00010395431992450154
tub,9.018692965208075e-05,0.00010155771823306317
entrances,8.933693438455404e-05,4.834908642683109e-06
generous,8.817817100867931e-05,2.0010496619581822e-05
270,8.787854529899164e-05,6.228090618318186e-05
features,8.728874513654893e-05,0.00022003053999535889
elegantly,8.695425299352078e-05,2.2773616700995304e-05
garage,8.685791356894956e-05,0.00021216505025668258
herringbone,8.591328516631691e-05,0.0002858486422065182
september,8.566245712282594e-05,0.00010708843607236645
southern,8.563549540554493e-05,6.602003847935311e-06
contemporary,8.55056088192141e-05,8.580279798691105e-05
miles,8.528286273334906e-05,0.0001936523957620272
lined,8.472838838211594e-05,1.9037057780656898e-05
split,8.469228303185084e-05,7.288011954017245e-05
shore,8.449758883766201e-05,8.410625180683447e-05
security,8.411404496473373e-05,1.9083590739577247e-05
heated,8.394930623967234e-05,3.045095970356769e-05
powder,8.366476835490744e-05,7.652273573914689e-06
en,8.322749825455667e-05,8.884058234422464e-05
multi,8.252146177978315e-05,8.31860736948913e-06
made,8.036285579249292e-05,5.4369440113850435e-05
swim,8.026089035007011e-05,1.8509216734468336e-05
info,7.971129809456468e-05,0.00015500171198121906
spanning,7.90853713098283e-05,0.0004962271730196183
edge,7.882625036113034e-05,6.8421840782360685e-06
ski,7.853105343906819e-05,1.7990782016638405e-05
recreational,7.846433288740683e-05,1.4854938329567297e-05
multiple,7.836304026398455e-05,4.214360702724677e-05
24,7.815626234655148e-05,2.6493314776562843e-05
hand,7.769778836583808e-05,5.5820703650756806e-05
natural,7.740590664409019e-05,0.00018529552739927218
overlooking,7.730619864128041e-05,7.766670055396016e-05
awe,7.691357244665742e-05,4.347088542576194e-05
atlantic,7.674219358440037e-05,7.794429791501756e-05
blocks,7.628640896446548e-05,2.8867404947888244e-05
delight,7.579245412328017e-05,1.41710343230557e-05
spent,7.470122536994417e-05,5.618337619235883e-05
lends,7.459150684721027e-05,4.2855498107405735e-06
mobile,7.458406231277692e-05,1.486336493302733e-05
access,7.43292746333557e-05,0.00011836486209058747
millionaires,7.43259734056867e-05,8.205911501131073e-05
available,7.345270810898974e-05,9.116075989867834e-05
striking,7.287440065633089e-05,3.914362822595583e-05
pools,7.276893188892241e-05,0.00011715318487108084
spacious,7.264992876432341e-05,0.00017316803838209768
european,7.229836850666249e-05,2.4779509132036238e-05
seat,7.190993789332189e-05,1.4937974855109151e-05
field,7.088245786326385e-05,3.4975088130080344e-05
ranked,7.071676541212658e-05,2.071295668714423e-06
landscaping,7.018164977359297e-05,2.915752588742244e-05
ponce,6.970078437087412e-05,4.065540652025135e-05
180,6.948550024887812e-05,7.430297275204557e-06
sunny,6.928475436784876e-05,5.187086013668449e-05
regency,6.919464754231441e-05,2.0245230718534687e-05
stars,6.897951992723694e-05,9.971650415482401e-05
land,6.896466822308156e-05,5.8407709115254165e-05
buildings,6.773596673008697e-05,1.7138675095998517e-05
sound,6.767309025770273e-05,2.901475159106788e-05
atrium,6.705012146213107e-05,7.00937265113437e-05
viking,6.637737634846985e-05,9.262045494614237e-05
temperature,6.615091239507987e-05,7.62261091776085e-06
high,6.611084583223459e-05,0.0001264240118781065
cooling,6.5620431084068e-05,5.2042717721508454e-05
potential,6.514811149815891e-05,5.800637441232524e-05
tile,6.50533779064988e-05,2.4030494932667477e-05
coconut,6.503856777022588e-05,1.1310406692946662e-05
sauna,6.488121274730307e-05,2.467949776540258e-05
valet,6.401745002504455e-05,3.406079776548821e-05
beachside,6.226154776705073e-05,3.919827045760515e-05
washer,6.218022078312569e-05,1.8306461255962245e-05
ground,6.096119337533068e-05,2.928350931089966e-05
03,6.060454328578046e-05,5.100779693756611e-05
dramatic,6.0571665612996205e-05,6.797308274550723e-06
gorce,6.049129551870536e-05,3.6834571179228625e-06
ice,6.04889277179721e-05,1.3387312549257335e-05
key,6.0399862332527476e-05,5.407972395878457e-05
sweeping,5.9559334999703674e-05,5.116142584932828e-06
dollar,5.94635550664524e-05,9.680916639372442e-06
classic,5.856078821853128e-05,2.0579057922755202e-05
automated,5.7703472248959996e-05,2.077882469806394e-05
game,5.746521241380975e-05,1.9055822006111927e-05
discerning,5.744826583837792e-05,1.2593093786222476e-05
plus,5.737472050488801e-05,0.00017600107770222482
creating,5.7320931572335534e-05,1.1985323269612708e-05
north,5.7261142277598156e-05,0.00011954266673711532
underground,5.70829988873589e-05,9.284551076506747e-06
consists,5.695942452577096e-05,6.340798694313987e-05
bonus,5.6853494611863733e-05,8.406965153592784e-06
exquisite,5.651482689543741e-05,4.761619158590397e-05
town,5.625591079976289e-05,7.05593967627746e-05
immediately,5.597639414816058e-05,5.119312967840971e-06
carport,5.5943167586613995e-05,1.1876110518398066e-05
10,5.5611276633382725e-05,6.961841679941364e-05
chefs,5.554913940319928e-05,1.9059042922501045e-05
shuffleboard,5.539816984101442e-05,1.707070062389519e-05
livable,5.5338325902209995e-05,5.886312196567038e-06
within,5.5308475489401765e-05,2.850041501238179e-05
person,5.4987868109601654e-05,1.656595020333771e-06
carrara,5.479410606994417e-05,3.852527805189805e-05
inlet,5.4590607313453884e-05,0.00010116690767516886
gardens,5.439870597732099e-05,2.628522249677651e-05
simulator,5.42682889334456e-05,1.794557647246086e-05
materials,5.4233357971522624e-05,2.387839124106904e-05
floorplan,5.409479643532222e-05,1.0800287793398628e-05
lighting,5.398143657902033e-05,1.585097466780657e-05
counter,5.32911207926201e-05,6.984726633376161e-05
inc,5.313200683001451e-05,2.0045424073264052e-05
guests,5.2157674164488024e-05,3.0244836504010134e-05
easy,5.107510717639041e-05,1.6464329297135e-05
grandeur,5.09860146582497e-05,0.0
movie,5.0918153762991024e-05,2.370555249094798e-05
hoa,5.083627294419912e-05,2.8717391775106947e-05
well,5.0740300364271465e-05,0.00012176374277810307
50,5.0696232018565544e-05,9.613279355974226e-05
entrance,5.047775113147246e-05,2.621951079230234e-05
02,5.0464430146557326e-05,5.255794373925883e-06
150,5.0279257723073735e-05,7.441556879877095e-05
allowing,5.019881396768344e-05,1.1189843528719841e-05
pre,5.0141233379519255e-05,3.377118270112838e-05
deemed,5.012569347884188e-05,6.615885588921554e-06
main,5.007455110210835e-05,0.00019919032902250867
chef,4.956413661263426e-05,7.351071158035682e-05
br,4.954734768167768e-05,5.861926001108462e-06
single,4.936640726560526e-05,3.8107856490279896e-05
primary,4.9354942243362566e-05,0.00010552297992175463
rent,4.902087782789888e-05,4.10025608700667e-06
motor,4.874808387058671e-05,4.631604886141795e-05
included,4.8396479401890956e-05,0.0001083133649368523
gulf,4.835362886483896e-05,2.3447048183328405e-05
general,4.830650889073862e-05,7.374075548675826e-05
library,4.805411951691596e-05,3.2858757814166694e-05
olas,4.8025060028988875e-05,3.37409008565392e-06
ensuite,4.796155620039322e-05,3.0068036731932773e-05
docks,4.783713879141782e-05,2.2879205664442652e-05
4000,4.740149972137786e-05,2.3168039723060466e-05
masterfully,4.735701225808686e-05,1.8936758660640408e-07
experience,4.599947822321315e-05,0.00023399223101877053
transitional,4.5923250533030926e-05,1.4573683500371685e-05
alton,4.581354030328555e-05,8.823267101686722e-06
awaits,4.562955235403177e-05,5.080874720202322e-05
basketball,4.55541716698038e-05,4.0241101039945585e-05
broward,4.5387005837294045e-05,8.08306536234166e-05
afternoons,4.5196732614249945e-05,7.404934423491764e-06
star,4.5109019174938145e-05,5.9723604297118934e-05
artistic,4.5037190581420636e-05,1.1736986160471105e-05
plants,4.48265957425642e-05,7.15683585247718e-05
door,4.4770195763188524e-05,4.402602988257697e-05
inspired,4.451327610428546e-05,7.009077567378184e-05
prepare,4.4470783621575194e-05,8.973927402636104e-07
wonderful,4.4285368384988645e-05,2.9234871044027913e-05
bridge,4.417676082675292e-05,9.650751582806832e-07
spec,4.416486823330956e-05,6.457649769117208e-06
87,4.4123299695364436e-05,5.282989633451887e-06
embrace,4.411247086881787e-05,1.9812690130452002e-05
pen,4.40055301052622e-05,2.9684720332098615e-05
1000,4.397662165906979e-05,1.5636185242242583e-05
coastal,4.389710211147868e-05,9.1375339610645e-06
cabinetry,4.3789399497362604e-05,2.490563091949852e-05
conditioned,4.243331188398258e-05,2.2390642736047173e-05
lifetime,4.2237321251592516e-05,1.406818843959158e-05
fantastic,4.180296314213461e-05,5.398621353328184e-05
palms,4.168180692365464e-05,4.719042448395389e-05
ultimate,4.111259247097099e-05,3.101772018498934e-05
cream,4.103887536743844e-05,0.0
seen,4.0924680793752444e-05,1.6614107010773577e-06
mahogany,4.076839445703584e-05,5.87343722359162e-06
burner,4.072850714542664e-05,4.940805834095858e-06
paneling,4.0117988231713755e-05,8.596487397638175e-06
site,3.992163263224491e-05,2.1722660734860847e-05
2022,3.948768499855149e-05,6.107742694703565e-05
flowers,3.947887856192711e-05,0.0
dryer,3.918406604015434e-05,1.718233417294179e-05
500,3.8960267338139507e-05,2.149095881264824e-05
20,3.895363732389079e-05,2.6818613294109138e-05
charm,3.8948987906328723e-05,1.7950846131126128e-05
park,3.877577610762461e-05,0.00014021135172990763
equestrian,3.871871288014805e-05,9.979180174415402e-05
marco,3.847592512014053e-05,2.09296029831343e-05
palatial,3.744437987032168e-05,2.4428962303199307e-06
countertops,3.744237863145816e-05,3.540222982297342e-05
barefoot,3.738404890871738e-05,2.039442989562673e-05
driveways,3.7383262518320136e-05,3.5007674426752006e-05
county,3.695125822296141e-05,1.3655507097541862e-05
looking,3.6815396119926905e-05,1.6715269371383226e-05
double,3.651007110452298e-05,3.053454356506732e-05
long,3.617685612147259e-05,5.012685317206549e-06
unmatched,3.577494043411899e-05,6.279144705519854e-05
away,3.5698417646967685e-05,6.236142512902601e-05
gallon,3.5394704869928796e-05,3.4534844120193008e-06
contractor,3.5320118290149696e-05,7.156484536706579e-05
updated,3.477936357274558e-05,7.38751508592733e-05
year,3.463404603514242e-05,0.00014761899200335717
numerous,3.4629951151710084e-05,8.772338325444256e-06
ave,3.4350927636106474e-05,1.4374616866539025e-05
attention,3.430684257275107e-05,1.647567575080122e-05
wraps,3.427017147084044e-05,2.3207757746407826e-05
sunrises,3.421939112056016e-05,1.6613008061106516e-05
separate,3.392782507327663e-05,4.946739573947332e-05
storage,3.3811094075764105e-05,5.146499314119457e-05
parcels,3.365454828596626e-05,1.7731983069525432e-05
automation,3.335656671137333e-05,1.4413004279954887e-05
tech,3.3053185699483124e-05,2.3775833520481106e-05
plaster,3.303944964276884e-05,1.6996595923829917e-05
proximity,3.283737384531804e-05,1.5273954977449374e-06
width,3.269965993191182e-05,5.7713143039741e-07
anna,3.251521903755439e-05,4.1539749977134835e-05
72,3.249180122273376e-05,8.748797667913548e-06
widest,3.2414957270909817e-05,9.312555884760755e-06
literally,3.17231789236816e-05,0.00013832220332063273
preferred,3.16558700653502e-05,1.4625204391895649e-05
rendering,3.157849566257642e-05,4.754107710757287e-05
210,3.155748405210268e-05,4.6251873882762806e-05
backyard,3.146774699820387e-05,2.153188616436521e-05
anyone,3.1196992240301036e-05,1.4416340665910566e-05
bayfront,3.110873451950269e-05,1.2060373250961348e-05
levels,3.108572616650207e-05,9.29875137137188e-06
flexibility,3.0748483076048494e-05,6.097987661501741e-05
sinks,3.064003362434065e-05,1.8523751913420228e-05
amenity,2.9872239784678456e-05,1.6046835294800096e-05
brickell,2.9841141810793558e-05,8.021854057348277e-06
25,2.971606875483701e-05,6.469941803054029e-06
la,2.910146380168399e-05,1.057984180809675e-05
plenty,2.891293785121096e-05,4.795112673769479e-05
filled,2.8884494974446006e-05,3.0337405567804422e-05
porsche,2.8875313636378408e-05,3.572757445879404e-05
enclosed,2.859652717468464e-05,2.493639379280642e-05
functional,2.855289128995686e-05,5.899703347010211e-06
moment,2.839829463359145e-05,4.0077451640634696e-06
wide,2.8284383842192008e-05,3.344600991773829e-05
master,2.81962518148271e-05,0.0002065527718158145
pit,2.780747629818059e-05,1.2342910540254511e-05
million,2.775081366235277e-05,5.57490670302586e-06
stroll,2.768375756561081e-05,4.878623998495553e-06
package,2.7454671388116304e-05,3.226504478498853e-05
paths,2.742473106651655e-05,6.278800799089368e-06
imagined,2.7252442261227473e-05,1.2512160186162193e-06
refined,2.715253242902005e-05,1.3967118246627474e-05
stately,2.702304248227705e-05,9.609043020800723e-07
standing,2.699035494202473e-05,4.619514282564764e-06
doors,2.6932221233355592e-05,5.008472766724815e-05
oven,2.6871598576749812e-05,3.3087941549481676e-06
life,2.6862563572471742e-05,1.1218647306731338e-05
billiard,2.6712726449407144e-05,5.470687560172014e-06
host,2.6549269035802682e-05,6.286320722481199e-07
