feature,weight,std
breathtaking,0.0003139277983686563,0.0005733881770674743
screens,0.0003123421257316367,0.0006201968759702845
feb,0.00030957082604540477,0.0024707124569202064
exposure,0.00030953690502653636,0.0013870635614418743
detail,0.0003084513561294533,0.0006358133465826833
enclave,0.00030782618316641127,0.0007172279825489567
charles,0.0003075116820493426,0.0018480706451060767
flowing,0.0003069787919178117,0.001204083840957822
archways,0.00030607920019807183,0.0006490935377922249
renovation,0.00030428284234931477,0.0008294303854383774
generator,0.0003036107685094056,0.00045944501409984104
sailboat,0.00030357404866624554,0.0027916375203146885
unmatched,0.00030260754432920593,0.0008485982471256393
wide,0.0002995479855742685,0.0008863128795051972
downtown,0.0002984300166003198,0.0005831010481685804
east,0.0002974077397653203,0.0012896219311932194
study,0.0002971225080361741,0.0007185439755114833
acclaimed,0.0002945967815919602,0.0010982771939830542
coastal,0.0002935372907172322,0.0016594581704585693
bathroom,0.0002934132859331722,0.0006412916534209689
ultra,0.0002916401250140319,0.0010038312778464906
walls,0.0002911129325091266,0.0010565508533158657
description,0.00029030113969445156,0.0010098642421674017
imagination,0.0002899255531575225,0.0008181122939259729
shopping,0.0002887677683422182,0.0006067233894338715
conditioned,0.0002880590705648343,0.001133383974539889
lush,0.00028473059523435873,0.00037004373297172885
seawall,0.0002840059707870105,0.0011617921253243469
infinity,0.00028205730428117946,0.0006465114252625743
elevation,0.0002815821690917169,0.002732648880859665
unrivaled,0.00027982724474628874,0.001161447789731492
beachfront,0.00027963200908558166,0.0005111094372617383
ever,0.0002795151016554483,0.001563655825471875
12,0.0002770924033167858,0.0006941994313038705
sites,0.0002767508298997102,0.00273666062810119
gazebo,0.00027624003172232905,0.002396931146284198
heart,0.00027537397126042477,0.0009438335236459682
organic,0.00027495720013492734,0.0021007291325081208
provides,0.0002747970204377397,0.0008580616810099054
drive,0.0002746711754584575,0.0008230911287319759
theater,0.00027373510095388826,0.0007730692146248143
yacht,0.0002726697597606006,0.0008557673019704322
completed,0.00027237877952341846,0.0014694560051640956
unparalleled,0.00027175893012199487,0.0005871824806023893
first,0.00027106518355066514,0.0008378873947296602
unobstructed,0.0002709638583669329,0.0005692145161948594
quiet,0.00026829630392384226,0.0014336109910725202
literally,0.00026652559860336516,0.0013320626632463372
pinecrest,0.00026574634054631204,0.0002489841244211127
elevated,0.00026470203138433097,0.0004957938251685448
cooling,0.00026397318375389494,0.0015670117225285688
john,0.0002630719996054979,0.0009427456123493617
stable,0.0002613300259325561,0.000660456507300238
lux,0.0002606072808727741,0.0018396407962181338
porsche,0.00025858727996446785,0.0005286104118122116
equipped,0.00025781619856665727,0.0010025447154163956
