feature,weight,std
infantil,0.0002188795310020808,6.448587949474551e-05
by,0.00021540925795557886,2.7301533429113787e-06
aberta,0.00021342557554495655,0.0002839984106376597
junto,0.00021200155392577801,4.820670288431213e-05
telefone,0.00020967590046010453,5.4028964753188916e-05
natureza,0.00020429441196534448,2.6855724812329984e-05
cenario,0.00020360324979540323,0.0002512182977691844
direto,0.00020160471888157615,2.8670073917520632e-06
25,0.00019729914179438256,2.674498290606287e-06
projeto,0.00019567320750264462,4.898684417948268e-05
montada,0.00019374243710048588,0.00013481798024862898
parcao,0.00019013992852965345,1.2990782199786997e-05
uniao,0.00018791574872831785,9.343821064397399e-05
tera,0.00018659907837521584,3.5028235091605354e-06
visita,0.0001858897926901637,5.099689183982425e-05
excepcional,0.00018428762917543917,3.667834243963486e-05
vidro,0.00018262977421505954,8.400579567119726e-05
separada,0.00018022595337496838,0.0003966023447040375
surpreender,0.00017981743961879016,9.379034737587223e-06
plantas,0.00017969177474255193,2.4488346571841395e-05
sociais,0.00017728728615011845,0.00010928700352127023
tradicional,0.0001760279530967468,6.888720568464719e-05
composto,0.00017523236689449552,8.999020295238005e-05
privativo,0.00017077761861667985,0.00014007780889123615
festa,0.00016458112695598713,8.691390180145845e-05
churrasqueiras,0.0001610140460882592,9.942935290295125e-05
living,0.00016036152269858218,7.66154561153733e-05
estacionamento,0.0001599378670438689,3.162776051350418e-05
altos,0.0001599329562297136,3.897517154789547e-05
varanda,0.00015987654255205096,3.204409374191034e-05
novo,0.00015901976125429763,6.0557633073543766e-05
rua,0.00015890169088446094,4.309565524603655e-05
quadrados,0.00015790318681387915,6.442545333134153e-05
salao,0.00015658847205661796,0.00024305915669336917
guaiba,0.0001547217179821869,0.0006463780624973756
tenis,0.00015303273800637562,3.4774496450726234e-05
lounge,0.0001475213727846425,3.083194985111901e-05
curtir,0.00014257418201895077,2.168021343257334e-05
