feature,weight,std
seguranca,0.00042996472825657437,0.0005330429369314892
42,0.00042879305366089914,0.0002457965891672163
norte,0.0004247397124157542,0.0003974041571849811
excelente,0.0004217467887710178,0.0004869816701096272
living,0.0004171033135538558,0.0008034287253095069
oferece,0.00041539455363891496,0.0005117303711041321
hipermercado,0.0004110774212223707,0.0007140635594117379
festa,0.0004061197817055382,0.0011132906143987333
100,0.00039717130367226814,0.00043279474720662206
cavalhada,0.00039453042695283,0.00031565665719121187
91,0.00039124140038815467,0.00044430924093986977
infraestrutura,0.0003870102892820432,0.0009321663653520262
ufrgs,0.00038531470214435995,0.0004944825804013113
habitado,0.00037915243517466405,0.0007785285414267264
112,0.0003787188502666443,0.0006986558053196137
zelador,0.00037811969524129406,0.0004589912326250377
clinicas,0.0003770756342330108,0.0005036470559101984
composto,0.00036986054896600824,0.0015452766117095298
manoel,0.0003684014209567495,0.0006649932548356009
47,0.00036512956908729216,0.0003280537112357541
dois,0.0003635684067115868,0.0010022855394546005
microondas,0.0003512971973451402,0.000679836350593918
diurna,0.00035068749553788874,0.000617465319339685
maravilhosa,0.00034552387596078235,0.0014594594070431119
cooktop,0.0003454158536242298,0.0006137866558258247
eletronico,0.00033685877825950555,0.0005593066961625389
novo,0.0003359947548069279,0.000674894908280109
jardim,0.0003301673266295473,0.0012934172675798628
cama,0.00032337606814533286,0.0005739579443150068
06,0.00031874387647178493,0.0009508370121748584
porto,0.00031702528812496233,0.0008700920301952398
jk,0.00031574000949843395,7.892069159021203e-05
casal,0.00031559512851348886,0.00025765940403870894
telefone,0.0003142075530220752,0.0010201834659734794
quartos,0.0003140792524882492,0.0006088791188881702
63,0.0003110283731708216,0.0006370612955085903
hidromassagem,0.0003084125951823757,0.0003347050084873112
banheira,0.0003071397692322836,0.0003380030742262143
locacao,0.0003005621868285357,0.0005488909290054479
sul,0.00029329991250987,0.0003064157494742782
burocracia,0.0002900367919268565,0.00046221793707298926
fiador,0.00028396295142097604,0.0004131947211643123
tv,0.000281883544512377,0.0006296386216835712
oandar,0.0002810915816276644,0.0004917292868819748
completa,0.0002806890834629125,0.0012642319686255773
club,0.00027934465643526845,0.000666649633825267
depurador,0.0002758890935742315,0.0003833855560871214
rapido,0.0002717167789575469,0.00037817805818363777
ibere,0.0002713928452526852,0.0014360214059277571
conta,0.00027034141695581336,0.0007114175138261985
reformado,0.0002675047627002349,0.0005717202622339929
alves,0.0002663399417471079,0.0004133509650224794
alugue,0.00026278902574345086,0.00034473842535739024
elias,0.00026222659543115664,0.0005353726441750012
milano,0.00025917040675866985,0.00043224843798336327
assis,0.0002580454851766022,0.00045302988270023796
total,0.0002528345580000288,0.00032224007091741447
natureza,0.00025277867360495176,0.0014209033860700339
sob,0.0002506780209136731,0.0004482717733235094
lado,0.0002504604890249841,0.0004137969516179405
home,0.0002493880598246912,0.0009413808088739067
medida,0.00024626609405018206,0.00045681419347067096
privilegiada,0.00024104704256955212,0.0004069352997118341
casa,0.00024048768431608148,0.000595511118072484
jantar,0.00024032168542704178,0.0006919500020693827
53,0.000239808462879649,0.0002657527096217832
todo,0.00023926205697503598,0.0010152664441234831
linda,0.0002384515489939391,0.00041092579605196575
belas,0.00023747092724136733,0.0002735323951396406
hs,0.00023521647436602411,0.0009427076683908854
util,0.00023438752072029923,0.0002740717048867066
protasio,0.00023329770685605767,0.00036302048309734287
restaurantes,0.00023323283861942303,0.0004341408556054754
