feature,weight,std
special,0.001196214317793737,0.006459281619593949
gaggenau,0.001187066521666252,0.0013092807343128964
llc,0.0011863681358239128,0.0025289004274460358
mediterranean,0.0011616522915820816,0.0024164606557627206
romantic,0.0011547014498631404,0.0012415953427819247
cove,0.0011364356017342884,0.0019132180172064539
butlers,0.0011289959308944666,0.0010271018082025178
sprawling,0.0011214009023174621,0.005790644885367229
widest,0.0011183755961571191,0.0032553663377868814
email,0.001114263936647295,0.0012540801106631784
55,0.0011123643186826725,0.0003348707366723754
living,0.0011083220020893705,0.0016354557573676574
bedrooms,0.0011082355677291065,0.0037687155090784163
highest,0.0011000664607288772,0.0022825072258094753
primary,0.0010949505119562473,0.005227716259418427
spectacular,0.0010945723274439017,0.0012928308339283962
encompass,0.0010840653176700766,0.0010178539291435217
ft,0.0010840007542041658,0.0013247584557387012
level,0.0010710328528990075,0.00236163575208066
unit,0.001064469200660037,0.0012996988155092224
turf,0.0010501239060551092,0.0027519709278231042
masterfully,0.0010499605509699278,0.0013378605874931478
baths,0.001043603028526156,0.0015498499297539711
resorts,0.0010414257721545932,0.0014561257609293074
timeless,0.0010391633367948787,0.0007223886594907418
controlled,0.001035166565699975,0.006296825175750237
furnished,0.0010259248529766365,0.0015010997866986328
feature,0.0010257288847793557,0.003809188909387698
organic,0.0010256963858230866,0.002129304054772992
accents,0.0010208323064853336,0.0014721303906505845
acclaimed,0.0010111441770799094,0.0015758152142737985
degree,0.0010080212571294384,0.001973819779322578
panoramic,0.0010016052581271152,0.001889504773730251
construction,0.0009955386792987483,0.0013735802397137828
11,0.000993662457583287,0.0033288259444197543
fabulous,0.0009854328223403,0.006739588470367424
lakefront,0.000981161600503923,0.006108947355616258
car,0.0009779101989647052,0.0015875596764878086
stately,0.0009751938436736964,0.0032066055082039615
florida,0.000974611963572474,0.0017236977837858625
pure,0.0009743108666369933,0.002093937776659542
floor,0.0009690726768294774,0.0012637619578500297
stunning,0.0009650553260394511,0.003389528915990131
20,0.0009384236456243536,0.0021123243478625743
porsche,0.0009362634019403855,0.0008891416702856202
select,0.0009279172025800729,0.002281285304529518
270,0.0009240054437049577,0.002740104883978612
interiors,0.000907661636417045,0.0014702002859366958
exquisite,0.0009022048679029318,0.002122910976956565
casa,0.0009020640696343885,0.0025084428203773286
renown,0.0008981379701898795,0.0010409790969056498
complete,0.0008917952456862294,0.0019219558493000653
two,0.000889098382966709,0.004136818717853197
onyx,0.0008890032463597951,0.0018132250213925784
full,0.0008870663612215651,0.001366730039721914
quarters,0.0008867121802015555,0.0009826865787551473
perfect,0.0008831450496942521,0.001623570291487887
golf,0.0008814501628531556,0.0021125366875107045
rare,0.0008770676994083308,0.0025748054931785187
new,0.0008723690879943567,0.003074343136297201
secrets,0.0008710066394231836,0.0029811244029948865
guest,0.0008666759762894837,0.0019919400598902427
high,0.0008656609361319015,0.0035222698985365513
kitchens,0.0008604150260210958,0.004188810274640833
open,0.0008603988125939864,0.0025081002287737067
smart,0.0008555448270958985,0.0010156043993730828
description,0.0008547227517513746,0.0012052741840800614
house,0.0008543561425691167,0.0012668436444571271
suite,0.000853941331292359,0.0014814368667427115
john,0.0008514614518582958,0.0010077008972655028
attic,0.000848827643789975,0.0015931141909187917
game,0.0008470592627521623,0.00546204772658897
road,0.00084663820298022,0.0011735437358989323
deep,0.000845459810577002,0.0019541001170338508
gates,0.0008432167294376125,0.0019433022053730656
soaring,0.0008423888148049467,0.0011130453268975607
apartments,0.0008379523692258707,0.0013713630898245358
gym,0.000837791031084679,0.002074886885482701
extravagant,0.0008356431674142916,0.0010187109815403851
automation,0.0008347764098778645,0.0013101341429856959
boca,0.0008321762591585254,0.0012660672677136553
master,0.0008284408558144782,0.0032878123947321395
interested,0.0008272468430034928,0.0011969186947580507
drenched,0.0008255159907016692,0.0008189590015003288
kind,0.0008085560532055441,0.0018454462227193219
takes,0.0008072707217766679,0.003285109357194908
water,0.0007941638350244478,0.0011765308432340749
2015,0.0007887594393650113,0.0015952923136237508
interior,0.0007812893546581328,0.0010518399414430283
seawall,0.0007789961033010799,0.0026373801946697212
dockage,0.0007781850854819308,0.0017743930251156352
illuminated,0.0007754740222545933,0.001813437848978829
islands,0.0007728758974322008,0.001508003664237361
materials,0.0007721954448966416,0.0021480852784020073
maid,0.0007669199816371434,0.0009883262660562392
yacht,0.0007633374449059984,0.0015184333805943527
best,0.0007572516393489586,0.004035710616680104
four,0.0007455209796358022,0.0037065402880512763
beautiful,0.0007438307840454561,0.0009643058449306139
club,0.0007407946590283486,0.0013670578951960756
statement,0.0007380438439711204,0.0018071817992851248
real,0.0007328059505799922,0.0013435086771450286
square,0.0007279494887760609,0.0016516375407513904
wrapped,0.0007266820101777658,0.0020592905212549447
residences,0.0007244829033369795,0.0012237173564653237
penthouse,0.0007138659169569222,0.0016615105992264917
room,0.0007109381029691632,0.0009702858476582852
exudes,0.0007107729156742476,0.0011074600145171089
lot,0.0007024646723112976,0.0012894374817254619
miami,0.0006990634613994875,0.0011421867466504395
resort,0.0006965565535289314,0.0019451665634513835
offered,0.0006942232531383378,0.0060851757104470345
space,0.0006768070640474539,0.0010179358213710742
gas,0.0006716584046318952,0.0007592907655953506
garage,0.0006712633802908275,0.0014597267701828586
offices,0.0006685353605426697,0.0012592446817725504
fireplace,0.0006684645140435301,0.0013855879498262335
pinnacle,0.0006641079039672166,0.0018578824851126607
point,0.0006599443210120745,0.0008334755169547036
style,0.0006579871296165347,0.0010997639452267531
garden,0.000657222864262929,0.0013656922629993544
sleek,0.000655699691018084,0.0021992727789884982
clay,0.0006538640776099932,0.0008608304100887512
peninsula,0.000650144191119256,0.0013941194680986905
th,0.0006478344413263267,0.0035705205961296927
nd,0.0006475460965488767,0.0020366918455001154
family,0.0006470085081019773,0.0008676652046257137
120,0.0006425048432397788,0.0016870945551979754
sq,0.0006412411652853195,0.0011282175442399469
dressing,0.0006389218148600147,0.0011451228816215509
screens,0.0006359296156189972,0.0006933461086326576
miele,0.0006333582131053118,0.0008096049067406844
bar,0.0006306531247312803,0.0015319974838786709
horse,0.0006305956650572532,0.0021315159353011764
luxury,0.0006257466639709255,0.0008604684272541383
access,0.000624546902188103,0.0012196324559055742
infinity,0.0006207267625525527,0.0008666911536540292
located,0.0006200709560269637,0.0012082919770295014
end,0.0006146877163242262,0.0011867436707103214
impact,0.0006140407389398298,0.0012491053630147616
story,0.0006134401657250058,0.000640460893754133
great,0.0006112469277546838,0.0013390074599011405
ceilings,0.000608411042024414,0.0010193482608800337
lounge,0.0006059785644619794,0.0013668525799745148
entertaining,0.0006019217421328781,0.0011325679269704363
fantastic,0.000601673319297389,0.001546860210354861
worlds,0.0005977189787484507,0.0027635980278936318
signature,0.0005882051733104153,0.0015266152547220412
property,0.0005845424028275746,0.0010931498311321363
200,0.0005828113629826342,0.0013447997835365942
half,0.0005824317267449229,0.0006389370743340916
limitless,0.00058207269880443,0.0009843484527834521
covered,0.000580883238849132,0.0010330660645262047
floors,0.0005807867241389179,0.001395021317406196
54,0.0005795270811596117,0.001637058291570528
stands,0.0005788739675272668,0.000980733401763911
stalls,0.0005788456090218145,0.0012337346987161871
patrol,0.0005771407945188298,0.0012280140870366241
oak,0.0005766758199316832,0.0009557140717058039
match,0.0005751952134294036,0.001108081329909967
tennis,0.0005750601295751876,0.0011954024618212628
wing,0.0005707802824934637,0.0010417004237862433
include,0.0005683025139857369,0.000911082887632332
coveted,0.0005661436920002462,0.001056637076465031
throughout,0.0005651099936333631,0.0010113824497132776
flowing,0.000564073246937578,0.0012882330800014993
transferred,0.0005633293786225276,0.0008646280242241264
ever,0.0005623127093253349,0.002762733302574165
wraparound,0.000561177921750381,0.0012439023856688357
estimated,0.0005574250903553207,0.0013035643572345415
highlights,0.0005562307674814679,0.0005975710628482769
tropical,0.000554651299342114,0.0008273961091097394
island,0.0005532699127323413,0.0007161932695713087
entire,0.0005505178745391958,0.0013363992245724956
regency,0.0005502767225315928,0.0008605280974742488
side,0.0005488361596280463,0.0007081420875608079
stones,0.0005485111763872409,0.0011666099864396469
features,0.0005441609337216847,0.0007520013345672932
built,0.0005418997899836945,0.001415140684149897
finest,0.0005388005267380313,0.001770942066574152
dining,0.0005383960812144948,0.0009307734521398097
windows,0.0005360076707327681,0.0010593310316888685
group,0.0005357654670008754,0.0010002167638407976
manicured,0.0005324579357386008,0.0021401441341510658
package,0.0005280089218308141,0.0018327625178006376
move,0.0005216846367504162,0.004351689901592036
21,0.0005194221949510691,0.002382709693954496
create,0.0005181802854482899,0.0009007239452344076
exceptional,0.0005172872035706609,0.0013385458942712007
almost,0.0005157491280137546,0.001621792139439258
naples,0.0005136728206018702,0.0007347793229252684
beds,0.0005129650282351659,0.0010929892677821555
carved,0.0005122648912489774,0.0019164486489350763
miamis,0.0005113633292695057,0.0010091085007991965
landing,0.0005104658799716972,0.0015787302172769178
experience,0.0005029109828274624,0.0010268619040293672
walking,0.000500357257956477,0.001328497131850961
technology,0.0005002692244109822,0.0008697040013800898
sophisticated,0.0004972541437316633,0.0009014612970966571
bathrooms,0.0004971768604128549,0.0008111956458437226
air,0.0004913821798348778,0.0012208108850627192
wet,0.0004898071662187453,0.0007159391950240122
unrivaled,0.0004876411548308194,0.0010360947035916916
lido,0.0004873670011822066,0.0015389575799458497
exclusive,0.00048382515819629895,0.0005211871062897838
walled,0.00048302173009155436,0.0005732824077583535
inc,0.00048069832361438816,0.0006609387539340543
every,0.00047393536619037705,0.0007756471840073415
archways,0.0004728346865665204,0.00043271495685971506
lushly,0.00047202599260890425,0.0007986142531130478
large,0.00047107379606486693,0.0006738131437486657
homes,0.0004680357638570679,0.000597682785001294
cardio,0.00046391664264725007,0.0018370840342179914
lush,0.0004606373568028585,0.0003484143541202074
walk,0.0004605524403977269,0.0005595895454563345
52,0.000460200292182567,0.0006285347128151496
maids,0.0004574073237342119,0.0004985627523595506
elevation,0.0004543346712890691,0.0024944411029812364
luxurious,0.0004511025499937877,0.0007001479427570811
situated,0.00045083848963191244,0.0007422594864181823
chef,0.0004505486171749034,0.0009558201100734558
sonos,0.00044892255285585456,0.0005751640906584278
sub,0.0004481790080047989,0.0005185679516721194
glass,0.0004480785542574461,0.0012600521875445279
encompasses,0.00044434444713436003,0.0009980086051517036
indies,0.00044413682153053314,0.000707653596655522
dream,0.0004428802972035026,0.0005406889270348159
recently,0.00044257091995020877,0.0015491899849838654
impeccable,0.0004419324341911856,0.0007174015496909331
area,0.00044087075228009894,0.0005381445499988416
appliances,0.0004399239980549309,0.0006410743192046015
natural,0.00043823332802765143,0.0011548119270198486
gourmet,0.0004376734778676227,0.0005466187508966955
equipped,0.0004373754029783273,0.0010930420320546818
modern,0.0004368968025365748,0.0007043760921522096
harmony,0.0004356172131919127,0.0011718420447583261
stars,0.00043551836454013194,0.002326383509045514
elements,0.0004345407910011385,0.0018903592417242113
line,0.00043408430680138226,0.0007669113241964019
unmatched,0.0004314962612905948,0.000707551114027589
plan,0.00043123780712426267,0.000755282755558997
including,0.000430468750361686,0.0010297804632424894
biscayne,0.0004267021020514701,0.0009074742756210164
15,0.0004250082816961199,0.0009949412625599096
captivating,0.00042497662946792817,0.001133993529187667
balconies,0.00042475097180960306,0.0009719512732395978
make,0.00042271820704488703,0.003250826710409185
appointed,0.0004205215382925453,0.0018102667598112628
unparalleled,0.0004201109245452916,0.0005855577815111265
field,0.000419451714115959,0.0013478488512779323
separate,0.00041921341464461697,0.0007505255906688331
cat,0.00041780353527699873,0.001152431763830186
gracious,0.0004176386697030391,0.001078287426744672
400,0.0004166047918019429,0.0011884238306214146
service,0.00041522667474042053,0.0007918493179631714
privacy,0.00041506996887869364,0.000829143892567488
generator,0.00041460125652105994,0.0004531189204784357
steam,0.0004135679634883172,0.0010823758977191566
rooms,0.0004121027642723169,0.0009819363983407318
amazing,0.00041152854985433853,0.0012365745852593087
bal,0.0004082369163225479,0.0008327026344311779
fingertips,0.0004082030268634567,0.0014046718313820256
information,0.0004058749246145026,0.0009673984335604009
light,0.0004043944169036845,0.0008869598467108386
north,0.00040405855802335045,0.0011209442519995924
grace,0.0004038253634028002,0.0008526543621645623
rubber,0.0004023346660578324,0.001294534329176252
leads,0.0004022869091997542,0.0015863988256645109
unique,0.000400973935900482,0.0015667984450072386
fire,0.00040035873618620647,0.000758717571960116
evident,0.00039947009791066744,0.001142945607591145
formal,0.0003994393631729045,0.0009764736846791669
plants,0.00039936712515618546,0.0008557014768523195
star,0.0003987919529368246,0.0009146025520589436
wall,0.00039873122228537103,0.000875375171516104
staircase,0.00039858913554746374,0.0007723049707492676
offers,0.00039850173210703173,0.0005489394714247041
pecky,0.0003981739151893332,0.0009616028724739773
comprised,0.00039787786372087633,0.0008654776248417897
kohler,0.0003974463272891226,0.0013041727531510846
prime,0.00039718298464175566,0.0009308875824441769
video,0.0003969967687856136,0.001808589763700323
providing,0.0003968079018061873,0.001255740619815457
thoughtfully,0.0003967624445093647,0.0008241037652541352
subzero,0.00039671735930233836,0.0005402624399337444
inlet,0.0003956768000601184,0.001158664802250495
meet,0.0003952380525686129,0.0011351593823709786
incomparable,0.00039474782960323835,0.001167868613773803
145,0.00039389410886158543,0.00043719818896251845
begins,0.00039385054891411637,0.000946797881123716
palatial,0.0003936373636659791,0.0011242380539430873
unobstructed,0.0003933154039636472,0.0004997704595191938
collection,0.00039170938770091473,0.0004721195655741133
theater,0.0003913183838916245,0.0006826320916044422
land,0.0003897481296763479,0.0015047709691960282
valuable,0.0003897101227432195,0.0012475325606031555
row,0.0003857372986428674,0.000972022129603839
wide,0.0003840779463959312,0.0010158650426481755
class,0.00038303592493530716,0.0007385946612175276
yet,0.0003801924045653294,0.0013698930978910547
renovated,0.0003798691151236961,0.0006780118622330931
set,0.00037866862753231845,0.001132427737593122
lower,0.0003781680491178994,0.0005554682061487979
magnificent,0.00037725316753457386,0.0006867435576740235
300,0.00037671190843460717,0.0009243892741726866
condo,0.00037577465235010205,0.0005900076146360986
atlantic,0.00037444446351435156,0.0009589341531382912
600,0.0003743204365855655,0.0008036364634480273
seamlessly,0.0003736080126305384,0.0011102348115005249
upper,0.00037312539180859005,0.0010152578207330832
900,0.0003727778599432553,0.0012009967659648596
oceanside,0.00037217062555250027,0.0009127656403025158
price,0.0003719205311209006,0.0032551151785139955
plus,0.00036853192373692973,0.0009031509102257465
system,0.00036792335244541485,0.0004527778979805339
plank,0.0003669366212007827,0.0011656164963836785
nearly,0.0003653134774969037,0.0012056816217095585
balcony,0.00036498633256732457,0.0008527637189601283
spacious,0.0003648950236657196,0.0004986881079078422
ceiling,0.000363319280155367,0.001042471436640741
overlook,0.0003631040237437038,0.0012991956583266837
iconic,0.00035937396031565996,0.000752293646804038
offering,0.0003586474032362991,0.0008049175017946467
accommodate,0.0003577422448382496,0.000782799849122834
details,0.0003571244044005729,0.0007445531839292308
elite,0.0003568268654112354,0.0005568773698058139
top,0.0003532696753271536,0.0007142870526327435
floating,0.00035323537754169336,0.0008586420964015025
accommodations,0.0003529691521341331,0.0011102810954546803
combined,0.0003518580486531727,0.0004188110843880129
wood,0.0003511943104177953,0.0005517753147716972
secluded,0.00034862706965733313,0.0010381434821787787
unfurnished,0.00034800449832476406,0.0011646672174559106
millwork,0.0003474613202317912,0.0007699051074737468
azure,0.00034607894568409016,0.0005527611225911635
12,0.00034607860781549486,0.0009517093465809351
approximate,0.00034492249736212696,0.003234366973733786
dishwashers,0.00034401839641665273,0.000483085208631046
world,0.00034308636282501964,0.0007855734024736185
doors,0.0003430447513904468,0.001043679216577614
atop,0.00034100490845985417,0.0013490975390953999
25,0.00034081380753042673,0.0009673861788974335
parking,0.00034065572672279775,0.0008322800518516703
tray,0.00033993830131385746,0.0032361646281836042
cbs,0.0003377785715682406,0.0032340198503441136
exciting,0.00033590157958779334,0.0008231727795940095
areas,0.000335398782167289,0.000642268916708906
cars,0.00033530281076438455,0.0010413480529151806
allowing,0.00033528317602593024,0.0011343434008611463
plans,0.0003344824603199897,0.0005726154632008937
invites,0.0003341599246287152,0.0006232472578742472
oversized,0.0003339554025414816,0.0005893808702659309
designer,0.00033394215631554736,0.000735226659816544
framed,0.00033347784121943823,0.0010663631207399006
exceptionally,0.00033328611336289537,0.000774891015020847
inside,0.000332239318476467,0.0012117018836859171
catering,0.00033154759363445774,0.0014125550631009687
verandas,0.000330393079189727,0.0005733037791864997
city,0.00032821001695129584,0.0005493079437681591
equestrian,0.00032690120651728585,0.00036665762573271277
avenue,0.000326773574887592,0.0007041570101626011
office,0.00032654941999680457,0.0003898798388981504
ph,0.00032533771724868176,0.0008515435124937938
display,0.00032447904274382857,0.0008529526410529896
grove,0.0003239638014866885,0.0005490006499873073
contractor,0.0003234085629669448,0.0010787228148416994
renovate,0.00032311504955721923,0.000846138367099864
estates,0.00032256223000386885,0.0014559086625084107
overlooking,0.0003224464788860082,0.0006487916766674539
constructed,0.00032150413128392055,0.0008162438946752977
broward,0.0003206737815277757,0.00045457865327610186
sqft,0.00031911620090030885,0.0009157581975199474
incredible,0.00031902284461147475,0.0004280106382344294
delivers,0.0003184853653331266,0.0012654149286039868
vistas,0.00031781823581501507,0.0009645768897854559
east,0.0003176564061916243,0.000911477312100005
dramatic,0.0003150424328139027,0.000844199042642518
acre,0.0003145276599487668,0.0005739345789608813
cypress,0.00031374756628853637,0.0010287528510725297
gulf,0.00031313688689336863,0.0006623824852707458
bath,0.0003128638117087492,0.0004574226430501657
five,0.0003118393898530181,0.0007477715728983009
renowned,0.0003114718517051712,0.0004058301844874093
famed,0.00031068220833221975,0.0007465269406197827
breathtaking,0.00030894096136723246,0.0005496786936716656
downtown,0.0003079425872344797,0.0006392890063470571
exotic,0.0003076970358537654,0.0008481072533315293
boater,0.0003076307996142325,0.0008055967983051672
household,0.0003049564115011556,0.00032192378927126087
foot,0.00030454112401806104,0.0003836934101873165
boat,0.0003045180096228361,0.0008067327280814201
cigar,0.0003037358566209644,0.0006577129628179528
lifetime,0.0003031095411189895,0.0008423845736491832
function,0.00030298005961001983,0.0012943839201393758
center,0.0003026807758817316,0.0005149720283159673
cabinetry,0.00030235301451614555,0.0008045404711619549
rooftop,0.00030224519198367297,0.0004944535144113469
pinecrest,0.0003018920756249684,0.00011034390380590837
waterfall,0.00029983402733166283,0.001549357306329891
live,0.0002991829493046844,0.0009368900187301107
worship,0.0002989418531911045,0.0008495975689585559
available,0.0002958839249130662,0.001029800649572709
2023,0.00029465867700265126,0.0004651566340394032
intimate,0.000294122608885364,0.0007371920962139726
path,0.00029193644850879024,0.0009233706044908406
lakeside,0.00029047050214282805,0.0013906590682164282
elegantly,0.0002901657090872875,0.0007155592691874362
enclave,0.00028996888407680014,0.000544654152440487
finally,0.00028928538655041447,0.0008146966413321305
street,0.00028904127094001074,0.0005275584539834081
properties,0.0002877736777142572,0.0009311032088181276
completed,0.0002876435413160803,0.0007816852120742648
pound,0.00028654018022375536,0.0006053806741150784
lap,0.00028536377917603143,0.0006857484624553868
sea,0.0002852443823475319,0.001196155299440504
visitors,0.0002837062772537949,0.0010000240019881676
den,0.00028365635155137137,0.000770415603671128
150,0.00028276008184297766,0.0006478385392926505
art,0.0002824714161913845,0.0007534584875857174
toto,0.0002822405227454019,0.00045418944363222934
restaurants,0.0002816230303147987,0.0005678094791022959
well,0.0002813279777854127,0.00034064735333903497
mosaic,0.0002806801414308849,0.0006974945086782479
terrazzo,0.00027999572157906045,0.0008861909445849771
standards,0.0002792890426916365,0.0006489188518789753
audio,0.0002790794882175578,0.00044901069897320246
33,0.00027890777123700883,0.0007410016756754727
idyllic,0.00027700673786198765,0.0009373199075691364
detail,0.000276372373182641,0.0004476899919053537
standard,0.00027605680744639225,0.0011429393126289762
30,0.0002755812424245182,0.001142414771113204
imported,0.00027407045649902566,0.0008413168074996949
close,0.0002738206715580441,0.0004808882292913795
striking,0.00027365830278122346,0.0008207655066932938
35,0.0002734656832938979,0.000723623338790569
raton,0.0002728966675644198,0.0007298793790074666
distance,0.00027273698270195755,0.0005601360146502861
en,0.000272024014281515,0.0004056252172243053
deeded,0.00027185353770759976,0.0003971375374703491
loxahatchee,0.0002715487331617696,0.0005769404718223652
character,0.0002711244521669655,0.0009087956977446295
artistic,0.00027107271108362815,0.0005938478067685584
flanked,0.0002696591539927,0.0009952119654187018
flagler,0.0002696129877962637,0.0005669148374277905
500,0.0002691289771981348,0.00048649345726283557
rd,0.0002681327482458853,0.0008318444590716126
minutes,0.0002679478028319435,0.000605289290680962
olde,0.00026738305933705073,0.00033722356526650146
chefs,0.00026726276486144755,0.00041477449043664943
concrete,0.0002668967167920183,0.0008308121120109203
stairs,0.0002662013488785521,0.0008158425610210819
shade,0.0002660734367264095,0.0007536526437247072
edge,0.00026521484317775586,0.0006289170947465667
beams,0.0002636912663789599,0.0007110320802670685
literally,0.0002635207232117047,0.0009264598601923381
contemporary,0.0002594903812509022,0.00041755632862213626
true,0.00025905106581608825,0.0009102726275990387
kitchenette,0.0002590138293378275,0.0010470104919069597
library,0.0002589494661910335,0.0004983850239043522
leaves,0.0002569992006588913,0.0006642816918744695
