feature,weight,std
novas,0.0004260913079851956,0.0007402155761442515
visita,0.00041575572040109725,0.0001331765909114236
elevadores,0.00041478987467526255,0.0005029655668700557
charmoso,0.0004147068721916372,0.0008060507169555588
21,0.0004100381911532663,0.0014887230368048961
porcelanato,0.00040931886790775455,0.0003385038146368047
oportunidades,0.00040928353114205214,0.0014888768328929567
harmonia,0.0004086033892929606,0.0014887964418957204
aquecida,0.00040472219619470126,0.0019832616573463636
venda,0.0004025814269635043,1.1117290153044187e-05
carros,0.00040057474344221404,2.9775866352957824e-05
moderna,0.00039733164090055394,8.619391945817489e-05
privativos,0.0003845659500842226,9.236549176837797e-05
hrs,0.000383677359320436,0.0019882866913093827
essencial,0.00038343459952954584,6.216784514818389e-07
onde,0.00038184476739788357,0.0009859480616623785
condicionado,0.00038140426968623353,0.0019867962626871523
despensa,0.00038035855316854924,6.134910741892682e-05
dupla,0.0003798366663782184,9.410677451426618e-05
more,0.00037690291887663036,0.0008006111874470215
americana,0.00036877328226231224,5.9906310605590116e-05
possibilidade,0.00036617645746015034,0.00012590928668601513
porteiro,0.00036338175110239764,0.001984005445017503
closet,0.00036134116604723363,6.727458029110469e-05
caracteristicas,0.00036071431325356766,0.001996931020829812
aquecimento,0.0003535248788823903,6.945853850200063e-05
fechado,0.00035307208328564066,0.001984792497182907
festa,0.00035304234617617727,0.0013858723596399593
pontos,0.0003487866326520651,6.162090607128557e-05
lazer,0.0003472511784658983,0.0009180845709357976
possui,0.0003462920971650826,5.216030883833577e-05
seguranca,0.00034479214649158277,0.000519156431821449
garagens,0.00034193945809885,4.4231926358166205e-05
separado,0.000337859630275733,0.0007724144179249335
externa,0.00033103246643982924,0.0003251970871215489
verde,0.00033089300208816294,6.462980137333813e-05
copa,0.0003298517462868828,8.146085861750882e-05
24,0.000329532286459715,0.0005761028334025291
separada,0.00032821252740435216,8.006664190419485e-05
bicicletario,0.00031838679056690094,0.001172447734314374
bosque,0.00031829733757345025,0.0007523216506328886
caldeira,0.00031713233719001297,0.000753027578726674
tenis,0.00031422797504891795,0.0011443702076869519
melhor,0.0003128350774607611,0.00018344375385708934
termica,0.0003115326240727109,0.0012970196741031166
todos,0.00031039349044902195,0.0002207925432873046
apenas,0.0003030075358881766,9.895109759406944e-05
cobertura,0.0003028382898887884,0.00016694943447179085
sacadao,0.00030088828100386847,5.167835540764357e-05
patio,0.000300458617022756,0.00011787888186474252
entrada,0.0002985112612144785,0.0016533449665781367
iluminados,0.00029600966699397185,0.0012721449187787792
disposicao,0.000289123908420296,1.2366718014676025e-05
referente,0.0002872319055841551,1.5138682519933774e-05
parcao,0.0002862694318479705,8.840202082364463e-05
conhecer,0.00028566134629715413,4.946341934509219e-05
fim,0.0002829504268657625,2.375503170120835e-05
03,0.00028278580830227984,6.553334404246997e-05
frente,0.0002814641527693161,0.00016139678262789428
pronto,0.00028049995177351994,0.0001306069810896923
memorial,0.0002778721159742607,0.00041445512512529943
bem,0.0002754007947683589,0.0008184378195944545
tranquila,0.00027342714239439713,0.000592989026307651
tudo,0.00027335981170743037,0.0007180521731131391
interna,0.00027124711966905295,0.001141702834200326
rua,0.0002687835573803091,2.6858312037257828e-05
clubes,0.0002683494530667152,3.200399499570247e-05
tres,0.00026704968934358547,0.000242582031592389
area,0.0002625896060590562,0.00022013341863150827
cada,0.00026013731190082973,0.00020162909370749417
intima,0.0002601034564471236,7.998620369763226e-05
25,0.0002590847426607326,0.0016256326146814458
otima,0.0002570453781338035,9.474185667727441e-05
requinte,0.0002549671346682988,0.000311881042895365
predio,0.0002533985515014756,0.00017238491286193213
tradicional,0.00025102458165016003,3.0885556237464834e-05
coberturas,0.00024565127485658427,0.0003770550938409784
oportunidade,0.00024364135518966688,0.00013087926644924158
melhores,0.00024353120579746212,7.257515785685598e-05
corretora,0.00024165174755232653,3.811626426394442e-05
eletronico,0.0002410257936760368,0.001628613073819468
duplo,0.0002399521889570562,3.585013148070208e-05
terreno,0.00023917911190694495,0.0006192696962020343
saibro,0.00023789286512971856,0.0011430539267538384
ampla,0.00023729580448524822,0.00010056420975486889
cm,0.00023605464087698486,0.0016286110091605268
living,0.00023493482737725475,0.00027898370989856073
shopping,0.00023489279799747854,6.551304729941737e-05
ventilacao,0.00023077188636480884,0.00029095931491271996
gas,0.00022875932421046228,6.048339997889601e-05
solar,0.00022804582515173103,0.0011591032180747168
dois,0.00022751128014882074,0.00013197675617563698
social,0.00022706668675188789,6.99885538817176e-05
automacao,0.00022678118125997202,0.001643051091178795
inteiro,0.00022530128857231436,7.82211907995562e-05
cidade,0.00022432056074434833,0.00024285138594165711
visitas,0.0002215533464057345,0.000816386259368038
parque,0.00021980046155072004,0.0001428078179753637
transporte,0.00021918663686217672,0.0016417594267337436
distribuidos,0.00021847156901030478,3.1369706409475326e-05
torre,0.00021815288767892464,0.0008139824565581364
panoramica,0.00021573718199704918,6.191214575316098e-05
acesso,0.00021546061594876497,0.00023863453284415686
privativo,0.0002146760884952404,0.00031081711285847605
excelentes,0.00021414956800301519,1.7952917215534457e-05
mobiliado,0.0002115651382463531,0.00011781817810625764
contato,0.00020637905746286048,0.00019639381112542296
bares,0.0002049493723138738,1.9116403496534387e-05
jacuzzi,0.00020389646940709188,0.00018380381665154155
zeladoria,0.0002032007359747318,1.4864788018980385e-05
mobiliados,0.00020278540869635446,8.847509116180141e-05
arquitetura,0.00020145284988050356,0.00040632354870707776
127,0.00019701162454793854,1.7747659451941793e-06
individual,0.00019578906834965003,0.00023098269891646742
mobiliada,0.00019321157964562435,0.00018985778413365743
disponivel,0.00019155231045665965,3.1714557561929076e-05
residencial,0.00018756324364800026,0.00012410871632736423
gabinete,0.00018477067228188252,5.7350378604742004e-05
silencio,0.00018449399043137644,0.0009954052125499533
55,0.00018366788184260563,0.0009950663777393584
habitado,0.00018325142875397901,1.438296254139929e-06
acessos,0.00018253216885697938,0.0009966832652442397
lado,0.00018244567841724856,9.365721005044947e-05
composto,0.00017958927747119862,7.3358358402589e-05
arte,0.0001770284474374228,0.0004909697958781
uniritter,0.0001747014556702466,1.4655325828165712e-05
casa,0.00017315509655533513,0.00048779204266448275
separadas,0.0001731427490583854,3.8584163933450556e-05
corretor,0.00017014531442923424,3.124127534766648e-05
saber,0.00016915214181242755,0.0008134617186753117
amigos,0.00016788282028688025,0.0008134618285610595
curtir,0.00016688938834070723,4.0999010344604884e-05
reaproveitamento,0.0001650565011313875,0.0016419693076195545
aberturas,0.00016502904991849446,6.182051346904853e-05
orientacao,0.00016487881192497187,0.00016753573466358966
equipado,0.00016173337958029884,6.734096212804629e-05
momentos,0.00016046416676813899,0.0007082345105391615
semi,0.0001584214201757999,2.986903616810391e-05
leste,0.0001560391969953308,0.000181403124724405
definitiva,0.0001553808228261833,0.00014301574937540797
fachada,0.00015482004480516613,0.00015773713721401486
whatsapp,0.00015441732870665376,8.023674508495339e-05
comerciais,0.0001533698077046743,2.02433274264647e-06
sol,0.0001521060331441154,2.8617204933721178e-05
cristal,0.00015178956008973476,3.0796052224804932e-06
brinquedoteca,0.0001502642425405403,0.0011564328113712866
onibus,0.00015021354683856998,1.8294189476738154e-05
paredes,0.00014866895618744223,7.417383481882129e-05
100,0.00014809846127865882,0.00030900911263785896
numero,0.00014691616772840238,1.3753630132879642e-05
infraestrutura,0.00014607943371416178,0.0004174809517772124
poder,0.00014568565681637917,2.2375604560322604e-07
infra,0.00014370888081295267,0.00014429648895069179
circuito,0.0001433263453057709,0.001157049179550957
informacoes,0.00014299572234348663,0.00019012820154379857
iluminacao,0.00014287343812336253,0.0002685574746948735
pastilha,0.00014258520556952872,2.6389069037837138e-05
perto,0.00014231632877460116,0.00012646562726594324
novo,0.00014222546238587135,6.117846586657392e-05
condominial,0.00014110701901076322,0.00030471762412137847
coletivo,0.00014073505336265922,0.0011574739140510306
varanda,0.00014052091224771738,0.0007098788723261266
boa,0.00013971642800380087,5.973252856746795e-06
carlos,0.00013927797763481673,0.00020573095992772715
ter,0.00013842858079071447,0.0007131380421971738
hall,0.00013795686273770927,0.0001858536522139688
split,0.0001379446684667897,9.005195624328636e-05
unica,0.00013715434773090351,7.81626247992677e-05
baltazar,0.00013711814174292795,1.632255898853361e-05
amplos,0.00013710926329320436,0.00015288504694466323
coberta,0.00013689598912728517,4.237400264229594e-05
estacionamento,0.00013550591470626967,3.149828214936481e-05
reversao,0.00013486708222712056,0.00011847953371133205
janeloes,0.00013410037631500328,0.00015466413570477806
conforto,0.00013326262305152645,0.0005981581824715247
aberto,0.00013237367089893805,0.00029804449252591753
facil,0.00013183932968412114,0.00012273961695372624
engenheiro,0.0001299569096421709,0.00019492093383871115
mont,0.00012885028508448305,0.00012032898974862876
todas,0.000127784390911672,7.103389159087167e-05
integrada,0.0001276940237675146,0.00022209097116089065
la,0.0001271963844865538,0.0007085581801983729
integracao,0.00012699952596984966,0.0007083154146924533
grande,0.00012530015767048874,0.0011572757048175601
mundo,0.0001250716867928661,0.0007082836393525867
outras,0.0001225900117678074,0.0011573718431099546
reformado,0.00012247495548894357,3.3865747078597236e-05
recursos,0.00012245490815061336,1.5622976759805105e-05
util,0.00012175921291257442,0.00021644395657826322
descanso,0.00012130803892910668,0.00026957851947434855
natural,0.00012125332398887423,0.0002779368873120119
altos,0.00012113751821417508,6.979643803329969e-05
inclusive,0.00012011749494059732,3.322915137697445e-05
academia,0.00012010617614469972,3.470618692711859e-05
jantar,0.0001192314725089539,8.077746353292702e-05
transformado,0.0001177073668171333,2.53597212025086e-05
01,0.00011681171885871949,0.00010633997396257608
nova,0.00011645570364085715,3.442622601378623e-05
localizado,0.00011616986764427197,5.19523958594266e-05
cancha,0.0001150232212982651,0.00025794831235771465
presenca,0.00011448689968560573,3.534863417485849e-07
luminosidade,0.00011382139468531624,0.00029600796432049947
auxiliadora,0.00011320486656546058,0.0001001747293305697
lucas,0.00011307781976222556,5.534695055519869e-05
133,0.000112040896301055,9.051803878179077e-06
duplex,0.00011140237962953808,9.65625376189533e-05
estado,0.00011068460259587249,0.0003201408853453834
beleza,0.00011011862926473344,1.8992071318598787e-06
janelas,0.00010987524738808375,7.679382188810397e-05
cobertas,0.00010986017528772353,8.77575588495161e-05
vasco,0.00010978925275922863,8.730216177190976e-05
brasil,0.00010970933862399881,3.995517185088587e-05
fechadas,0.00010824523052793434,2.9655373835763564e-06
classico,0.00010752149356036664,4.9105943740217225e-05
moveis,0.00010699180916477943,5.479102755018904e-05
iguatemi,0.00010605437563242158,4.3480114248756835e-05
rio,0.00010596357038292274,2.0452820751705962e-05
nobre,0.00010476853963373038,4.147324242335403e-05
bar,0.00010361458611519708,9.123479256782321e-05
arejados,0.00010301414457737102,0.0003381766872726912
menino,0.00010298698356053948,0.00012521847131324613
permanente,0.0001014797478682084,0.00013669411056087158
pergolado,0.0001014443043037383,3.034463331237813e-05
pe,0.00010129828789034945,7.645167536311101e-05
ja,0.00010103169812289595,3.7688462044182736e-05
jogos,0.00010019469808285119,7.934142564369615e-05
parte,9.879657134807574e-05,3.0477844238586567e-05
facilidades,9.734973400487306e-05,3.7136132301961085e-05
planejada,9.733787228995539e-05,3.592512138726179e-05
linda,9.725043542208e-05,4.455646975196608e-05
virtual,9.639810514804443e-05,2.888800904705631e-05
enorme,9.636799403518103e-05,0.00026507812998336064
aberta,9.592038752593344e-05,0.00011368786704499255
fundos,9.575582221314945e-05,2.2042796205400168e-05
otimo,9.559688272491786e-05,0.00011190870754153242
abreu,9.552732273082191e-05,8.647767060771924e-05
armarios,9.545405664209412e-05,6.968767846298264e-05
serrat,9.540502205155631e-05,0.00010089128630138144
entradas,9.453704529672715e-05,5.62472748734071e-06
atendemos,9.445150415763042e-05,6.0438037275279475e-05
lindo,9.420223962175009e-05,5.0814685011568504e-05
posicao,9.404737400648538e-05,7.46429610309366e-05
menos,9.389769087830206e-05,0.0002888947538327758
ensolarado,9.376977914117015e-05,2.058081470518337e-05
confortavel,9.366500277651653e-05,0.0001480402370918629
guaiba,9.347479496242733e-05,6.136611060630962e-05
belissimo,9.339281550668395e-05,0.00016252478276179594
granito,9.318427273897573e-05,0.00015740042177558994
magnifico,9.298365218841695e-05,0.00014141928810302348
amplas,9.272436656036683e-05,4.3536568672063505e-05
jk,9.200234042372247e-05,1.3342033868054365e-06
whats,9.113318012849488e-05,5.884259543771029e-05
especiais,9.108816306542051e-05,0.0005858724917847378
churrasqueiras,9.075083228400195e-05,4.273360418491677e-05
toda,9.048378006681042e-05,0.0002453640471923379
estrutura,8.967434614229466e-05,9.891662468544945e-05
imoveis,8.930595991986614e-05,6.314233198651207e-05
integrado,8.905700256282186e-05,1.1719162712662355e-05
vende,8.753677613327113e-05,1.9248178857689014e-05
barao,8.730092269581643e-05,0.0002950829572684352
superior,8.606975104676615e-05,0.00011123554281336228
fone,8.58184782151076e-05,5.302515168186312e-06
junto,8.489704393323536e-05,4.584169638452374e-05
definida,8.469981165784538e-05,7.61912140132513e-05
deslocamento,8.403597452664694e-05,4.746592653092601e-05
simples,8.401951294322805e-05,0.00025854161534373895
revestido,8.399291187438438e-05,9.497002594896214e-05
interior,8.397229703407247e-05,0.0005813934705606619
lateral,8.34827179158792e-05,0.00023745977989841167
nada,8.327842275598577e-05,0.0005814995786081919
fixos,8.29086562982988e-05,3.2589909432210775e-05
perene,8.263530369770226e-05,7.75344489026648e-05
casemiro,8.221688561907184e-05,6.952958301032207e-05
regiao,8.205637671510594e-05,8.318328397361824e-05
futebol,8.167934960845364e-05,0.0002620010268601154
distribuido,8.148690321211542e-05,5.736915809838247e-05
abrir,8.112545615035052e-05,0.0002975650916884157
atendimento,8.088711130041825e-05,0.0001659353333286036
venha,8.084842911208875e-05,3.7874920866765224e-05
hidro,8.013329891158469e-05,9.131000315340964e-05
sanca,7.911314825461177e-05,5.460487892556771e-06
pizza,7.851827452667378e-05,1.0317101778391136e-05
unidade,7.793293245266152e-05,4.5346298238998014e-05
comercio,7.759212203414635e-05,6.216031104479059e-06
esportes,7.759162876946477e-05,6.0188473234828935e-05
completo,7.756178336353197e-05,8.627354679544886e-05
bourbon,7.740482388090749e-05,4.666413925757516e-05
morar,7.738555937866778e-05,9.885501454852664e-05
metros,7.730338125890086e-05,4.5945057869435394e-05
baixo,7.705130078100377e-05,1.718056561075146e-05
credenciados,7.69180869616587e-05,6.688859411962233e-07
quiosque,7.689931408154976e-05,7.366511932185583e-05
integrados,7.682973831010093e-05,0.0002958445473546929
18,7.666953363048574e-05,4.6049119233628666e-05
propria,7.574229216012404e-05,0.0002964393083622541
predial,7.537737538898752e-05,2.0966097195411315e-05
lavanderia,7.525483759076839e-05,2.508178041132074e-05
redencao,7.478097733570268e-05,1.5775186794404384e-05
belo,7.460155623693837e-05,1.9744506674140587e-05
comodidade,7.439218042815218e-05,3.99548857666942e-05
fechada,7.418373790281705e-05,0.00021421119663670812
escrituradas,7.39786003262381e-05,6.106344600912496e-05
box,7.383790132363275e-05,1.0320820917938542e-05
lados,7.333358202940819e-05,0.00010766577199652306
quartos,7.242302959137447e-05,8.946547640702619e-05
veja,7.216578196660503e-05,5.9310538554418034e-05
controle,7.171686830800043e-05,0.0002479921640258306
gesso,7.154119785116217e-05,0.00010533927838972166
realmente,7.153962898929214e-05,1.5178724437907238e-05
hotel,7.076605752853504e-05,0.0001239445206723809
gama,7.069077001683194e-05,8.734367935428513e-05
impecavel,6.994454936884057e-05,2.0247445411656527e-05
miolo,6.993119591863928e-05,0.0001042065736379783
eletrodomesticos,6.981520279124271e-05,9.103913677438872e-05
gomes,6.97986737299085e-05,8.178891801276746e-05
mobilia,6.976126815594879e-05,1.5499893208365854e-05
38,6.949485463537641e-05,1.1015524741622838e-06
telefone,6.942378598976637e-05,3.3948950656915494e-05
moderno,6.90941485295679e-05,0.00022165469551256676
contate,6.897470936950736e-05,2.2195056590153428e-05
escriturados,6.856855322025296e-05,4.0464603153234535e-05
externo,6.805456527643731e-05,0.00021772687874968482
outros,6.804554319934765e-05,5.480744384115193e-05
areas,6.803168619328572e-05,0.00018406889056874832
diferenciados,6.789734990445288e-05,0.00024700269650983057
pertinho,6.762817035035861e-05,1.0644152052407864e-06
pilotis,6.710154775936902e-05,4.851654966776319e-06
sob,6.701074214011932e-05,2.09032562094943e-05
manha,6.693544102923709e-05,2.060851326601905e-05
agradavel,6.682228908840754e-05,0.00023578517027797523
personalizado,6.681003915569184e-05,0.00013881402341888534
sofisticado,6.655274199517397e-05,0.00016696333587622736
opcao,6.634898556666964e-05,4.9732320312952903e-05
76,6.62970656678709e-05,5.8653493566559596e-06
sacadas,6.602187076006622e-05,9.723611039390822e-05
hospital,6.566526318373846e-05,5.84264320310068e-05
85,6.531590456100923e-05,1.519223680230183e-05
codificados,6.517399052083957e-05,6.360920336326981e-05
banheira,6.51311071048255e-05,5.0312933307864216e-05
adulto,6.491938600475066e-05,3.8596291219401974e-05
julio,6.441526668141232e-05,0.00010120663673716292
40,6.347945288958427e-05,4.112654797458078e-05
pet,6.311699162931372e-05,3.7033482789657864e-05
dacao,6.292883365752148e-05,6.238273160609397e-05
gosto,6.264265743280423e-05,9.825196773600543e-05
transformados,6.254827196211236e-05,0.00012266340913157206
luz,6.250914213104674e-05,0.00024426544151866746
caminhadas,6.18135174006903e-05,2.0150701817591318e-05
aceita,6.172529043185218e-05,2.5985827248458794e-05
pre,6.14185765794907e-05,0.0002726391558943654
pracinha,6.115292678554514e-05,0.0001502083804853551
fica,6.076308731667431e-05,4.3872702685621485e-05
matriz,6.0742637965953335e-05,4.7575416029387045e-05
principal,6.054807161852267e-05,0.00015416246865584965
decoracao,6.045894241379479e-05,8.603147549790249e-05
santo,6.0379901753791686e-05,0.00015737556514366122
banho,6.030767768510895e-05,6.844602381284704e-05
servicos,6.0148457639925386e-05,6.157022801258725e-05
sociais,5.9885338275433706e-05,5.01344399700533e-05
rotativa,5.962702481019106e-05,9.4482921471726e-06
valor,5.893116952652379e-05,4.563957393558941e-05
instalado,5.87836148553384e-05,1.32946991123836e-05
esquadrias,5.875817615848028e-05,0.0002643934213165034
tambem,5.8617567142184796e-05,2.9928488340194023e-05
segunda,5.860944342978447e-05,0.00016335210698413102
individuais,5.8593130560229145e-05,5.265300758850492e-05
jardins,5.853518007860341e-05,1.8976586558759973e-05
105,5.836769909633844e-05,2.5297302400172586e-05
permite,5.834439559932997e-05,0.00022990213315623412
alta,5.824037860108481e-05,0.00015932374509339956
espacos,5.8207846291791074e-05,0.00022728869876785006
iluminado,5.818705845955695e-05,3.0378634585801783e-05
oliveira,5.793570106462116e-05,4.3301374562697106e-05
ficam,5.7911485955194625e-05,3.61975332136513e-05
zaffari,5.78978707449481e-05,2.7635110896234858e-05
montada,5.750335164934305e-05,6.290475634145928e-05
168,5.744044523333893e-05,5.724299369648338e-05
interno,5.712268614772898e-05,1.4391907873825527e-05
lavado,5.653832844998077e-05,5.855090770749842e-05
legislativa,5.653381072983893e-05,4.2826768841451346e-05
tampos,5.652645876609624e-05,5.442700469485327e-07
bom,5.65104433794124e-05,3.236722126222493e-05
ofuro,5.64840721502684e-05,2.459234951034033e-06
pedra,5.621025414851879e-05,0.00011076592158773785
funcional,5.606224423456529e-05,0.0002121230169868819
germania,5.5961260806563996e-05,0.00010993591256544721
reformada,5.568904316820485e-05,7.731915805287814e-05
mobiliadas,5.508441835445901e-05,5.429746162688123e-05
independencia,5.497694602628739e-05,4.289565621000123e-06
locacao,5.486401642403524e-05,3.2521621439871746e-05
poliesportiva,5.465839574461116e-05,5.165042771371852e-05
confira,5.452573145047734e-05,6.618141108255857e-05
ipiranga,5.361426373131593e-05,2.005784730760115e-05
