feature,weight,std
membership,0.0001446608799957172,3.355478348054761e-05
river,0.00014216598460787823,7.664537497118335e-06
remarkable,0.0001420901278181397,0.0002841802556362794
gracious,0.00013792997502677374,6.787597239538326e-05
boutique,0.0001377197583996459,5.2953870417721324e-05
enclosure,0.0001377037641841383,1.832331456219272e-05
lifts,0.00013522068821250066,6.257780386880185e-05
beds,0.00013363264683228238,0.00013401853087895732
oversized,0.00013349898048593546,0.00011507939297321987
coveted,0.0001317326188177148,7.009223390621316e-05
mile,0.0001309521266121383,6.461808670954864e-06
pocketing,0.00013083498860737562,0.00039653551818350505
stalls,0.0001302420338633592,0.00015960878829953182
delivery,0.00012805787629015518,6.323368200365503e-05
ceiling,0.00012764693208491273,0.00014855096448941998
rare,0.00012750514404644698,2.39538947403326e-05
resurfaced,0.00012578087849060004,9.571561500613571e-05
pinecrest,0.00011341255007284446,8.51537664216445e-05
shore,0.00011166400323636694,0.00012972097785308212
lighting,0.00011121431917722191,6.721711868673957e-05
heated,0.00011074332369438444,7.689089930003344e-05
units,0.00010646209430453801,5.074342064827651e-05
stunning,0.00010547995455700843,0.0005658149862339154
gazebo,0.00010544842243147557,7.658637964791613e-05
park,0.0001051679661666416,0.00021238887620200246
quarters,0.00010500120900847065,0.0
three,9.941628654757118e-05,0.00023149920903586243
shops,9.879575064037915e-05,0.00011463225649219907
exercise,9.844398475866711e-05,6.710592937744092e-05
true,9.660725008466819e-05,0.00010599086099584238
paradise,9.650824812323933e-05,4.8254530521654665e-05
waterway,9.602989616266377e-05,0.0007947707613784493
mobile,9.553064387315401e-05,4.3670125403920965e-05
manicured,9.524821575781494e-05,0.0001166809188329908
details,9.466977213321571e-05,1.5626440636692284e-05
constructed,9.384787457444865e-05,6.309879561139363e-05
larger,9.231989707734201e-05,1.3003556787330226e-05
grand,9.22474732669265e-05,0.00018618042940626124
meticulous,9.216683742097054e-05,0.00011076835116859244
italian,9.21281441182309e-05,0.00025350899342135104
retreat,8.971281819687426e-05,0.00017408461940734526
canals,8.953214994171788e-05,0.00017906429988343576
call,8.885557394302523e-05,0.00012673115951447963
automatic,8.852193725110702e-05,5.066288012697248e-05
also,8.844167652859447e-05,0.00010909338776990818
st,8.820052297839887e-05,0.0001716574119381151
extend,8.659501612284792e-05,0.00017319003224569585
thermador,8.338503749576454e-05,4.392895737341033e-05
complete,8.299640818210108e-05,3.8166491517788825e-05
year,7.948765321064144e-05,0.00018348216540258792
swim,7.822007476536719e-05,8.115566265851029e-05
ceilings,7.713084565037498e-05,0.0003084792106242629
share,7.68034613150892e-05,0.00011923126792333076
drive,7.670734514930722e-05,0.00014401001445921093
movies,7.639387699787115e-05,0.00042727620636356033
luxurious,7.629913051152571e-05,0.000773220642656616
along,7.454239288184894e-05,5.7041567301575946e-05
service,7.446617819755197e-05,0.0001056450034005124
star,7.282209756942493e-05,2.284308998392289e-05
fully,7.27718048690651e-05,8.662239362570946e-05
seating,7.251977598183856e-05,5.644950171499639e-05
gourmet,7.152635142637642e-05,0.00040991494048272815
driveway,7.024770566133043e-05,2.1374039382172327e-05
life,6.955339609211464e-05,5.2500336269308516e-05
cart,6.922757091190057e-05,9.293703261162988e-05
fixed,6.905715853311456e-05,0.0
trash,6.806312577283258e-05,8.20190535802404e-06
proportioned,6.791163909332098e-05,0.00013582327818664197
accommodate,6.783060201729363e-05,6.924295643965504e-05
except,6.767074792675132e-05,0.00013571127689706588
required,6.766636794779402e-05,9.833844849525412e-05
near,6.750914120559059e-05,0.00012644326796399445
structure,6.736282920276615e-05,0.0001347256584055323
appointed,6.731042740897309e-05,6.538452458731331e-05
purification,6.689030590485423e-05,8.463269908788734e-05
watch,6.398860915823867e-05,4.1724313674708665e-06
finished,6.33353558055827e-05,8.719424187682225e-05
fountain,6.270646645472056e-05,0.00012541293290944112
system,6.250335467794521e-05,0.00015377407125813643
engineered,6.1941520771569e-05,4.75400089953648e-05
omissions,6.167793672360312e-05,0.00012335587344720623
stroll,6.093893530323413e-05,0.0
balance,6.0789507385061724e-05,0.00012157901477012345
countertops,6.061608004084285e-05,0.00016755957070883348
delray,6.02169525456997e-05,0.0003996079604074646
ready,5.9197189657744786e-05,0.00015080064925162667
newer,5.854737524719766e-05,6.953894120639235e-05
olas,5.8139215857089256e-05,9.003884021249598e-06
library,5.760761568849304e-05,7.982426735032034e-05
showcasing,5.7494472719055166e-05,0.00011498894543811033
quartz,5.6380142199285996e-05,1.6726309737927664e-05
solar,5.585835918284765e-05,5.646991863910445e-05
box,5.551341330156667e-05,1.247575079155183e-05
starts,5.522980259549115e-05,0.0001104596051909823
canal,5.3777795269516206e-05,2.6861414052576512e-05
architectural,5.368365241178452e-05,4.971360884101029e-05
mexico,5.317940398672505e-05,7.401296268317967e-05
behind,5.316052388839587e-05,6.634109430244567e-05
mizner,5.095609856566874e-05,0.00016254275734378684
shuffleboard,5.082193876679852e-05,1.9678841748561113e-05
glass,4.960221636651774e-05,0.00013202969394553619
ample,4.8442976950413553e-05,1.2255896628823853e-06
join,4.784112228244375e-05,9.568224456488752e-05
backyard,4.7776048321246376e-05,7.08036578046325e-05
newly,4.7592234654780796e-05,7.74756424941876e-05
kids,4.695808247205946e-05,5.6514948858850386e-05
streets,4.6716024744464234e-05,9.343204948892847e-05
ph,4.667053743498961e-05,9.334107486997921e-05
parcel,4.613183474413418e-05,5.65486768067798e-05
biscayne,4.543873938107623e-05,3.7507793761900465e-05
school,4.5308580264791234e-05,7.322360014819205e-05
pools,4.5306358110330794e-05,3.262814365644012e-05
sq,4.5072720985750436e-05,8.46523075958546e-05
neighborhoods,4.481586244886593e-05,8.931317589925674e-05
excellent,4.37332084487263e-05,9.13471174121118e-05
led,4.360903994924392e-05,9.36716159813214e-05
bright,4.3411560100814485e-05,7.79279733349251e-06
laminate,4.2805826838909766e-05,3.842866007344027e-05
electricity,4.2672483900485505e-05,8.5344967800971e-05
frontage,4.253027114393681e-05,0.0001555060032758859
purposes,4.215860220968537e-05,2.8501626918931644e-05
anything,4.168577217744662e-05,8.337154435489325e-05
amongst,4.140661572304971e-05,2.0804744191868614e-05
social,4.125906851268901e-05,7.595637959640794e-05
saltwater,4.02851262857773e-05,3.359028271909365e-05
surfside,4.005200908485662e-05,0.0
feature,3.9923118661278066e-05,4.099270647770664e-06
groups,3.984910539558406e-05,9.628435770827788e-05
landscaped,3.834279898793369e-05,1.568439500534009e-05
rentals,3.804163736549348e-05,4.049668547753517e-05
move,3.7922782103905206e-05,5.402142694203432e-05
ever,3.791091395561885e-05,3.7668896560843686e-05
horses,3.751665221365386e-05,7.138296477720019e-05
proof,3.596228891855624e-05,4.683978886476429e-05
cooler,3.5698328003119785e-05,3.5238500982082145e-06
corridor,3.516201094626581e-05,4.31615716410318e-05
lake,3.491679913856238e-05,9.720921230304256e-05
indian,3.44647756449934e-05,4.692471216353644e-05
vessel,3.405038611172806e-05,6.810077222345612e-05
art,3.3609443400539615e-05,7.26401851144252e-05
wet,3.330661683338398e-05,1.3882150318522692e-05
steel,3.2474549077088356e-05,1.7843488587366215e-05
included,3.229274619500622e-05,4.008321209326265e-05
flagler,3.221465664138279e-05,6.442931328276558e-05
extremely,3.155182233944842e-05,4.412776862239369e-05
week,3.138890308584941e-05,2.753593673349382e-05
edge,3.1330141874663656e-05,8.448117584944898e-05
38,3.103086324900417e-05,9.26265368894972e-05
night,3.097223162149554e-05,6.194446324299107e-05
siesta,3.094812420112447e-05,0.0
cabinets,3.083011354840792e-05,4.3237759813007e-05
carport,3.063456863361402e-05,1.4009166664488941e-05
norman,3.0177018417631985e-05,6.035403683526397e-05
iconic,2.9467750012823756e-05,5.893550002564751e-05
top,2.9389427847847926e-05,5.3161746879958665e-05
woodwork,2.9326694817255472e-05,5.865338963451095e-05
sunroom,2.9287741987804595e-05,5.118864735236834e-05
tampa,2.9153564748840564e-05,1.3551594865485266e-05
maintained,2.866792731479606e-05,7.668257896533663e-05
right,2.8386396466562047e-05,1.1993915454184836e-05
slip,2.8355534885049493e-05,7.803685213049079e-05
show,2.8341471688575482e-05,3.499499650974122e-05
half,2.6830946079403616e-05,4.0390107826799564e-05
growing,2.6627330700357277e-05,0.0
catch,2.6564652966820647e-05,3.943297497043925e-06
presently,2.583024421567437e-05,7.250178113972802e-05
model,2.5804457813505265e-05,3.3882928227637055e-06
fenced,2.5652056059000118e-05,1.677628197608238e-05
diving,2.5357143158499796e-05,4.923020749904948e-05
guests,2.5240308383223108e-05,1.738748343303956e-05
peaceful,2.5170771964999616e-05,2.2990475585861854e-07
sale,2.5055020433617516e-05,1.2388927104013037e-05
microwave,2.4981059780548875e-05,2.2021865616600515e-05
toes,2.4936304979572554e-05,4.9872609959145116e-05
deck,2.4863913610273513e-05,5.5373137628804756e-05
secluded,2.4770013076702568e-05,3.683753828054283e-05
attractive,2.4366786517227012e-05,2.8931435492824593e-05
landing,2.340518020700344e-05,4.6810360414006874e-05
porch,2.3185724014762598e-05,1.8515930006786644e-05
fine,2.3113432157240156e-05,0.00021609598251972213
fantastic,2.3097774274605242e-05,1.626466579609094e-05
dont,2.2728855157749805e-05,2.7331279617638342e-05
currently,2.234026990661775e-05,3.5698356626833055e-05
front,2.217026012747425e-05,0.0002829438217263149
magnificent,2.2156205453960352e-05,2.8668991260783936e-05
protection,2.185577748581302e-05,9.854661192779619e-06
estates,2.1848444886529707e-05,5.763261908836819e-06
standing,2.1701583210420595e-05,4.340316642084119e-05
upper,2.1580873487136998e-05,4.301507861903531e-05
second,2.147711169673272e-05,3.0121600525029394e-05
refrigerators,2.1206106284532567e-05,2.5972102150877897e-05
paramount,2.116556513382939e-05,4.229884562494631e-05
reservations,2.1013469275432685e-05,4.202693855086537e-05
turn,2.0741154651870984e-05,4.2200775610177906e-05
volume,2.0712179199167123e-05,1.67067359699271e-05
delight,2.0624574663541394e-05,6.348803336181037e-05
45,2.0487450182971046e-05,3.4110227113434947e-06
still,1.984410607320797e-05,4.9673087849052845e-05
air,1.9705475679598906e-05,2.5775176656520056e-05
chairs,1.947644449451502e-05,0.0
layout,1.945231326421215e-05,1.716153079876895e-05
exceptional,1.891168233680851e-05,1.3976649025693177e-05
airbnb,1.8827381592378956e-05,1.9456262654507418e-05
board,1.8568282573250273e-05,7.720562340922814e-06
throw,1.8448889865263497e-05,2.259616868984846e-05
court,1.82930387945035e-05,3.426138804684544e-05
arched,1.8122282414179126e-05,3.624456482835825e-05
taking,1.785734847081777e-05,0.0
kayak,1.7784849124113932e-05,3.3960869766542052e-06
opportunities,1.7663149806113054e-05,0.0
harbor,1.733317576868565e-05,2.9246627465955612e-05
spare,1.728357406665104e-05,3.456714813330208e-05
facing,1.7102188971929166e-05,3.914691138511351e-06
well,1.708547124814608e-05,5.0714395190005296e-05
polo,1.704380094871283e-05,1.207305383177382e-05
district,1.6798793977601534e-05,5.657804741648602e-05
european,1.666968598628138e-05,5.1766901903319435e-05
porte,1.6395069729036037e-05,3.2790139458072073e-05
study,1.6306331862026015e-05,2.5343136296723447e-05
designer,1.6178161059743345e-05,3.763786364710275e-05
resort,1.5724640128533805e-05,3.15618871584219e-05
zoned,1.56545582078671e-05,8.909877290959344e-06
beautifully,1.554584621277222e-05,5.624709529690197e-06
back,1.5534644042647373e-05,1.93399805982185e-05
trump,1.4998641447849792e-05,2.3353639586690337e-05
turnkey,1.4823130688590424e-05,1.5069387058562994e-05
day,1.4302515872932631e-05,3.5700411062844496e-05
possibilities,1.4301122999782479e-05,1.7549594505372222e-05
wrap,1.4279311736764556e-05,3.509061600927955e-05
dishwasher,1.4132347544970614e-05,2.7487275761892463e-06
need,1.4083939737563611e-05,2.079382811993414e-05
charming,1.3819542048265632e-05,1.799990814492071e-05
balcony,1.380733699396508e-05,2.9388736280253282e-05
shutters,1.3698841957854314e-05,2.6378785670632276e-05
rent,1.35866780614613e-05,2.74287521495296e-05
lead,1.353373309247452e-05,2.706746618494904e-05
lauderdale,1.342644030946083e-05,2.685288061892166e-05
2006,1.3412440148252714e-05,2.6824880296505428e-05
provide,1.3204857112825153e-05,2.7837971363277328e-05
massage,1.2976470842662735e-05,2.595294168532547e-05
homeowner,1.2781909376302635e-05,4.002874990224308e-06
spared,1.275500503075122e-05,8.897421454792182e-06
subdivision,1.2729216864793003e-05,4.781111584517879e-05
waterfall,1.262097865417644e-05,0.0
lights,1.2422179936644185e-05,1.842557866463834e-05
natural,1.2105550859287106e-05,1.2689230418832526e-05
2021,1.1780677240658121e-05,2.3599168482959123e-05
rarely,1.1779546346746273e-05,2.3559092693492543e-05
law,1.1740464726894827e-05,3.857198879390551e-06
amenity,1.1666795048492773e-05,2.3333590096985546e-05
pergola,1.1568665177374982e-05,2.9229166943358793e-05
aventura,1.1316946139272589e-05,1.2073681042257214e-05
powder,1.1154048692185726e-05,3.800853299135171e-06
permit,1.1097306348428759e-05,3.7933099597626334e-05
pit,1.1044156926409699e-05,1.2344345054014689e-05
000,1.102831091048806e-05,2.453340140212139e-05
dryer,1.0925959062246804e-05,1.6482263675845385e-05
lap,1.0917268561039251e-05,2.057166543840694e-05
stay,1.0869061696539007e-05,0.00023468699618812945
valet,1.0810898288626802e-05,2.2952159153809607e-05
self,1.0451913262432555e-05,2.090382652486511e-05
largest,1.0377133472827538e-05,2.956629120032067e-05
sold,1.0367516612141969e-05,9.775891884721539e-06
used,1.0367340563588456e-05,9.17151623192304e-06
rv,1.03585751639379e-05,1.3523436007225537e-05
liv,1.0322136708618146e-05,8.91516607058653e-06
season,1.0255647847801087e-05,3.1336256635607155e-06
urban,1.0231180527409123e-05,6.098407320246461e-06
stylish,9.999822283157655e-06,1.999964456631531e-05
setting,9.994162694182407e-06,1.9988325388364814e-05
islands,9.66852137258556e-06,3.1987862719486253e-06
special,9.629860941107182e-06,4.272339000169837e-06
age,9.58468722003225e-06,2.5955530318024004e-06
wonderful,9.434788379403259e-06,7.644409394392739e-06
find,9.386089049989721e-06,4.403597587310446e-05
love,9.282013303835157e-06,1.710141870052896e-05
personal,9.199844024365689e-06,1.151399874354379e-05
interior,9.129376546379575e-06,0.00031684722171386806
sarasota,9.02866943435221e-06,1.7188621322223991e-06
270,9.012051094048346e-06,1.5017612663132797e-05
sinks,8.969097538225057e-06,1.3636825595769551e-06
mere,8.91677899130805e-06,1.093350841557366e-05
quick,8.857334187784005e-06,1.771466837556801e-05
patios,8.640119662883804e-06,6.761373641385383e-06
drinking,8.571527266010292e-06,1.7143054532020584e-05
eat,8.546563109490534e-06,1.0596331287045226e-05
wooded,8.497865703560592e-06,0.0
touch,8.401882455499888e-06,1.0317329377642866e-05
appreciated,8.392453360483998e-06,1.0460717499115656e-05
inclusive,8.352972368452782e-06,0.0
shown,8.260511780067148e-06,1.1163114414513776e-06
addition,8.09000513291025e-06,9.642675278767294e-06
riverside,8.014377993692534e-06,1.6028755987385068e-05
invite,7.995695941342973e-06,0.0
700,7.933162643336545e-06,1.0183000665439723e-05
vaulted,7.769446877547992e-06,1.5541456063326026e-05
closet,7.665864280159695e-06,7.225907253341672e-05
cross,7.6055875724900804e-06,1.8157125732098933e-05
hard,7.580750917490775e-06,1.516150183498155e-05
sized,7.542285950767891e-06,6.871685778436182e-06
painted,7.5149904576576885e-06,9.416134302611735e-06
pass,7.447939267368753e-06,6.745601098191739e-06
brazilian,7.3906148591706964e-06,1.4781229718341393e-05
baptist,7.31299503669014e-06,9.005697448296927e-06
washing,7.290859972464148e-06,1.636796974763866e-05
walking,7.2791132119220945e-06,3.774088127520687e-05
nestled,7.267579990122286e-06,1.0450647422710474e-05
ensuite,7.152385806641348e-06,8.029827367085447e-06
affordable,6.9692722486358605e-06,3.46210425994747e-06
mosaic,6.879131290027374e-06,1.8035181712806307e-05
oasis,6.641237242543951e-06,1.3282474485087903e-05
grande,6.55660436335026e-06,8.637226686419726e-06
doral,6.383310106050644e-06,9.340212567765358e-06
1400,6.345311156641386e-06,1.2690622313282773e-05
secure,6.2362074515487365e-06,1.4910249151937838e-05
intra,6.154973641248063e-06,1.2309947282496126e-05
times,6.077677122640068e-06,1.2155354245280136e-05
connecting,6.06043287647573e-06,7.677689951669632e-06
