feature,weight,std
tradicional,0.00024089901545217582,0.00022017062191883802
conta,0.00024013653372659854,0.0005125647058357932
americanas,0.0002374498606796681,0.0006700979164869718
externa,0.0002373730124140754,0.0006849205928836895
requinte,0.00023575047948168202,0.0009214731379185353
forma,0.0002346372624104847,0.0020288875509102684
diferenciado,0.00023407021077699364,0.0004241575395261328
direito,0.0002329373248474513,0.0008251247391686529
piso,0.0002322135270253721,0.00032024802830956907
todo,0.00023007803994604323,0.0003292809737099272
privilegiado,0.00022725837859012947,0.0019902748316792877
plantas,0.00022522311115494347,0.0006757419264481416
licenciado,0.0002210366068376859,0.0013050587126522165
04,0.00022060477309222864,0.0006624565326115498
25,0.00021929413680978331,0.00160579913563827
solar,0.00021925339803753542,0.0008960678365014562
apenas,0.0002174379305531953,0.0005964848322052987
centers,0.00021580519870794245,0.0021411875425213934
morar,0.00021520248028549535,0.000491177263417462
moveis,0.00021476756839668677,0.00029330213375015874
mobiliada,0.00021392954014785363,0.0006035196628367353
torre,0.00021119583152994956,0.0009963149196840194
escrituradas,0.00020972776689721323,0.00041638951213261954
55,0.00020853371393959267,0.0016950241614679144
adulto,0.00020738291957086538,0.0003448423124111487
pele,0.00020701823320035549,0.0008717413451559096
outras,0.00020690577476320166,0.0017635514479294068
materiais,0.00020657805691049025,0.0006299594694491426
revestimento,0.0002063753532904855,0.0009617618235947203
ilha,0.00020565650112167684,0.0015138490106934453
encol,0.00020393735916686482,0.0003005538037629408
cobertas,0.00020267199341862527,0.0004838544301893601
sociais,0.00020237085788984738,0.0005911929097829416
otima,0.00020204076891366972,0.0002242564179532397
transporte,0.00020191855434758505,0.0014748142829649478
venha,0.00020142682350627415,0.0006922499514525588
pode,0.00020020383188845573,0.0007810039261157848
qualidade,0.00019958724399180404,0.00038290773132804645
cinema,0.00019617478143390765,0.00042537280158822573
inferior,0.00019405286803687584,0.00044623870889471366
aquecido,0.00019261570870361008,0.0007447595426357086
principal,0.00019257888898380662,0.0007919071541226764
sistema,0.0001922874528647836,0.000663133377277895
montada,0.00019166766472353147,0.0003003376765832718
av,0.00019106224052481524,0.0010775135965359012
bicicletario,0.00019099509973239336,0.0002338785170839913
luminosidade,0.0001902824063739218,0.0014056698816200706
aberturas,0.00018994584262534245,0.0012959536335658615
interior,0.0001891193232377981,0.0017423247459840046
historia,0.00018911228735637965,0.0005060614102945271
urbano,0.000188807369720705,0.0008254421613649062
conjunto,0.00018875366820986738,0.0018779337740368542
tanto,0.00018710296662471367,0.0018232113373376651
clubes,0.00018582829507178498,0.00019320713381182147
planta,0.00018554241547043295,0.0004206240257071432
unidades,0.00018488877637945868,0.0003364568226816483
unica,0.00018455682982124966,0.0005977011113014049
vida,0.00018395751230582266,0.0004319011888027674
incorporador,0.00018371481576166026,0.0015337305441364805
rio,0.00018250098574600603,0.00034655872272021246
valoriza,0.00018200514882749704,0.001806648786992326
distribuidos,0.0001813097357710114,0.0002742692338283541
corretora,0.000180711117133873,0.00020586584919222303
disponivel,0.000179600528756302,0.00022857016198851103
vao,0.00017948936262978489,0.0016652028666338673
alteracao,0.00017611266784400254,0.001584580119286244
academia,0.00017606688667167223,0.00037517006266980785
garagens,0.00017537109597986705,0.0003792094645436151
lugar,0.00017453925857752861,0.0006357615631560148
perene,0.00017348879201217152,0.00029358746593018874
patio,0.00017266654664157963,0.0002784576445836895
nautico,0.00017259369339185722,0.00046056771606079426
terracos,0.00017203262039894304,0.0006518604716732012
portas,0.0001706919685417147,0.0010204429469666204
pisos,0.00016697392575694493,0.0016258096625026315
projetados,0.00016622235476384343,0.001203273091466747
novas,0.00016608169506097633,0.0006484980036584936
estrutura,0.00016546382986607874,0.0003636142087943252
magnifica,0.00016479001433873156,0.0011671680387728238
linda,0.00016431274901391272,0.00038200574143452135
brinquedoteca,0.00016085959039403353,0.0004078491158976054
piscinas,0.00015998763711597307,0.0005941901509312895
agora,0.00015834166456745998,0.0005510579229361584
01,0.00015771744600652496,0.00017182234269818257
aproveitamentos,0.00015720365503518147,0.0004756888346371776
despensa,0.00015642987268845715,0.00019180752498249183
edificacao,0.00015613283227481196,0.0008936777304877982
bar,0.00015444618252707858,0.0007359358892674954
novo,0.000152955114106196,0.00021449711636205754
diferencial,0.00015232513720766697,0.0005880537238266285
tv,0.00015057204852199764,0.0006142923030071718
otimo,0.00015051495562298285,0.00016734619314236982
ser,0.0001492271360313679,0.0007666949489653202
depositos,0.0001491236087570103,0.001148686809952917
ventiladas,0.000146840029561201,0.0013086943018170976
altos,0.00014683617040644635,0.00039700362192210897
fachada,0.00014599868755751601,0.00030265466654151563
toda,0.00014556315965690334,0.000231737077981035
jogos,0.00014438755127733308,0.0003042504441025252
charmosa,0.000143868728671415,0.0007777529149626555
figueiras,0.00014328410697417199,0.0003578366897385919
construcao,0.00014302356097597738,0.0003216536279137636
reformado,0.00014260437906907708,0.00012750039099438174
quanto,0.00014069686086481042,0.0013521304539663357
emergencia,0.0001399662738899069,0.0007258054413303477
escritorio,0.00013881403571210928,0.00037321939903833075
sol,0.00013864101474150126,0.0001277290534848395
porcelanato,0.00013863868428158532,0.00029521329582826163
21,0.00013863482052082842,0.000969513957814438
norte,0.0001378809745434865,0.00024321121642747578
falar,0.00013663343419464773,0.0008577999280157506
elegancia,0.00013638223851490422,0.0005677679739369361
amplos,0.00013635513404557667,0.0005017636488939747
outra,0.000136135803306899,0.0008229248013464857
planejada,0.00013551846867794986,0.0006060490830750511
ar,0.00013519612409919056,0.00040307254146555575
maiores,0.00013484252045605516,0.00027219784875054246
semi,0.00013461514061315267,0.00016344920810406634
regiao,0.00013394277524343855,0.00020046931401225218
iluminacao,0.00013311749156729545,0.00020904392463387127
onibus,0.00013301631592603955,6.832878641882274e-05
banheira,0.00013162860947061035,0.0005035998686555099
divididos,0.0001315929489505229,0.0004004777430375137
box,0.0001302733845650282,9.310209520616755e-05
lindo,0.0001289891028994556,0.00016426323129739963
14,0.0001281044977434614,0.0007212653014589358
belo,0.000127492935490268,0.00022807030943395513
amplas,0.00012673449379172892,0.00021931832237398225
junto,0.00012624966417251477,0.00030400548547650073
possibilidade,0.00012589183226802876,0.00022166699586649683
espetacular,0.0001256014173791865,0.0005006014905251353
ventilacao,0.00012365187475165288,0.00024593719244031775
outro,0.0001233298712903318,0.00042857332676097024
natureza,0.00012329556070356986,0.0010348432843265921
reserva,0.0001226224077145642,0.0012181207275301623
codificado,0.00012239295151212222,0.0010714104875024708
duplex,0.0001221797429016505,0.00037313647257427386
predial,0.00012186647227345925,0.00014826040542156895
pastilhas,0.00012081243398590863,0.0007154702324580193
equipada,0.00012069598171836679,0.000646262485142969
gardens,0.00012005455631864363,0.0004752942233757576
zelador,0.00011994056782906158,0.00033586465686689883
esportes,0.00011949610791581196,0.0005645865978418935
conhecer,0.00011915111874587565,0.00027728399129301075
quiosque,0.00011791803236387298,0.00018357337869880699
residencial,0.00011774110025715627,0.00023972756813027442
licenciada,0.00011727536690579626,0.00016831364601914122
pagamento,0.00011616113755709853,0.0003569399362451482
atraves,0.00011610354777532514,0.0007162055054259378
disposicao,0.00011596333947425161,0.00022264036670685864
auxiliadora,0.00011527442703877372,0.00012638908472050773
aberto,0.00011525698846840108,0.0005046220819243014
correr,0.00011502148092054778,0.001141857308172447
incrivel,0.00011480501690809966,0.0004001463515052667
banho,0.00011407334449852384,0.00017709154588414219
adulta,0.00011381526375869434,0.0005143848042897715
ha,0.00011284728446971704,0.0005797166863374694
bom,0.00011266367227636895,0.0001352960912087795
duplos,0.00011262141333325105,0.00025059102787376914
primeiro,0.00011261862468098199,0.0005277929235799747
ipa,0.0001121406625035094,0.0005141907833348223
hs,0.00011174842885220332,0.0002219628114075321
intima,0.00011164993974293934,0.00023037606664077544
oferece,0.00011155245984705889,0.0002250502848713825
habitado,0.00010917396041718855,0.00014622860176163297
fim,0.000107678005896919,0.0001112791700454516
calma,0.00010763227718607871,0.0005021961931554344
completo,0.00010649667235023457,0.000670025594064226
orientacao,0.0001059221998987332,0.0003332656998044382
areas,0.00010551859401992315,0.0002696045142462839
financiamento,0.00010536183415067865,9.794182689605834e-05
significa,0.00010493892852725421,0.0007574306239287757
place,0.0001044110561533771,0.00025712651190334235
situado,0.0001037732255465571,0.0010009602020836484
elegante,0.00010309569924542622,0.00027910330388257573
mont,0.00010241227107488603,0.00025632759779239484
impecavel,0.0001024118159103906,0.00020342354505107355
equipado,0.00010004112680957323,0.0008000576486340089
seca,9.948445768305428e-05,0.0004471016780269245
zaffari,9.938198905587659e-05,7.634437006446483e-05
facil,9.931899847158896e-05,0.000259402732744971
residenciais,9.922169985640822e-05,0.000268982660757686
360,9.854895524603401e-05,0.00044691388598152584
quartos,9.715370983361796e-05,0.0004731739269182708
composto,9.704326124643342e-05,0.00014760324312032842
simples,9.584608495678937e-05,0.0005818622755756546
maravilhoso,9.504912043220244e-05,0.00020013280983822589
alem,9.43149604536184e-05,0.0002468270218436723
poliesportiva,9.42507761079052e-05,0.00022794646343035358
festa,9.422696708331042e-05,0.0005681294604524929
churrasqueiras,9.365365319402145e-05,9.996684115973251e-05
separadas,9.348125116687795e-05,0.0001533649001949052
split,9.302069670058276e-05,0.00011605775095976425
pavimentos,9.242520128390302e-05,0.0003475202711510728
pedra,9.223856907631532e-05,0.00046035281789428444
deck,9.183035992230623e-05,0.0003991079622427891
natural,9.08472096268045e-05,0.00021747865426554876
aparece,8.978037718633011e-05,0.000277992668623027
ficam,8.922912827159296e-05,0.00013188101258301938
caldeira,8.894332869946873e-05,0.00019733815077608015
essencial,8.893061252661931e-05,0.0002540596958139257
abertura,8.816275187830132e-05,0.0005738236742355675
pontos,8.717648377382823e-05,0.00016838170181335336
germania,8.717372906672783e-05,0.0002717391030397945
pilates,8.709075291822978e-05,0.0008552998584863236
2021,8.689557696075103e-05,0.0003419423118582885
outdoor,8.688818358658555e-05,0.0008626352093293006
quente,8.665846824225051e-05,0.000261838465347477
tendo,8.538032636383251e-05,0.0006915987093113777
redencao,8.52981096015904e-05,7.193593329021508e-05
historico,8.503437516187265e-05,0.00016703632161787197
alta,8.429406992794377e-05,0.00030051987554282814
tenis,8.415137922289557e-05,0.00021297196893647866
higienopolis,8.370983736791492e-05,0.00011478844294379009
transformado,8.326207978888775e-05,0.00016302430277982517
procura,8.3178780649136e-05,0.0006890829229268348
agradavel,8.275993092952266e-05,0.00041612552806150223
124,8.247174812430711e-05,0.0002627999722803619
centro,8.226267152458524e-05,0.00014371710288750856
tranquilidade,8.225254258819315e-05,0.0001598810087917959
armarios,8.124769558363594e-05,0.00010068039849685695
quer,8.040448270991952e-05,0.0004737832579432408
ainda,8.006377374003603e-05,0.00043491604734403276
magnifico,7.964165326113286e-05,0.00037075335052732096
deslumbrante,7.954791900153502e-05,0.00031092888490757964
jk,7.856592980549358e-05,2.9668043805969338e-05
jardins,7.821548151813363e-05,0.0001751560631617411
clube,7.72926735015364e-05,0.00021086975164782265
melhores,7.713825265912843e-05,0.0003234283310233366
fechada,7.71047822180665e-05,0.00011457127409311364
arejados,7.710282475797144e-05,0.0007480477463451086
contendo,7.656592140369668e-05,0.00038883119187865795
comerciais,7.574247199198808e-05,0.00014281977476942042
chacara,7.542199187347834e-05,0.0003358938728344782
pergolado,7.540875166170721e-05,0.00012939426394071763
baixo,7.496216067252478e-05,9.878888446295179e-05
posicao,7.465500445907212e-05,8.513479772431052e-05
bourbon,7.432988203911853e-05,7.28900557952153e-05
familiar,7.424550841156059e-05,0.00017553463532918315
qualquer,7.409147636625356e-05,0.000356921131168389
classico,7.368699417489566e-05,0.00016660955458428647
carlos,7.324343525569954e-05,0.0001985575385564242
quase,7.316365712747174e-05,0.00029394776718919333
residences,7.286861581951431e-05,0.00022999338787749377
perto,7.25792486881853e-05,0.0001637709126405555
arquitetonico,7.25094901405605e-05,0.0003830106574066949
familia,7.218563645812035e-05,0.0002686029812302104
outros,7.19449558932969e-05,0.00024703653010633503
condominiais,7.171629503936329e-05,0.0005974670201616061
disponibilidade,7.153710140960318e-05,0.0004256441763013965
care,7.126080632539434e-05,0.00033649489839371544
baltazar,7.125653251344706e-05,6.39529294589132e-05
adicione,7.093689158785105e-05,8.635371181896897e-05
envidracada,7.050644837925944e-05,0.0003339901882753033
cobertura,6.96029022043557e-05,0.00023605594117036838
inteiro,6.942042889324485e-05,0.00013541353947793091
gomes,6.905262994451001e-05,0.00029015217932552265
independentes,6.892266763319888e-05,0.00065578622238141
aceita,6.890314979296735e-05,0.00010622094803950065
design,6.888387774393248e-05,0.00018534821287231662
termicas,6.83373700002216e-05,0.0003277334477355619
ate,6.829632142823799e-05,0.00011445502886337432
pensado,6.79762848609859e-05,0.00018815828607388323
independente,6.796981608582514e-05,0.00017366510709877395
recursos,6.76881402057716e-05,5.49807710459424e-05
consulte,6.725429193145555e-05,0.00014499696501677338
selo,6.670430062312468e-05,0.0003202306887027667
charme,6.665433675592233e-05,0.00016219229075071652
atendemos,6.66086573933236e-05,0.00012242139730673048
receber,6.65815574363114e-05,0.000477822640148445
acessos,6.653983292823763e-05,0.0006609462217916496
termico,6.628956891657351e-05,0.00019415634998698207
atendimento,6.619351447382871e-05,0.00012159464300427538
100,6.61920746385098e-05,0.00013598003276805686
apto,6.616632189130188e-05,0.00011683704143991683
referencia,6.598244612049057e-05,0.0003233515492747241
manutencao,6.597424594368708e-05,0.000618100166803014
coletiva,6.575842329352935e-05,0.000112545207009016
rotativa,6.575361521384413e-05,5.1801490374022544e-05
ensolarado,6.447355446760786e-05,4.757295748644054e-05
arborizada,6.379636917624277e-05,0.00015654197745213806
praticidade,6.362544388712908e-05,0.0001552839545251769
cameras,6.333177353528676e-05,0.0001716547029285523
dacao,6.320024659254515e-05,0.00014591821511247954
lavado,6.279412007602602e-05,0.0001280058947334558
acustica,6.268511138227648e-05,0.00043979649943061763
ambos,6.24306358040642e-05,0.0004073037338317899
fixos,6.238200602140116e-05,0.00012921053771190483
grande,6.207743860200704e-05,0.00014586578509741559
vende,6.198834217027884e-05,8.598188704323567e-05
circuito,6.18601738732193e-05,0.00018288898854830753
torres,6.16727202753479e-05,0.0004344782782756275
muita,6.123013837598521e-05,0.00014031165504124797
alcance,6.1033946676098755e-05,0.0002616854645612717
permitindo,6.076496518983461e-05,0.0005901368677942606
local,6.075221426930243e-05,0.0003070492540478492
brasil,6.0631919874249413e-05,9.040864502924053e-05
whats,6.034944009694236e-05,0.00010080911172741587
sob,6.021810978012127e-05,5.8981185701768656e-05
eletrodomesticos,6.021219668603814e-05,0.00018796758158593182
pessoas,6.006374720531571e-05,0.0004836131641950574
loft,5.941140660777014e-05,9.284858226910445e-05
