feature,weight,std
first,0.00014530466890576576,0.00018336054833173262
water,0.00014526015611422417,0.00028921124585834854
furniture,0.00014486079405851005,1.642446170368147e-05
contact,0.00014381706614354783,5.0523720226047324e-05
walk,0.00014344139945470235,9.14636811525761e-05
living,0.0001421394255881392,0.0002588265116604692
acclaimed,0.00014132724521238594,8.60220370803919e-06
designer,0.00014107562963674435,4.213549871551005e-05
maid,0.00014096300308730214,6.620021662777352e-05
equestrian,0.00014092773861362762,5.877814178930302e-05
sonos,0.00014084708204953333,3.735681861288304e-05
raton,0.00014068746175208702,5.468882526093558e-05
overlooking,0.00014048297211448623,0.00010445307187374949
generous,0.00014042203035933288,3.978738551995145e-05
aquatic,0.00013970785289723063,0.00023114235894992143
tile,0.00013888266249999502,5.507611711748497e-05
degree,0.00013810569251349047,0.00013893790879193982
reimagined,0.00013688098902759905,2.840597671910694e-05
zen,0.0001346267376276966,3.695835647245872e-05
gardens,0.00013383821384465032,1.0005547159682629e-05
roof,0.0001333375448416163,0.00011718132033056522
away,0.00013203897496822937,3.5695983644050716e-05
resort,0.0001316093195506074,0.00015736190139950846
refrigeration,0.00013152522299122448,0.00024502564877458566
wellness,0.00013084175125812613,1.1355453455033434e-05
sub,0.00013016592940060523,0.00010578041172555829
subzero,0.00012933588392893824,6.416334273563226e-05
pizza,0.00012905652576378213,7.763461292365844e-06
clubhouse,0.00012902986265661553,2.2904036057411732e-05
foyer,0.00012889909321676108,4.943888388544279e-05
moorings,0.00012867325383216776,4.8075827227704024e-05
180,0.00012807972944908207,1.0321582658650848e-05
sunrises,0.0001279589095109168,7.112446508726655e-06
deck,0.00012766545270914698,4.0431992880791066e-05
include,0.00012750931605274297,0.0002736635436756379
impeccable,0.00012745816220294248,4.884677455853811e-05
inc,0.00012685598814856646,3.9862849176499496e-05
screened,0.0001257538599827912,7.334538077111239e-05
study,0.00012524766408783528,3.8641364825749036e-05
best,0.00012469452579890738,0.0001765450738791035
development,0.0001227904740090713,3.990073151108513e-05
ensuite,0.00012214440823852258,3.2892483027648576e-05
originally,0.00012209551604323022,5.5107651888216604e-05
parcel,0.0001219107508577455,3.303130666121416e-05
awe,0.00012166764054617474,4.063027555772989e-05
delight,0.00012071425813664494,3.22879943165046e-05
islands,0.00012041105495121939,8.604192649636177e-05
deeded,0.00011972923883920572,0.00011824394607906035
golf,0.00011809397061623983,3.160550048786145e-05
gate,0.0001177505175425253,5.1255113290550955e-05
south,0.00011718415169283957,0.0001309329782425056
caribbean,0.00011713011928773386,2.3264595797303315e-05
offices,0.0001148535086817004,7.023852919091322e-05
kitchens,0.00011468399393856909,0.00015086681520563053
extraordinary,0.00011411300603954011,9.318453738417523e-05
award,0.0001139488473224537,1.3474215219984673e-05
staircase,0.00011344553571781545,4.147456530795356e-05
penthouse,0.00011064647205514256,0.00021520555463532695
biscayne,0.00011048042025603166,6.25935164549326e-05
combines,0.00011013615213881778,6.669047156999106e-05
view,0.00010911692625548142,0.00014525498356852758
market,0.00010761747732686011,1.7697367913414005e-05
19,0.0001067338600057477,7.960370999432515e-05
23,0.00010456137407490739,4.575764498784417e-06
secluded,0.00010435722645105728,0.00017133321397894345
grove,0.00010415009767128502,0.00017377548274834242
must,0.00010330879239399682,5.283410634957738e-05
plus,0.00010253986802235548,7.298003092059095e-05
september,0.00010199631653335927,0.0001166161382181445
european,0.00010189440019796603,1.7616385513117305e-05
la,0.00010167006818149194,3.939974842997283e-05
worship,0.00010144005645076337,7.690527828282737e-05
ritz,0.0001011052144692881,6.974248371584744e-05
thermador,0.00010086240449260763,5.1093592087016616e-05
bar,0.00010058621697177639,4.542552507547816e-05
ponce,0.0001004083426796587,5.2270484193760294e-05
shores,9.905479922847071e-05,2.753532588679826e-05
sun,9.810325718928592e-05,6.412493584387363e-05
waterside,9.806208960290163e-05,1.1502953457051524e-05
storage,9.762900975138767e-05,7.577967767579677e-05
gym,9.751040802621346e-05,0.00013787447709598703
reunion,9.622684334267272e-05,2.6688470986485147e-05
media,9.616714380622504e-05,3.4204596830737473e-05
pelican,9.503305268667716e-05,9.9592368663391e-06
well,9.469165424598191e-05,0.00011001649923137529
walled,9.43749522956061e-05,6.307089618983238e-05
vistas,9.40763721659188e-05,2.1274918686591667e-05
atlantic,9.392451227374643e-05,4.58136056306288e-05
listed,9.205824606488555e-05,0.0003230228322988562
miamis,9.143519302390324e-05,0.00012048933525979881
create,9.103888039487806e-05,6.84237968440304e-06
54,9.032655782268418e-05,8.7736912664452e-05
height,8.984292930098725e-05,1.0037019622173817e-05
stunning,8.898730024682333e-05,2.029520520394522e-05
large,8.852371028429395e-05,0.00030185831724590235
side,8.824069737582985e-05,9.168227081837201e-05
fishing,8.755194089471452e-05,1.865333512687101e-05
much,8.706423375459682e-05,6.53157812883675e-05
transitional,8.574583497777954e-05,1.1922694478031735e-05
world,8.528551651023619e-05,6.26691595839729e-05
bal,8.487690828253846e-05,3.486714840476469e-05
exposure,8.45316337155122e-05,2.9130486036500445e-05
windows,8.39314702377969e-05,4.112789803001345e-05
52,8.372653452883849e-05,8.950693481947512e-05
lake,8.3598453399647e-05,2.482890925962342e-05
environment,8.32559614321049e-05,1.9893234384953694e-05
270,8.321126038091098e-05,0.00014562083755520597
night,8.285853332363757e-05,2.4465890330483116e-05
warm,8.257738425139216e-05,8.982949150964911e-06
estimated,8.192763634766731e-05,3.9767317202845296e-05
morning,7.965064237731578e-05,2.1343784995385672e-05
mahogany,7.93743824394344e-05,6.281620118228023e-06
patio,7.924977032205404e-05,6.000017923642805e-05
consists,7.895556345549615e-05,9.094125770997735e-05
soaking,7.877403375280422e-05,1.4313353882585789e-05
available,7.841497202738523e-05,3.3367425612544016e-05
second,7.664407044876143e-05,2.0897967962683826e-05
bunk,7.591157239303926e-05,7.124669619013995e-05
truly,7.554827021687416e-05,5.0006917485378085e-05
mill,7.552223559410542e-05,0.0001520637488164306
theater,7.528556019948951e-05,8.270730451088224e-05
children,7.493781325671467e-05,1.5676493200565752e-05
lined,7.489969633354133e-05,3.7996576214910374e-05
homesite,7.438309989860059e-05,4.784481550157628e-06
expected,7.427943434337169e-05,8.428036180329889e-06
idyllic,7.397778087734342e-05,1.748507458945214e-05
luxurious,7.278253223912401e-05,9.209395623438006e-05
sunny,7.266460427903798e-05,3.0656972861266555e-05
using,7.263387882860961e-05,1.767707170245606e-06
bosch,7.260561585762382e-05,3.874913651564193e-06
experience,7.242020709934405e-05,0.00011883898424231822
turf,7.232159301411301e-05,0.0001220034589533831
stretch,7.15583061761782e-05,2.574589684595502e-05
harbor,7.139682550112436e-05,8.31502734386845e-06
elegance,7.099589169010657e-05,3.072689083279548e-05
18,7.09813712947982e-05,0.00013691150970261394
washer,7.036879942328156e-05,3.0152827133110764e-05
track,7.001908166326398e-05,9.04625400392122e-05
missed,6.984901613513728e-05,3.9992866275760416e-06
poolside,6.964176595194437e-05,2.552929576216344e-05
seasons,6.912178894613596e-05,5.131658759051686e-05
highest,6.894869605402753e-05,6.782773724705507e-05
spanning,6.808374078506318e-05,0.00024978235931235503
john,6.779922706849906e-05,8.523985404327333e-06
incomparable,6.724182364812315e-05,0.0001180360927102331
lift,6.693233117429642e-05,0.00012130799956528282
find,6.691481675424882e-05,5.9426120445816633e-05
theatre,6.687494922983373e-05,1.5148336068633622e-05
hotels,6.652918687211073e-05,8.654526943824491e-07
finished,6.60332515956652e-05,8.837283987189545e-06
mobile,6.581017862377081e-05,1.6124946641441376e-05
inside,6.486559631835309e-05,3.4573863264624616e-05
jet,6.456365252995865e-05,1.3039913392724721e-05
fabulous,6.415459369157883e-05,1.6599753434293102e-05
shore,6.412853810200403e-05,5.1554097477830774e-05
tropical,6.353214269823048e-05,5.317416736906962e-05
lot,6.344264762783158e-05,0.0001165784339684081
old,6.331654606974712e-05,5.199647955375583e-05
stars,6.32384214190207e-05,3.336064324587626e-05
aesthetic,6.21354829275278e-05,3.1291964099457544e-05
pier,6.205165652719557e-05,0.00012463195882866712
recreational,6.186532049723414e-05,2.7360136544997127e-05
require,6.125912402001887e-05,0.00012284976056202096
isles,6.121603563822298e-05,3.8040777856126185e-05
park,6.110254571056739e-05,7.111850154910907e-05
created,6.095464223525582e-05,4.9164337224431334e-05
properties,6.0693699394276376e-05,2.4970250455639514e-05
materials,6.0440270865713686e-05,1.6729089568882495e-05
west,6.0371871570574774e-05,5.605652956548612e-05
household,5.951495366400828e-05,7.567785267044746e-05
waters,5.8933969898133934e-05,1.762677925173226e-05
se,5.877261946689583e-05,8.814139362205637e-05
boca,5.848049575465364e-05,0.0003327120341695146
near,5.8171938885775985e-05,2.1254348301539418e-05
jacuzzi,5.7885565125248564e-05,1.7825906048330756e-05
shuffleboard,5.7462235942895565e-05,1.696731952005165e-05
automation,5.6808686994469507e-05,1.68069724343053e-05
steel,5.67026620561295e-05,3.5404672595155686e-05
jade,5.650197121878087e-05,3.571645417572207e-05
600,5.646140092816498e-05,5.5552464142576986e-05
11,5.630335222730487e-05,9.709213556830343e-06
problem,5.600519376953716e-05,4.698909158605354e-05
feature,5.579853879185137e-05,0.00013873968571791347
circular,5.57610185759394e-05,5.730970573797445e-06
cooling,5.5589085499985204e-05,4.8775569582811946e-05
cut,5.545803892599288e-05,3.201544105262214e-06
03,5.5331876713471395e-05,5.428927226098937e-05
25,5.502892813442628e-05,2.8889998841083778e-05
front,5.501076822926887e-05,0.00018074565561599309
appliances,5.452120236504321e-05,0.00011799358726666892
lauderdale,5.405100068927027e-05,2.732840957963184e-05
mile,5.402829115956909e-05,3.1884436221682363e-06
entertainers,5.327993038342083e-05,0.00012759637078479688
pit,5.300399036543002e-05,1.761634724856635e-05
unsurpassed,5.271335277716727e-05,5.581327115893508e-06
offer,5.265183872331658e-05,1.1965558101993668e-05
leads,5.2623816335972684e-05,7.297968333240377e-05
desirable,5.167193570252415e-05,0.00015318170018617416
county,5.155111220374042e-05,1.3181281677860769e-05
immediately,5.127860902656156e-05,2.1052589672180304e-05
curated,5.087421089557953e-05,4.647747428985892e-05
courts,5.080584519192577e-05,3.9442541687362005e-05
walking,5.05934276078035e-05,2.898021154752651e-05
beams,5.056065669286625e-05,1.6155326291024182e-05
marco,4.9893152091273764e-05,1.6515093155846552e-06
vision,4.9498055742458466e-05,4.758176767460646e-06
separate,4.870650765085305e-05,7.190833575674339e-05
absolute,4.859587093646312e-05,0.0003960055846210868
paradise,4.8325287374439975e-05,0.00011033300227313864
floorplan,4.8002103722089015e-05,1.5871371352066618e-05
italian,4.750044507182416e-05,4.127352096898262e-05
around,4.743718040878253e-05,1.6620533721251368e-05
anna,4.686881793356523e-05,6.899699588924869e-06
sink,4.667800257647236e-05,4.14530329316018e-06
anyone,4.657155033220839e-05,2.825114303108655e-06
coastal,4.617711866843344e-05,0.00014117210420704039
carport,4.606729686078559e-05,1.0062281812167092e-05
square,4.603041828288301e-05,0.0001872257382261358
show,4.598442696841509e-05,3.083647661889234e-05
year,4.5209295188541884e-05,8.837342334893259e-05
coconut,4.4932588778090474e-05,1.4865021688023851e-05
alton,4.469414342500588e-05,6.727014144076867e-06
directly,4.439802218043631e-05,4.5930976490889446e-05
manicured,4.388087844255928e-05,3.58617512815241e-05
hotel,4.373203104852674e-05,1.0321854309413161e-05
downtown,4.3708930746122476e-05,0.00018553113067745026
deemed,4.359785954106687e-05,4.866692519113252e-06
screens,4.325060770868916e-05,2.371847515410377e-05
gorce,4.2626216083752055e-05,1.9934356053143887e-06
llc,4.2165844826413945e-05,2.2847766846924905e-05
exterior,4.215377710172774e-05,8.055187579338746e-05
buildings,4.207749294502516e-05,8.849877037912307e-06
appointment,4.200787459482935e-05,9.993669246012723e-06
landmark,4.196273765446623e-05,3.996424897051229e-05
incl,4.157582923078884e-05,4.56620137555851e-05
brickell,4.0234835962449364e-05,1.502559396846229e-05
easy,3.996113720778904e-05,4.007248077049033e-05
intricate,3.974575100509359e-05,1.848383383406929e-05
refined,3.905926028322515e-05,6.180571769327434e-05
broward,3.878199915812175e-05,7.538361020230875e-05
vip,3.808089121741798e-05,0.00012981030889221848
spent,3.803448862236269e-05,1.2791825555704993e-05
cottage,3.793604043236254e-05,1.305034117312683e-05
package,3.7692744656281364e-05,3.991026006642382e-05
story,3.7520168931060025e-05,0.00016441319300537197
international,3.749933641141734e-05,1.786523764154762e-05
toto,3.7332829886516096e-05,1.9055606278837792e-05
pantry,3.654094374083705e-05,8.843416578796016e-05
updated,3.626663302782607e-05,5.539954455181254e-05
swim,3.615844977091776e-05,1.5291687026116407e-05
ba,3.615299167263331e-05,8.264874901201763e-06
heights,3.6011356221732346e-05,1.3411630774685162e-05
delivery,3.6007141022698086e-05,1.7027490863419994e-05
opulent,3.5998890977362306e-05,9.441982861389286e-06
team,3.595315673090571e-05,2.4734829327105336e-06
cabinets,3.588843269546338e-05,8.299093666166838e-05
four,3.565226992963133e-05,8.263577169982471e-05
beautifully,3.555361658131861e-05,3.715518051472826e-05
showcasing,3.5371786058724375e-05,5.642825557542764e-06
parcels,3.4998274798025975e-05,1.254888696060386e-05
professional,3.485367737277034e-05,7.149649428078645e-06
included,3.472878399695123e-05,6.152177172137187e-05
elite,3.463699797394693e-05,1.621319713730043e-05
control,3.446612600757071e-05,2.546700855579232e-05
indies,3.432921811610257e-05,0.0001309946701285712
steam,3.390056437386768e-05,1.225917748914188e-05
boutique,3.37776534758083e-05,7.573458150385843e-06
creating,3.376152512826192e-05,3.695827379734007e-06
generator,3.3677407697263464e-05,6.901402135660312e-05
guard,3.32613244557578e-05,3.67056864571834e-05
backyard,3.321167920040668e-05,1.3797045126643272e-05
width,3.277514443431606e-05,6.967203635131591e-07
enclave,3.273767482268042e-05,3.5222666086242046e-05
via,3.248021805291046e-05,4.573567669451174e-05
installation,3.2430229302016224e-05,5.260760251529817e-05
land,3.232969629032301e-05,4.5786974600941005e-05
furnishings,3.2325354600115655e-05,2.7170025075457175e-05
olas,3.222816058026101e-05,7.123718326717444e-06
72,3.2038987383753434e-05,3.0461476600545483e-05
sqft,3.191117791014886e-05,2.9849537067869075e-05
discerning,3.1867859157053144e-05,1.3775994744967063e-05
87,3.1851532035198636e-05,6.7756890059694496e-06
famed,3.169117810346567e-05,0.00010545377421968636
owner,3.133087885685004e-05,2.136498058018552e-05
fountain,3.10663648615428e-05,7.666293333496794e-06
harbour,3.1054540814223765e-05,5.865860285869068e-06
hold,3.0942076303541735e-05,1.9551313240816098e-05
coral,3.090939630066014e-05,4.4355967244802385e-05
residential,3.0798931918218916e-05,2.9392809684003647e-05
ave,3.06380772945758e-05,3.4275943473671306e-05
big,3.0280860900400164e-05,3.0435735217015628e-05
carlton,3.018306570652385e-05,9.922830119149306e-07
back,3.0163028089225108e-05,4.414079686737579e-06
greets,3.001053456266334e-05,4.438038747735396e-06
guesthouse,2.9956718594315036e-05,3.019275054296087e-05
proportioned,2.9919601793038097e-05,6.0606328691300254e-05
beaches,2.9826012170430793e-05,5.18894832795413e-05
marriott,2.9809002739433767e-05,6.050569481853108e-06
docks,2.978179969652661e-05,0.00011492077194833528
sanctuary,2.959461414169251e-05,4.0184326777341006e-05
consisting,2.9481610625348155e-05,5.287368524824844e-06
maria,2.9195405798310147e-05,1.4422602470074954e-05
lounging,2.9147850156907574e-05,6.6659197548448504e-06
st,2.9129954182738337e-05,3.2324853669249796e-05
acre,2.8934297777838403e-05,3.650458965637347e-05
hour,2.8933730408020608e-05,1.1018254259385507e-05
zero,2.890282714047565e-05,5.825697587102828e-05
01,2.8842429388697964e-05,7.504781569822641e-05
entertainment,2.863133276926888e-05,0.000147531888945915
electronic,2.8274410292317144e-05,2.8856412598657755e-06
stable,2.8240236091825466e-05,3.7175851294821823e-06
finish,2.805527808302788e-05,5.092673786859468e-06
nice,2.8045072397420158e-05,5.32211396711527e-05
library,2.799743468757665e-05,7.64456435976091e-05
stately,2.793399201046487e-05,1.9301217164844037e-06
copper,2.7677317461893836e-05,3.942750634671599e-06
overlook,2.7336281700529596e-05,4.7030141310364056e-08
video,2.7312470401485988e-05,1.821248737143745e-05
club,2.7079744488012203e-05,0.00022718663935255646
sinks,2.687867531756538e-05,1.3002777589853667e-05
meticulously,2.6810118931397397e-05,2.6281358273971384e-05
