feature,weight,std
new,0.0010109348519575718,0.0022698418544670543
game,0.00100997744903637,0.005645604377386355
statement,0.0010071805612790203,0.0029653609541961715
property,0.0009962455590987733,0.0020205456560437695
rare,0.0009951302373031063,0.0026486544628306465
real,0.0009784345300619182,0.0023044525057574123
built,0.0009737031071138722,0.0019318627764000245
acres,0.0009733531300474446,0.00281909351112016
privacy,0.0009677016505381761,0.002548391367515797
spectacular,0.0009666885025606622,0.0015528294539798885
open,0.0009613732988267629,0.0016947930834047707
spiral,0.0009488470063043898,0.003415600396355153
land,0.0009472541935783539,0.005537830683742635
kind,0.000947201730600104,0.0014577050988135217
residences,0.0009400389836732838,0.0016444585443784146
furnished,0.0009374277561359738,0.002569028879742184
refrigeration,0.0009329298060537948,0.002347066238878578
premier,0.0009312448434696727,0.002032048613653435
coastal,0.0009306139017128011,0.005962606432133329
high,0.0009281437190021911,0.0016621586519963902
luxury,0.0009239519691715791,0.0016148558314697714
renovations,0.000922688263140927,0.004675685331798715
lift,0.0009197324017682234,0.0010605620123646184
pinnacle,0.000910253429460406,0.0025795142774448503
architectural,0.0009070870556176984,0.003311333187161513
east,0.0008960565062080486,0.0027021492306905487
waterway,0.0008935552538714698,0.002741521869754281
impact,0.0008877366483368967,0.0022845249314326025
island,0.0008808519602017746,0.002835020788220182
bay,0.0008752977240538104,0.0015389228753142708
listed,0.0008723591205445046,0.0021823245650918416
stars,0.0008639241597796634,0.004414219980350582
100,0.0008567044467564452,0.0016068254895223418
ever,0.000856548799734731,0.004651544374973062
south,0.0008479487061312478,0.0021422023628292377
florida,0.0008474297828403217,0.0021532795902585037
brand,0.0008470821076580011,0.004083451002260222
naples,0.0008431363937927859,0.0015533521655579678
level,0.0008424009926566217,0.0019664350575186117
garage,0.0008407811992892061,0.002508414602325081
12,0.0008354774067505734,0.002399516466695768
know,0.0008354639472319384,0.005250216099429824
room,0.0008332892910547774,0.0012633466097547363
stairs,0.0008332745140295114,0.00556823654962162
smart,0.0008291459146006011,0.0015530065500891576
package,0.0008220073977179592,0.003686774374983481
automation,0.0008176612461002773,0.0023393918201503297
encompass,0.0008168069283291395,0.0015489597959548042
matched,0.000815441507102565,0.0020435319527105063
cove,0.0008137700971826194,0.002617342437025711
majestic,0.0008108823696818935,0.0027341360759638314
enjoy,0.0008064547990060167,0.0021892687777010345
half,0.0008034031824840816,0.0022314241981183413
roof,0.0008023280105432293,0.004409851863677311
build,0.0008008287785026914,0.001544966769998717
gas,0.0007990318412641856,0.001760567839221752
resort,0.0007982508228354447,0.0015671575577840145
tennis,0.00079799363485768,0.0025122459301814533
beautiful,0.0007960593135285527,0.001098605662432934
ceiling,0.0007931431842381798,0.0032299033622951705
bridges,0.0007919037300727513,0.0009629135145041
floor,0.0007863817330318905,0.0011644741659181973
miamis,0.000785575386347826,0.0012676063807989153
walls,0.0007823543630096608,0.0026854984701739325
oversized,0.0007817987091935688,0.002608482575484133
sanctuary,0.0007776301576307645,0.002779690258305938
nd,0.0007693377785380599,0.0036710297131524816
imported,0.0007644499542938978,0.002589211355371214
area,0.0007628607020542977,0.0016549764301056996
natural,0.0007600040568624321,0.0019551439598448927
lushly,0.0007596196732210176,0.0011625113455616216
loxahatchee,0.0007593981741337784,0.0013381679432222043
end,0.0007572289491396257,0.0026205544353485517
boca,0.0007564935199132239,0.0017599073336704446
extravagant,0.0007561752788901935,0.001232420493654625
inspired,0.0007560639651762345,0.0022845577783720647
story,0.0007523627054276846,0.0009684221828915653
miami,0.0007521020723857821,0.001273109386059589
infinity,0.0007473663984927193,0.0016518992119761346
gourmet,0.000746829828484083,0.0016770046849013279
consists,0.000744040891404362,0.004534445334121198
horse,0.0007438397060171785,0.003476965163699631
oceanside,0.0007437145144767869,0.001888127159865363
amazing,0.0007415328841755809,0.0020000852841955906
two,0.0007314392837941742,0.0013470179797493611
spaces,0.0007295917848218282,0.0010769533002802348
includes,0.0007293845265366695,0.002498892611090823
nicely,0.0007229651012123724,0.0032246931711838044
42,0.0007218315998103825,0.0027749977293698718
watch,0.0007184580916044104,0.004135756500788981
tranquility,0.0007151523204941674,0.002774023130366953
facility,0.0007150553914062706,0.006379034402442975
drenched,0.0007089562981563743,0.0010188150714697747
ceilings,0.000703284567307551,0.0015981359582881156
maids,0.0007009223044944913,0.0015261847228770285
kohler,0.0006996283750236462,0.003011049760566976
renown,0.0006982686016684819,0.001463525859940695
spacious,0.0006974481827938359,0.0011575201543582994
onyx,0.0006955484129108204,0.0015902250938550618
situated,0.0006948180966033614,0.001833470598829917
beds,0.0006899273193205556,0.0024922721129602998
dressing,0.0006893336414012493,0.0016366148046408212
contact,0.0006880630870923251,0.0020165004583617523
throughout,0.0006879084523402323,0.0012931780775567606
yacht,0.0006849998001481354,0.0020475143170534237
description,0.0006849896524754534,0.0015647752240159902
star,0.0006819486609108124,0.001321044639166935
information,0.0006791008486909052,0.0022180733803322784
video,0.0006741408217253854,0.0028115401612671246
incomparable,0.0006739862918174356,0.0019131955079936121
butlers,0.0006734812658263343,0.0013203784007934356
dream,0.0006707669927152456,0.001430199082515625
lakefront,0.0006705136515993633,0.0033657246412074023
feature,0.0006664332285941302,0.0017206775766457952
ph,0.0006659566691709877,0.0018913186124396293
magnificent,0.0006646597705075774,0.0012294101482352086
poinciana,0.0006637152069106001,0.0013877111011430594
widest,0.0006625524766865491,0.0027940234915615715
highest,0.0006619630065094265,0.0021137472779641404
stunning,0.0006599405462120109,0.0013079864983130745
organic,0.0006535095256609344,0.0033921602850079955
style,0.0006529396751731502,0.001147820333842641
indoor,0.0006507901168264366,0.0022278424281762326
road,0.0006431936124268762,0.002749642930782354
live,0.0006381783709770064,0.0022376007762556064
create,0.0006360240293469401,0.0015389606048295302
fireplace,0.0006331945250329321,0.0017264399824642946
overlooking,0.0006317388954691381,0.003106413854752939
millwork,0.0006317033321663722,0.0012893208251690904
glass,0.0006310252164694069,0.001500641319423129
million,0.0006300177721332532,0.00452145847081426
wonderful,0.0006298656917095427,0.0039093806618702275
biscayne,0.000626656254013196,0.0016761515127736704
full,0.0006207679431169936,0.001343620213702291
20,0.0006202158078544176,0.001844497122145859
six,0.0006193568515941636,0.001259144644033381
ready,0.0006174903941949097,0.003287835488660725
renovate,0.0006150769351463283,0.001660729694903107
15,0.0006127074513016644,0.0016126738595701152
140,0.0006123908036752419,0.0027528029780979394
unobstructed,0.0006103013188588605,0.0008911225665641452
exclusive,0.0006086498200592858,0.000762503142710543
square,0.0006037188039754525,0.0010519704443013652
exposure,0.0005995729931594438,0.0021644053345139863
500,0.0005994534170977843,0.0016648081362127512
including,0.0005978961533820533,0.001504724875033216
interior,0.0005879255159540068,0.0018847018809934311
rooms,0.0005863756927364063,0.001270009934415152
class,0.0005804747297464266,0.0012682994917834218
angle,0.0005790312537279655,0.001589138947361338
unit,0.000576272825805894,0.0006423720068634892
lounge,0.0005752836871862818,0.0017729885343865982
large,0.000574964145039796,0.0011051262659043848
unparalleled,0.0005748124180763577,0.0010211278889178984
romantic,0.0005739478218132911,0.0012779321471838628
additional,0.0005720708737245859,0.004598180179096308
modern,0.0005717881430355217,0.0012112372507859523
house,0.0005716174859928361,0.0014035700271037709
floors,0.0005683781006248849,0.001560507481623145
art,0.0005679381141969749,0.0023478627244925532
accepted,0.0005656131734040053,0.0021278532634306196
panoramic,0.0005643603777439197,0.001904492550869883
gardens,0.0005568583456524625,0.0015747860276098897
designer,0.000556168422542401,0.0020471592073301966
many,0.0005557204330478072,0.002167768309724957
limitless,0.0005512695237018585,0.0013381764726549366
defined,0.0005511962732670253,0.003382313655435338
luxurious,0.0005491727344522539,0.000831589851139778
oasis,0.0005487884669808283,0.0014664185572304735
head,0.0005461494367788476,0.0033450798130959265
dishwashers,0.0005446135330163344,0.0009545527162058196
great,0.0005410423394092552,0.0012473855595057936
accents,0.0005369126792921072,0.0017431610291661435
wraparound,0.0005351720714976987,0.0016878416767285402
covered,0.0005334656162087794,0.0012666651104693964
super,0.0005330863090874347,0.0026716555112596264
sq,0.0005302835983745241,0.0012531705132787997
offers,0.0005287486886560886,0.0014782473423913022
sub,0.0005253481352531907,0.0011904439436544508
atlantic,0.0005222001309100117,0.001909203852483534
billiard,0.0005216607357070438,0.0035698331186141217
unfurnished,0.0005140681673138276,0.0017993943338950114
restaurants,0.0005123611582973028,0.0012774085597221105
year,0.0005118691799992033,0.0021271195388462634
staircase,0.0005067844071300415,0.0013599810439302077
top,0.0005054754496278749,0.001026268930148459
inventory,0.0005010242255599208,0.0017503725986226918
llc,0.0005007496742876518,0.0020778274817226466
system,0.000498531485821959,0.0011117418260593365
clay,0.000498448222407784,0.0011186419923235101
subzero,0.0004982952616316772,0.0008695264679826944
oak,0.000498084582079733,0.0010811203127775258
doors,0.0004968835647027195,0.001140192014421867
master,0.0004961649711881926,0.001019018952453
plan,0.0004923101450136442,0.0012503552627528972
clean,0.0004919733308039281,0.0015659380045714652
worship,0.0004905382601287293,0.0019589991873335097
completed,0.0004902490112311537,0.0015721613845877563
famed,0.0004896761308220015,0.0015872645946863368
zen,0.000488558696447529,0.0026952751438339556
stalls,0.00048610908557982126,0.0008955796462046854
dining,0.0004854890705443596,0.0009152330229209208
breathtaking,0.00048170700770011247,0.0012995403617278814
seven,0.00047944160225411826,0.0019441700490612417
contemporary,0.0004780591782383279,0.001029817886731067
lush,0.00047678777049463885,0.0007162226499514996
52,0.0004755338778512548,0.0010178698021443876
soaring,0.0004739181834308311,0.0013697764024524146
thoughtfully,0.0004731493277656547,0.0013180474103349801
butler,0.0004728409508516951,0.0014956835289062856
deco,0.00047235119892914283,0.00253636181501455
well,0.0004693562842607995,0.0008990104542729146
club,0.00046644619085800315,0.0012600824341403509
wide,0.0004650192901164415,0.0011828274106161095
huts,0.00046496136585174046,0.0015250630166014376
accommodations,0.0004644766659738269,0.0016975325733978796
walk,0.0004640932407108879,0.0007934721587685541
created,0.0004639244114288091,0.002554681772298266
bar,0.00046050949521255657,0.0007707284249513221
hop,0.0004603861861597675,0.0031916891803177123
perfection,0.00045764846817778935,0.0014191235540744506
rock,0.000457344844622009,0.004195258065354703
direction,0.0004544986809076322,0.001857591440136422
bal,0.0004524741811678163,0.0009599958703963671
timeless,0.00044949992824499634,0.0007249647081813724
morning,0.0004480865667571918,0.003072501684056214
experience,0.0004476284514253695,0.002249480557888635
appliances,0.0004467613621841965,0.0006813607010504175
flair,0.0004431507556680913,0.0013188339222504877
fountains,0.0004413916512280294,0.004264340917192259
apartments,0.000439872677937376,0.0012092266875471328
laid,0.0004384028211409582,0.00266546291351661
combines,0.0004374948777903993,0.0016613528379486341
300,0.0004354859668508322,0.0013945925341967232
bathroom,0.0004351418400604002,0.0012035091934089707
spread,0.0004344588171831023,0.0019755517965399315
feed,0.0004293961866854075,0.0010574478320041802
deeded,0.00042709632173700153,0.0007223927662981477
sonos,0.0004264086125515039,0.0009302070189974957
access,0.00042530976123093876,0.000612456564864667
flooring,0.0004251561781534107,0.0013648667991129917
row,0.0004241173094197259,0.0011643920540978035
inc,0.00042340211398530787,0.0007665605359767387
constructed,0.0004217045534558588,0.001384686552488123
detail,0.00042141494721559605,0.001072214711071768
sleek,0.0004200754890899441,0.0011886129426680408
wood,0.0004188065096691885,0.0006780631417477804
elite,0.00041816041817158324,0.0010551634626183273
america,0.00041676700650413595,0.0019985909503760875
sophisticated,0.0004161700504315833,0.0008880043969085748
impeccable,0.0004152672001958324,0.0009089923080181555
signature,0.0004119254591436626,0.0011063500630762626
works,0.0004115455182125295,0.003909224423097417
rubber,0.0004104767027654822,0.001782414698466227
renovated,0.000408533152367752,0.001398625864196666
cigar,0.0004062745922969635,0.0010477964657167522
favorite,0.0004020711556013709,0.0038422189567993946
sides,0.00040062161930479705,0.0017027646399548333
track,0.00040046753198625393,0.000875720442611498
center,0.0003977188282342634,0.0010184305496594452
location,0.00039671346156384734,0.0008576688125130639
walled,0.0003905543667120926,0.0005700608016778899
creates,0.00038999723435884705,0.0015323066713672751
tropical,0.0003869103579809278,0.0007957119970204605
iconic,0.00038679487647824603,0.0011818496863211384
featuring,0.0003853872353788384,0.0017000954767952849
every,0.00038535152866533544,0.0007243064072620243
membership,0.0003846741086226722,0.0017199290098108572
750,0.00038446651353706186,0.002171632184506052
downtown,0.00038360551297551555,0.0008930455247919052
gracious,0.00038319200296936464,0.001189763639522244
145,0.0003825314626894996,0.0006198304228473182
200,0.00038195445669165183,0.0015329041764113357
royal,0.0003819182900626307,0.000901783981214943
secrets,0.00038188799129870916,0.002625909337776859
attic,0.0003817377156437001,0.0018103880540030666
office,0.00038160750246564115,0.0005942060740360229
incredible,0.00037747565969899194,0.0009850123530707059
closets,0.000376668712359264,0.0010596181537283077
sqft,0.00037611695091076995,0.0013939892180694993
renowned,0.0003755832924395734,0.0009375394276992463
boasts,0.0003740475293312988,0.0007935294155907306
offering,0.00037183305206540956,0.0007933974019409206
five,0.0003711037651385251,0.0010085153433363303
seasons,0.0003689940904863912,0.0007465511554263271
combined,0.00036845294569016996,0.0007157910804106407
balconies,0.00036793634125548255,0.00046470012755640914
surrounded,0.00036792828322435267,0.0014770504686746327
charles,0.00036738444896715203,0.00165622677670368
exquisite,0.0003666354218571856,0.0010654973412817005
grace,0.0003662242235409239,0.0010980349287653495
literally,0.00036604292744507063,0.0011665062696682314
recently,0.0003641495647728486,0.0012686829872406813
impressive,0.00036370933222682416,0.0012589002875484656
cars,0.00036344712276133824,0.0013268254115311763
13,0.00036284764770874305,0.0019422660490995302
vistas,0.0003620247756416862,0.001004811152621329
september,0.0003610285329646847,0.0007322973692991393
phenomenal,0.00036097972650609653,0.0010492520860041316
wall,0.00036062011195657056,0.001560461272828802
cooling,0.0003583002727099441,0.0020308385385787724
technology,0.00035794208895089194,0.0005915938073187842
offices,0.00035734422983277114,0.0007601056252570871
double,0.000357023988570774,0.0011035917409470554
entire,0.0003558449839640364,0.0013218068117160345
duplex,0.00035571662564171466,0.0008731653018499534
seawall,0.0003536527679499006,0.0017308556720194719
encompasses,0.00035308682944582085,0.0009468213708688897
building,0.0003515606585212834,0.0008395015224634035
generator,0.0003514843314113206,0.0006096636462165011
lake,0.0003512173616577695,0.001978110386388206
sundeck,0.00034830964083515387,0.000884144499508947
raton,0.0003476733927257733,0.0009904788024104058
golf,0.0003467470438913144,0.0014140091970935207
desirable,0.00034673260206435913,0.000972126719268951
newly,0.00034414901556553793,0.001214189504139506
world,0.0003430660321542626,0.000988055545123565
estimated,0.00034228118523501016,0.0014269857549339174
discerning,0.00033963337699392663,0.0010703906560362011
stones,0.00033806616460036,0.0009391317255252763
extends,0.0003374945941407401,0.0018955070979848319
truly,0.00033596913147788845,0.0008235684098587059
theater,0.00033463799572929084,0.0007291072219669029
fifth,0.000331782112113359,0.0008533203845034364
cypress,0.0003315767372037128,0.0017766121909469986
group,0.000329648587893873,0.0009059644162170252
field,0.0003295067624286351,0.0013567709714664812
windows,0.00032745332901331156,0.0004903132340958376
highlights,0.00032740115450345685,0.000661169677938021
wet,0.00032730656893488377,0.0005811974757664393
plus,0.0003266933246052053,0.0007329503392089987
foyer,0.0003264439666412126,0.001162251809390241
en,0.0003255921648584265,0.0008270767086562859
line,0.00032544269361117485,0.0007462868710064065
10,0.0003249128090332443,0.0008444560896619855
rd,0.0003246199714147879,0.0009001645489862877
wellness,0.0003214436544342433,0.001958547936190645
select,0.0003207102251068698,0.0013324900113977787
set,0.0003205087961239228,0.0024816408777307386
ultra,0.0003202364269679584,0.001001935161793193
azure,0.0003200295355593441,0.0008249079348968044
city,0.000319531485714694,0.0009681156989942486
leads,0.00031818111536215083,0.0017925521972256074
february,0.0003179970880029099,0.0010614483275820479
01,0.0003166547399275039,0.00048478001554709565
best,0.00031607718322018143,0.0004949482728584643
added,0.0003156067929278285,0.0028689990383603016
equestrian,0.0003129218454150122,0.00040679818755916236
parking,0.0003113997513831303,0.000745761809914399
sugar,0.00030959074052996726,0.0010649854611976162
citrus,0.00030937070528212963,0.0016733933497736554
condo,0.0003081161816895024,0.0005707300838673251
view,0.00030735076950617126,0.0008808082457470398
family,0.0003062954160672571,0.0004125061708859466
rooftop,0.00030627944923256517,0.0006568807358836019
grove,0.0003061815006374364,0.0005658791496512285
facing,0.0003050396405211158,0.0014708182020815989
fully,0.00030184710157363345,0.0008928142823838213
garden,0.00030164942246602725,0.0012967169286364783
lido,0.00029865332168358983,0.0016865823338972883
polo,0.000298596040196214,0.0007368393178458775
screens,0.0002969972290142857,0.0006105412161792245
exceptional,0.0002969801075498479,0.001060681108778741
pinecrest,0.00029647491152949725,0.00019339400788288342
flagler,0.0002959247780795719,0.0008137133656498028
see,0.00029468233853528704,0.000848324365754557
patrol,0.00029436439839499834,0.001485993884462752
2023,0.0002921599019543488,0.0006886141764198396
point,0.00029202954891769615,0.0006071014957991224
verandas,0.0002919798289702756,0.0008216437324062767
fisher,0.00029159408860426455,0.0006900344019211229
steel,0.000291053510105487,0.001650923135290491
crystal,0.000290889395931459,0.000749457764992852
owners,0.0002903561642392488,0.0008283027706611203
inlet,0.00028978485414332894,0.0014518869144793899
theatre,0.00028924930562182174,0.0020722512359207215
regency,0.0002890046164023427,0.0008250008171389466
massive,0.00028866656324592216,0.0008315214614010427
granite,0.00028731441384184187,0.001110838920200155
salon,0.00028561515155910595,0.0014887370966577655
cozy,0.00028544041373687254,0.002518610458724435
lanai,0.00028442203280747526,0.0011861977076685797
elegantly,0.0002838275164782205,0.000844154400125758
front,0.00028301416865321173,0.0010455700321767344
away,0.00028165205593560274,0.0009059352411289631
indies,0.00028114449526357786,0.0007366838616271321
evident,0.00028000537828514556,0.0014925836844654427
perfect,0.00027995707787248624,0.001054853938138361
secure,0.00027979462771941576,0.0019702211348489288
floating,0.00027779648903291184,0.0006823187982506003
service,0.0002770004378429876,0.0005831946040167107
entertainment,0.00027650144539319234,0.0008547682386122722
distance,0.0002764276578953176,0.0006687313945600045
guarded,0.0002762880016482995,0.0011088636704320112
boat,0.0002760376061932543,0.0007867561226223395
generous,0.000275871314079114,0.0014974824437313284
heated,0.00027566191305309495,0.0010220815968788168
carrara,0.0002754422039657769,0.0006146727615182583
collection,0.00027462914784979033,0.00044936771623488433
exquisitely,0.0002740675851812722,0.0006971606675821136
golden,0.00027391808539764274,0.0008035612837218475
sand,0.0002725426150520791,0.0005401430741404817
multiple,0.00026994196643552904,0.001056756599016607
light,0.0002686991947644095,0.0008000064048490207
entertainers,0.00026724530238847076,0.001142910195403041
cul,0.00026698638209354304,0.001307658015402538
life,0.0002665704484407361,0.0020492430406590188
grass,0.000266213006810775,0.0009889580548135878
finished,0.0002657924760043732,0.0005935061995078199
broward,0.00026549885031135244,0.0006288635589422101
30,0.00026518642569402006,0.0008589885822805508
intimate,0.0002645509973053381,0.0009557834868939135
11,0.0002641097042536051,0.0010984530925865846
colonial,0.0002633412037220275,0.0007723637868646624
2022,0.0002624264385167415,0.0008011380578331745
patio,0.00026224268470795476,0.0011946192496899563
rich,0.00026094246296581256,0.0022150299990549506
prime,0.00026066462526816577,0.0010467918031918596
unmatched,0.00026054973705629317,0.0006213765822202216
checks,0.00026009974453444627,0.0025710440159257505
21,0.0002594944761669072,0.0017450625733286143
150,0.0002594282371655768,0.0011866645291347857
heart,0.0002583134986930302,0.001118726438039948
childrens,0.00025825183912439115,0.001319908770558032
laundry,0.0002581249083267576,0.0007401322170941183
viking,0.0002574960936436759,0.0010009821458524684
balcony,0.00025617815474109995,0.0005490246394060878
foot,0.00025560081443495153,0.0006746649408438237
grounds,0.0002553769225913281,0.0013455869547805198
