feature,weight,std
final,2.5862442823276766e-05,4.269461205989232e-06
garden,2.5796679422418477e-05,0.00012450984762243567
arquitetonico,2.5703909798235892e-05,8.368460989139313e-06
barra,2.565533058664915e-05,1.116024529776124e-05
114,2.515128431541669e-05,1.2062938986343636e-05
coracao,2.5119104111492872e-05,7.168971474898454e-05
semi,2.4984180066955907e-05,2.1092913729535767e-05
regiao,2.4484534874291696e-05,2.7847940053482966e-05
105,2.4446580543546757e-05,1.8084777334897116e-05
transporte,2.443204961264378e-05,2.2715083971483425e-05
boa,2.399085148769853e-05,4.010725511328229e-05
saloes,2.388326661719731e-05,1.901792084693419e-05
ainda,2.38779698918945e-05,2.2236914602624777e-05
orientacao,2.3863887840103182e-05,1.9077971786299316e-05
torno,2.3858698487155828e-05,6.200952009498192e-06
imoveis,2.3483663120660303e-05,2.2542796002543243e-05
comerciais,2.346060148734619e-05,1.4836319258880717e-05
caracteristicas,2.3435281761785553e-05,2.801838392541646e-07
auxiliadora,2.321818620034666e-05,0.00012433625534439063
escriturado,2.303568050869842e-05,9.149261509245607e-06
escada,2.275550062802445e-05,6.5931681671038234e-06
termica,2.2692831781045976e-05,3.592539159427963e-05
laminado,2.2485191697962926e-05,2.270010239707552e-05
poliesportiva,2.2483745115664534e-05,2.6274833230362514e-05
edificio,2.2091328460627223e-05,3.759516329440149e-05
85,2.1999462327881857e-05,1.117460915966714e-05
zaffari,2.1967179056803233e-05,3.115229865202929e-05
julio,2.1943509151367558e-05,1.4395382737404124e-05
material,2.1637838515542462e-05,5.479182455303544e-07
duque,2.1622472667348624e-05,2.48506841994535e-06
escritorio,2.152656501837047e-05,1.018415229670954e-05
oportunidades,2.137787804985525e-05,3.457145489025468e-05
tristeza,2.124497596560637e-05,4.430727983553089e-06
100,2.1102853264776122e-05,5.8240507038963865e-06
oeste,2.1033897113853507e-05,3.6038671896990685e-05
norte,2.1021072966509456e-05,3.224126740594666e-05
local,2.0795172617571468e-05,1.4471012390451694e-05
matriz,2.0594471154655736e-05,4.558190773995626e-06
quintino,2.0576766460322914e-05,9.919670804769965e-08
arte,2.0576495983148924e-05,6.069332302701506e-06
40,2.0445052870643466e-05,7.4692857826218925e-06
entregue,2.0440118981679412e-05,1.1387067842577376e-05
viver,2.0389402222686924e-05,1.1367149598195942e-05
banho,2.0384901411896196e-05,1.844609323638317e-05
definidos,2.0377130430193625e-05,9.614465702517483e-06
pessoas,1.9997111389824517e-05,6.190939610858931e-05
comodidade,1.9904937990489203e-05,9.575246564030744e-07
inteligente,1.9861907957174908e-05,3.050227167988753e-06
independentes,1.974015723908984e-05,2.986687181225719e-05
lavado,1.97265700172089e-05,1.054513297830457e-06
95,1.9585560460821937e-05,2.8109592882908126e-06
zona,1.9417665705856458e-05,2.2632922780298723e-05
cinemas,1.9260397599696333e-05,0.0
construtivo,1.9228842543084213e-05,2.130210297099085e-06
passos,1.9226689416940167e-05,1.0838035052386151e-05
43,1.9080373077651204e-05,5.950371993760113e-06
boxes,1.906460444283109e-05,1.0412251120740634e-06
22,1.9063843179978336e-05,1.7918373031424388e-05
bairros,1.89553138593368e-05,5.5764642373080276e-05
etc,1.887303474075175e-05,6.702813989111253e-07
historico,1.8816537519916744e-05,6.907178212745588e-06
inferior,1.875029986848631e-05,5.711688667432847e-05
12,1.860969028268933e-05,5.9467343926851645e-06
baixa,1.8557975967703476e-05,9.712905873508585e-06
confortaveis,1.8555565070865754e-05,1.5551844510887792e-06
13,1.8449433803602312e-05,8.036612858922647e-06
94,1.8365612973902933e-05,1.289349672866228e-06
parte,1.8360443372400504e-05,5.194313038871367e-05
diferencias,1.815216091289873e-05,1.5564790090565244e-06
padre,1.8046665841420228e-05,8.809731394275866e-06
condominios,1.7994775510676853e-05,1.8465336239638654e-05
marinha,1.7952348880467817e-05,1.7499182526130975e-05
14,1.7949671573824767e-05,4.3381819435901414e-05
atendimento,1.79272266289221e-05,1.2252125085987635e-05
presidente,1.791832453212905e-05,0.0
neste,1.7794380661051433e-05,1.1320604349659794e-05
supermercado,1.7781453430387727e-05,6.205693500829643e-05
more,1.775209051506632e-05,3.082375998789242e-05
duplex,1.7649008421916078e-05,1.2141542346576987e-05
tarde,1.7582771011159792e-05,4.6530120225986905e-06
bancario,1.7435651375152796e-05,1.343766052847602e-05
restaurantes,1.742826925623664e-05,2.7684541710383403e-05
studio,1.7238913828299117e-05,3.3334196168236156e-06
alteracao,1.718492764826163e-05,1.2084113934435764e-05
armario,1.7172265412135345e-05,1.8226211820495399e-06
luzes,1.7064764929841657e-05,2.4700151140716307e-06
quente,1.6884579285036948e-05,9.239011017806162e-06
andradas,1.6471931266015537e-05,2.519301765696853e-07
nova,1.6467072418002716e-05,4.4307156922523635e-05
idealizado,1.6387953262131382e-05,3.1749166842966536e-05
agende,1.5930912341777238e-05,7.400124660643904e-05
campos,1.5851211011153054e-05,2.4589019547402665e-05
port,1.5808635868697074e-05,1.0431789730902858e-06
conforme,1.572639233999862e-05,1.8811710265869998e-07
arquiteta,1.561730983534737e-05,2.0005776980512026e-05
automacao,1.5548076909555063e-05,1.755144335795766e-05
deck,1.545269399718663e-05,1.7194336682004892e-05
completo,1.5425523114842576e-05,9.92365357865254e-06
horta,1.5387290975166223e-05,1.9378649919232645e-05
36,1.5293310253006175e-05,2.525971593663268e-05
tabuao,1.5194809658769514e-05,9.257920119307797e-06
estoque,1.5012119423429838e-05,2.2952582426555343e-06
rotativo,1.4967487753247965e-05,1.4939006014183621e-05
deste,1.4806100191666616e-05,1.7139575698399698e-05
fachadas,1.476981684653822e-05,3.778289011315362e-05
pilotis,1.4616843131465273e-05,2.007669554343956e-06
criado,1.4577135400850594e-05,1.1245318838318143e-07
mezanino,1.4409594391540104e-05,2.166709638832663e-05
horas,1.4367946455906555e-05,0.00012665627829606675
pertinho,1.4306650145590183e-05,1.1820945394888288e-05
agradavel,1.4157704833706042e-05,9.551322168565916e-05
originalmente,1.3884671389408076e-05,8.958268297328591e-06
curta,1.3832435875160698e-05,0.0
classe,1.3726924427648336e-05,1.4345959608283073e-06
maravilhosa,1.3505717172201947e-05,3.351155147573644e-05
chagas,1.3453689664477685e-05,9.197909814883929e-06
condicionado,1.3173762756402142e-05,3.385154736092322e-05
design,1.29821213264103e-05,2.1623398108202623e-06
viva,1.2818762596933376e-05,1.3489762103773591e-05
cancha,1.280700972037252e-05,3.3864214623983035e-05
planejados,1.2777192772439606e-05,4.588867397419116e-05
diferenciais,1.2648567943851496e-05,9.725012984172459e-06
beneficios,1.2617762784827846e-05,7.040486638813456e-06
conferir,1.2585203543835633e-05,8.2443297060643e-06
chacara,1.2571613027900775e-05,3.0856831420372115e-05
pastilha,1.2545091187088353e-05,8.307117635111418e-06
opcoes,1.2426649077568185e-05,1.0763927016970928e-05
sobre,1.2265496665109232e-05,8.308202147285338e-06
veja,1.2232722292515597e-05,4.078013562076907e-06
bom,1.2227228815908653e-05,2.054292854173091e-05
acustico,1.2140688920880826e-05,2.6689535465704766e-07
familiar,1.210331420016253e-05,2.862695479534551e-05
conveniencia,1.192397374436549e-05,1.070760806024815e-05
automatizadas,1.1918515938713626e-05,6.349600134642638e-07
horario,1.1916612333817688e-05,1.2185789101496261e-05
123,1.1876259307874726e-05,1.310629825700408e-05
apresentacao,1.1825590849645629e-05,1.861125636929671e-05
reformada,1.1810776617404705e-05,9.707555451851596e-06
quer,1.1647995802621659e-05,9.270470826698915e-06
primeira,1.1601529591409588e-05,2.992507732060061e-05
opcao,1.1471061887391442e-05,0.0001320290516849839
espacoso,1.134829522138059e-05,8.407817476605362e-06
pra,1.1248948096231892e-05,4.13874651223374e-06
complexo,1.1000553511686384e-05,4.618543244344832e-06
individual,1.090910068104467e-05,4.501310039566482e-05
encontra,1.090551156692765e-05,1.6404810501097214e-05
pedras,1.0736413367240516e-05,1.0864140697141703e-06
93,1.067249501012224e-05,7.663972814344744e-07
governo,1.0609490904256447e-05,1.290460817119796e-06
janeloes,1.0583677769471223e-05,5.865734281376555e-05
pe,1.0582508147982672e-05,1.6763624417627655e-05
rebaixado,1.05557011594426e-05,8.737306719867701e-06
transportes,1.0538782865765483e-05,1.3716856069718766e-05
planejada,1.0362032733435278e-05,1.0347237974766122e-05
vende,1.0349112826779639e-05,1.5043223787153698e-05
conservado,1.0308288650207054e-05,2.4901874117024737e-06
tanque,1.0297240013046326e-05,4.402788555737658e-06
estilo,1.0291500751535842e-05,1.97023780777532e-05
cosmopolita,1.0244596549235929e-05,2.7752447509885232e-05
quarto,1.015573444822504e-05,0.00011218407634927217
goldsztein,1.0073019741585475e-05,1.5642740718117283e-06
150,1.0013794493390904e-05,1.2344519397531455e-05
santo,9.945919339604536e-06,1.8777533459512234e-05
quatro,9.943943060175542e-06,2.7206550489673743e-05
