feature,weight,std
outros,8.308563345984509e-05,0.0001931383607420947
andradas,8.268004835081389e-05,3.6515845477185663e-07
paisagismo,8.091003568975186e-05,2.352596446199176e-06
baixo,8.021042065171624e-05,3.248031406685017e-05
vai,7.669260919429544e-05,0.00010399499182459373
deposito,7.445353386477116e-05,2.6454177156870687e-05
melhores,7.435269148572398e-05,6.441148340131217e-05
panoramica,7.312153388927545e-05,1.606285325278118e-05
impecavel,7.212824921480898e-05,1.8314653619806172e-05
by,7.108679278611252e-05,0.0
corretor,7.075787079688923e-05,0.00018410233065754817
oferece,6.94634069736244e-05,1.759601962460529e-05
country,6.923332485215816e-05,1.570184237944036e-05
ipiranga,6.908924749424728e-05,6.492125306480141e-05
massagem,6.881752647796003e-05,3.1286836264854404e-06
amplas,6.840289144747214e-05,4.053179574794826e-05
petropolis,6.81669468637125e-05,6.878703767812142e-05
hrs,6.765137996127546e-05,8.746666096418033e-05
assim,6.618725042017992e-05,3.275750200875817e-06
bem,6.591893206302491e-05,6.957477167870551e-05
urbano,6.573997985062085e-05,0.00012928272630637365
saber,6.490438577215763e-05,1.234692312512765e-06
podera,6.477571923346748e-05,0.0
dacao,6.423514266777897e-05,1.2292149900913138e-05
big,6.356866419869878e-05,2.2335632914603487e-05
lazer,6.122624881113036e-05,0.0001348552603172874
141,6.0969431503754554e-05,2.0304921264369113e-07
unidades,5.968320791578385e-05,0.0001008310647702896
nobre,5.964472358244155e-05,0.00012257373091439464
zaffari,5.926694724418535e-05,6.409205360587374e-05
infra,5.918086865248639e-05,0.00011730068175937845
contate,5.88394667558001e-05,2.8248553059994047e-05
condominial,5.838744401440721e-05,4.3902066492854457e-05
iluminado,5.8037247055353626e-05,2.8020205950809947e-05
gama,5.769612746344688e-05,4.575415790900441e-05
distribuidos,5.766673470859462e-05,0.0001739375224140056
oeste,5.724535763487193e-05,2.6607792543337996e-05
cobertura,5.689194666784747e-05,2.6188548695781594e-05
semi,5.63944096357627e-05,3.0137050647892513e-05
tv,5.634448627509503e-05,5.2097983426380545e-05
brinquedoteca,5.524102602871839e-05,0.0003445812431344815
sob,5.370037426908336e-05,1.6513893015204904e-05
elevadores,5.3697721717083094e-05,0.00010602088293235435
more,5.253721209639295e-05,2.4064814431098227e-05
sociais,5.2170748192126307e-05,8.988282682978036e-06
regiao,5.159896068132053e-05,1.31613532049473e-05
medidor,5.159111627659474e-05,1.243982556595393e-05
simples,5.130110271083233e-05,0.00011752814828478807
40,5.099228287759327e-05,1.3667248741585797e-05
reformado,5.095404076835841e-05,2.9496086769026375e-05
classico,5.01726418995263e-05,1.886935330503719e-05
quatro,4.991302270396236e-05,2.3867662956765135e-05
17,4.953431860705848e-05,3.2786005423002252e-06
deus,4.8874305806045905e-05,2.758032295065874e-05
construtivo,4.88254132849919e-05,2.4328283146725177e-06
bairro,4.788568080928979e-05,0.0001282973179561059
pecas,4.73423338232859e-05,2.358216738750996e-05
portas,4.70544333731393e-05,0.00016557743342806224
gesso,4.6838872714571875e-05,0.0005476939508820671
105,4.680012902280595e-05,4.541366227686369e-05
definida,4.661635796263663e-05,5.398141284455352e-05
terraco,4.50750243518927e-05,0.00033126070110318565
indicada,4.5008368065579954e-05,1.1040056826481445e-05
fim,4.412132301327976e-05,2.6047553841289148e-05
entregues,4.3820895595403364e-05,3.6949772828255934e-05
inovador,4.3502471157919054e-05,3.052540197037236e-05
espetacular,4.3263576752350376e-05,2.818275385021976e-05
disponivel,4.311558237737323e-05,8.384847014192527e-05
agua,4.307682242181699e-05,4.278290511767356e-05
zona,4.289289973133936e-05,9.039776633060631e-06
fale,4.2806709392007034e-05,2.660533438328866e-06
circuito,4.279574926970842e-05,2.52601703696818e-05
etc,4.26812892629691e-05,4.5861296114739556e-06
coberto,4.265191210539587e-05,1.032938175721219e-05
virtual,4.255546096996188e-05,3.862051915588967e-05
banho,4.237069200361265e-05,2.1006152378951296e-05
internos,4.2245072258340065e-05,4.21352287887089e-06
originalmente,4.2224599584117505e-05,1.849103895707186e-05
deslocamento,4.2159588702772587e-05,5.283554191546446e-05
andares,4.208988309815087e-05,2.009937231899372e-06
site,4.1907095584758916e-05,5.98699740988991e-06
novo,4.1708355991754156e-05,4.883669398422985e-05
automoveis,4.1576521885500205e-05,1.1416410242249766e-05
demais,4.1492933899234254e-05,2.7443662277291406e-05
churrasco,4.1229937303666195e-05,1.2986988772246037e-05
fechado,4.117241300893859e-05,5.8691260036736546e-05
conhecido,4.108041308816812e-05,9.301207125513024e-07
diferenciado,4.056696671146387e-05,6.563667182862541e-05
amplos,3.974082820910052e-05,8.744738976817179e-05
ponto,3.948158646824851e-05,2.2142504152647325e-05
pool,3.9329461342574314e-05,3.284744488443362e-05
precisa,3.915714698210504e-05,7.9633590324036e-06
dispoe,3.892332685833111e-05,1.0126559176439862e-06
local,3.869721318325858e-05,2.13248264029409e-05
124,3.8658837037863766e-05,5.025112899037947e-05
internacional,3.85928382738987e-05,0.0
contemporaneo,3.8574875454044924e-05,2.3153137939796263e-05
familiar,3.855743647869225e-05,5.751483954733287e-05
eletrodomesticos,3.817496838698364e-05,6.05441606948049e-05
urbana,3.81089680097757e-05,3.0720522534697875e-06
teatro,3.801559835019397e-05,4.365267671919021e-06
interna,3.791834958071228e-05,2.0451391131560223e-05
branco,3.7844472180004195e-05,4.0964182318958815e-05
definidos,3.722561839740735e-05,5.053102510255134e-06
entrar,3.718167462021249e-05,1.8655978896705912e-05
perimetral,3.6919971019466755e-05,1.0805015003471317e-06
espacos,3.6827278092466106e-05,1.827697545387823e-05
integra,3.65487730509928e-05,4.5209668394350806e-05
dia,3.598841685845677e-05,1.8203276611589e-05
aceita,3.585842241133896e-05,3.0156156042453228e-05
descanso,3.525926238971966e-05,4.088813097430423e-05
lindissimo,3.5059623011957085e-05,2.206782557209731e-05
higienopolis,3.471028777501939e-05,4.018077755792114e-05
mont,3.460194482816092e-05,3.3409725687871155e-05
goldsztein,3.4591621481983025e-05,1.7225294680549546e-06
place,3.452672975627902e-05,1.3663302950165318e-05
coletiva,3.446556445128035e-05,6.318976392324059e-05
independencia,3.445864313127434e-05,1.3317138170365818e-05
63,3.3281199449164414e-05,4.859140273606102e-05
aquecida,3.3144839448495667e-05,1.9082560059880753e-05
pracinha,3.29665702603954e-05,4.667709441824064e-06
reformada,3.267314572199531e-05,1.9127405130150854e-05
locacao,3.258994674182336e-05,7.629888140978824e-06
matriz,3.244343188129051e-05,9.869756971815848e-06
150,3.236227456564489e-05,2.7323184402667353e-05
central,3.223723549965474e-05,5.476281657512126e-05
construtora,3.218042783466046e-05,6.712934581982661e-06
esquina,3.177859375302905e-05,8.099528969871877e-06
eletrica,3.1420932775061415e-05,1.51346073210049e-05
whatsapp,3.127886063001295e-05,0.00011428619479378211
acabamento,3.1128946556857605e-05,2.415393251258608e-05
util,2.994720327698097e-05,2.051594720927179e-05
imoveis,2.9872238974437693e-05,1.8618773976807487e-05
espacoso,2.975779525411504e-05,2.8124864194936485e-05
responsavel,2.9634228557973154e-05,5.989791175805393e-06
pessoas,2.9603008822554067e-05,6.252642829448974e-05
mobiliados,2.9576434191880274e-05,1.20276511317228e-06
superior,2.9522599673215134e-05,3.3448706825249096e-05
inferior,2.919540058223813e-05,4.403629282377284e-05
poli,2.9184602511000968e-05,3.515685433885807e-07
passos,2.9026670922149834e-05,2.3962366238764784e-05
esquadrias,2.8677656003051055e-05,2.2110414928181674e-05
aquecido,2.8636533845616264e-05,3.42533281103339e-05
todo,2.8141482559407293e-05,2.0698040413033492e-05
cada,2.8139168643148694e-05,4.323485560520511e-05
escriturados,2.7978500242031855e-05,3.138556208092054e-05
rebaixado,2.7945124333728088e-05,2.1566609115782864e-05
sistema,2.784999936638055e-05,1.449438507328964e-05
360,2.7819860909517048e-05,3.7153004658074804e-05
tendencia,2.7753462069957102e-05,0.0
maravilhosa,2.7717864953058503e-05,0.00010949396355138013
arte,2.766069481967559e-05,1.7247087029609836e-05
bares,2.759272077146324e-05,2.1324730216393016e-05
ainda,2.7475236660512436e-05,1.3118655836550468e-05
gas,2.737159536643219e-05,6.621350765574831e-05
viva,2.6855446677731542e-05,3.3150567327056935e-05
proximos,2.673667430965754e-05,5.105870357312559e-05
varanda,2.668836922987694e-05,1.5917107707376408e-05
varios,2.6524670763117263e-05,2.6043219064500753e-05
belo,2.6360181075979482e-05,0.000104482859684479
saloes,2.6349098716949015e-05,4.165443569338825e-05
castilhos,2.6160768551264368e-05,6.144151896156353e-07
pastilhas,2.6155600474409012e-05,3.587924433626169e-05
livre,2.6049747765477526e-05,4.688224656046472e-05
hotel,2.603246918744251e-05,2.5269572580984234e-06
entrega,2.557146053294712e-05,4.702136113172138e-06
charmosos,2.553280126471602e-05,0.0
aproveitamentos,2.5330427581127246e-05,5.171346839638602e-08
traz,2.485604438187128e-05,2.661838357392287e-06
medidores,2.433779543062897e-05,1.6898001046700548e-06
diferencias,2.3791364344183387e-05,7.273245943842737e-06
metros,2.3473692621900355e-05,0.00026007564566379003
servicos,2.338101027332673e-05,8.142776410171583e-06
revestida,2.3064426132757276e-05,2.4077743128802316e-05
condominiais,2.2985257314234174e-05,2.9979831957570014e-05
credenciados,2.247455010198074e-05,4.257952231943835e-05
historico,2.2365379183120206e-05,1.2750859847675442e-05
minutos,2.2307882972372185e-05,1.1436263733903115e-05
quiosque,2.1979832495455653e-05,4.862908879280094e-05
barra,2.1941125834068485e-05,1.0497906085248672e-05
privilegiado,2.1936358308094483e-05,1.2950214598045783e-05
definitiva,2.1732334145818655e-05,5.189619764960624e-05
pet,2.1657127260832355e-05,6.502612398623634e-06
estuda,2.153501592065954e-05,1.958006016988718e-05
escriturado,2.1526783391467853e-05,5.085541777644973e-05
vila,2.1486644813717426e-05,4.699459962209402e-06
solicite,2.142891532908031e-05,3.788927252300979e-05
referente,2.133182737180661e-05,4.6268991542497426e-05
tarde,2.093562240830238e-05,3.2079889058295226e-06
conferir,2.055951461941152e-05,7.38071003458937e-06
granito,2.04852346039619e-05,3.266339471896157e-05
design,2.036252938228955e-05,1.8872136248180945e-06
idealizado,2.0361396234402918e-05,5.131793752309602e-05
alem,2.0257402882828403e-05,4.252567462940149e-05
59,2.0158516186397078e-05,2.9310970963607353e-05
militar,2.0125771843471086e-05,4.833259426342225e-07
lados,1.991633633373624e-05,4.1309795536645606e-05
fantastica,1.9855457326700688e-05,1.412345677219362e-06
vinilico,1.972618520205138e-05,1.1533367247106021e-05
grupo,1.9725728604647053e-05,0.0
presidente,1.9692695933826165e-05,0.0
instalada,1.9692695933826165e-05,0.0
alfandega,1.9692695933826165e-05,0.0
exuberante,1.9568342934261906e-05,1.6196234557858737e-05
diversos,1.9548563419191645e-05,1.1287096890331709e-06
universidades,1.9519617550733946e-05,1.3190860770087871e-05
variados,1.9518272941776438e-05,0.0
155,1.9516984675727045e-05,3.834366505928166e-05
deseja,1.9508912765675567e-05,9.201544204636928e-06
comuns,1.941782371781553e-05,3.423175464499332e-05
quartos,1.9395105101116527e-05,2.308825292052526e-05
perca,1.9357561923438737e-05,1.8490119834198e-05
contendo,1.9357489593918586e-05,0.0
quase,1.927414668809746e-05,2.0355084930003162e-05
dispensa,1.9149997714595914e-05,1.4478086423927874e-05
so,1.9074058267820603e-05,1.1196785598853571e-05
fgts,1.8873803944297053e-05,1.5971106018826717e-05
porta,1.8742766139712152e-05,3.486855758829557e-05
santo,1.871594946671884e-05,6.472508820288612e-05
147,1.8539753597646146e-05,3.5411005362894435e-06
magnifica,1.8446415734074684e-05,2.9751418551148246e-05
pouco,1.809867936266585e-05,5.5201015918063045e-06
telefone,1.7822999914729466e-05,1.57491723253376e-05
personalizada,1.7813708126390716e-05,2.044990470557272e-05
automacao,1.771230428730952e-05,1.6367600393047173e-05
modernizado,1.767642768668587e-05,1.935205251245987e-05
corretores,1.750239214610705e-05,2.0967747141397905e-05
sonho,1.7450205839208976e-05,1.3490783081719463e-05
caldeira,1.7395322986035743e-05,4.0669235799567914e-05
medida,1.7303644970678712e-05,3.004399460608227e-05
chega,1.7214876794824362e-05,2.5796384847704026e-05
grandes,1.7005982844908728e-05,2.186915852384614e-05
igual,1.6920626523364568e-05,0.0
faz,1.6901696442506163e-05,3.8638779007670835e-06
obra,1.6884726267618612e-05,8.706840882639467e-07
luzes,1.6720413627280273e-05,6.700407254800889e-07
hidromassagem,1.644358289039083e-05,5.0755661437885675e-05
aluminio,1.6368867941607413e-05,3.881376328908663e-06
muita,1.6325939711947512e-05,2.490165551983132e-05
anuncio,1.6194702065552847e-05,1.6575483496344564e-06
chagas,1.617154383217745e-05,1.0440901876200521e-05
veiculos,1.5938874178300645e-05,1.0926299959582994e-06
room,1.5922179114458147e-05,2.3624799903532128e-07
43,1.586797144681462e-05,2.4835923435283134e-05
criado,1.5627604961809815e-05,2.715897369658974e-07
gosto,1.5344845368603367e-05,1.1163276578616686e-05
adicione,1.53429772275393e-05,5.6932562987585414e-05
apresentacao,1.5164717247073689e-05,1.8709388461604375e-05
sera,1.5089284666958136e-05,1.6999417515828874e-05
comercio,1.506328722795658e-05,1.533397664650895e-05
tabuao,1.4738540335801354e-05,1.8836566218364422e-05
106,1.4651500602202994e-05,3.688915181800033e-07
rotativo,1.451767890712219e-05,1.4453258963569074e-06
fixos,1.4509765450854139e-05,3.172478286943781e-05
pia,1.4502136969074542e-05,2.1313286794557352e-05
torno,1.441866712816875e-05,1.572760235597138e-05
desse,1.441622193372183e-05,3.61775819219962e-07
muitas,1.44130574329715e-05,1.6129751894052602e-05
seca,1.4403112811467444e-05,5.209125949349335e-07
watts,1.4287604527640773e-05,1.1893642319887541e-05
encontra,1.4241979395523962e-05,8.540028261314487e-06
rooftop,1.4202006908625719e-05,4.709923345140294e-06
ventilado,1.4139117358502595e-05,1.7091741238923312e-05
pertinho,1.375028466419348e-05,2.0568912962035632e-05
campos,1.3669176273167772e-05,2.747668004012828e-05
outubro,1.3564444298674871e-05,1.6414478692509655e-05
cobertas,1.3555514448437834e-05,4.494404552448042e-05
padre,1.3421176628303222e-05,1.122750055961575e-05
campo,1.3335117806101415e-05,4.508546476219619e-07
curta,1.3302634738088237e-05,0.0
pequena,1.3293202445630036e-05,2.6207738862940057e-05
cancha,1.3280491222400492e-05,3.068208105920969e-05
principais,1.3277080295193144e-05,9.864460440546268e-06
42,1.3088197632749044e-05,1.0306915307453362e-05
vizinho,1.2986180620311316e-05,2.2390313375454703e-05
cachorrodromo,1.29753199386462e-05,9.741396330634007e-06
22,1.2886519849764078e-05,1.578206467427522e-05
escadas,1.285164897337765e-05,3.8347806995054044e-05
abreu,1.2831706506988283e-05,4.587474011158844e-05
shoppings,1.2802913950848983e-05,1.149925967970784e-05
diferente,1.270228060590295e-05,0.0
10,1.262108244408644e-05,1.6574659568569203e-05
elevada,1.2620133653995502e-05,0.0
pavimentos,1.2489091353296012e-05,1.8324971245549476e-06
quente,1.2486169501446653e-05,3.3869190023082146e-05
leopoldina,1.245756443308821e-05,3.3216323737911043e-06
relaxar,1.2436553103678527e-05,3.0081255201416666e-06
92,1.2392190598808916e-05,1.7928770672649302e-05
95,1.2305813304913649e-05,2.978297825787166e-06
residir,1.2245593424276002e-05,2.314754765670421e-05
direta,1.2072368667359613e-05,1.1834489498117448e-05
meia,1.1925722080219358e-05,2.6399173261384444e-06
opcoes,1.1293382915811279e-05,1.1004686540715398e-05
floresta,1.1287070455390236e-05,2.6016180329521696e-06
cosmopolita,1.1280281368120093e-05,2.7989241831485666e-05
baixa,1.122969835041232e-05,1.3675612731425101e-05
vasco,1.1003581133062212e-05,1.3387856976627801e-05
club,1.096610498010353e-05,4.366909282324059e-06
bancario,1.0790645064462368e-05,2.5475018039384774e-06
cristal,1.0708065740550055e-05,1.1570747691748143e-05
botanico,1.0373088898085747e-05,4.9233303770920135e-06
140,1.0282501516956088e-05,2.7714812320874868e-05
90,1.0162029227722692e-05,9.678706398544093e-06
70,9.976773443343135e-06,1.908900374436164e-05
azenha,9.689326762507555e-06,6.0743246546685736e-06
playgroud,9.638153906643687e-06,1.7509620538725367e-07
marinha,9.406427041813714e-06,1.042288839979451e-05
rotativas,9.378595830278336e-06,0.0
112,9.366619786366215e-06,1.1380788230009102e-06
conheca,9.352588522482109e-06,7.4460025325597116e-06
98,9.303434320528935e-06,1.4009816749530066e-05
plinio,9.164931055227753e-06,2.7011827381795e-06
alteracao,9.123950602174524e-06,2.9296915897879774e-06
julio,8.982018397452052e-06,2.759220282566588e-06
arquitetura,8.957359844918856e-06,2.1849045898007475e-05
108,8.910408226281418e-06,5.898676260712367e-06
belissima,8.877300342269301e-06,1.4791761551477488e-05
conservado,8.847729714966946e-06,5.705767224561644e-06
passagem,8.588932475150912e-06,5.703870336528579e-07
quintana,8.52626162661796e-06,1.0453139422188525e-06
menino,8.459908230129543e-06,9.031804456296305e-05
independentes,8.362759077251702e-06,1.6628429899411995e-05
pilotis,8.311181029685422e-06,3.2421648583625016e-06
102,8.292310123647617e-06,3.0447548523491162e-06
horizontal,8.23149281059532e-06,0.0
alta,8.213045348082203e-06,4.417899798030784e-06
tranquila,8.209249893154081e-06,1.4544431351216225e-05
97,8.205991762033626e-06,3.3086406264257625e-06
teen,8.10613380171077e-06,4.101107486590972e-06
codificado,8.061133084491523e-06,0.0
modernidade,7.926345117259537e-06,0.0
credenciada,7.907077665914031e-06,3.564579924773359e-06
