feature,weight,std
carros,0.000598228803769294,0.0003808703664596986
living,0.000595510417246655,0.0010547006329282677
marmore,0.000593872779416288,0.0031081739983021064
shopping,0.0005930405755790373,0.0006276465964538887
experiencia,0.0005896181390497998,0.0028549975974189504
predio,0.0005845214412512469,0.0006438673164888711
andar,0.0005789536532184497,0.0006331520717915477
brinquedoteca,0.0005684866708260796,0.0018926303312655182
ter,0.0005659306427506505,0.004816731422505321
ventiladas,0.0005650308234742408,0.003495608525756922
comum,0.0005601301276367462,0.002218573460586465
cinema,0.0005593136769429307,0.000543302179065054
intima,0.0005544503777862085,0.0012627436841275627
coletiva,0.0005529815907761393,0.0022211434757180987
area,0.0005517909824351093,0.0006012569324076853
pisos,0.0005507673055664249,0.0029418206638015094
principal,0.0005470255157730773,0.0009796294213482196
altos,0.0005464887703809051,0.0011144321858162934
vidros,0.0005446191724095221,0.001032431402420124
outras,0.0005436763971399516,0.002897584663457531
nautico,0.0005340322107530106,0.004772500304277723
lazer,0.0005335794420518601,0.0008824412879056482
elementos,0.0005271146290360278,0.0008546286109645893
pontos,0.0005216873876854563,0.000968586468319969
dois,0.000514912257423632,0.0006227831230558547
alegre,0.0005142350634575658,0.0008855115336314554
infraestrutura,0.0005126499225102908,0.001058942722634087
bem,0.0005092539740404099,0.0010083326742936194
conforto,0.0005080623904603539,0.0011283948058302478
rua,0.0005027701297653842,0.0007537121067867649
finais,0.0004968894009972443,0.004774675123965228
piso,0.0004941365393880175,0.0007331054447223697
cidade,0.000492041862117582,0.000696393486060219
tv,0.0004917330268083703,0.002686231959981686
apartamentos,0.0004850633729101115,0.0012566756504388892
tera,0.00048305122598459217,0.004775971189120057
cercado,0.0004823268532538139,0.003243443282058031
praca,0.0004779150904544956,0.0017378253235638963
imovel,0.00047755895702553293,0.0006566124038868239
banheiros,0.0004760438871787672,0.000484718534221286
todos,0.0004686184442488686,0.0006019660960940248
finamente,0.0004680756533454499,0.0004863177033534051
03,0.0004674441512087518,0.0007807951087029399
portas,0.00046717716256512037,0.0013498479982747434
jeito,0.00046570065222012236,0.001199852538244254
lavanderia,0.0004647653448258739,0.00047607712621266515
impar,0.00045457068434651344,0.0030107502400112695
medicao,0.0004545285907849004,0.0009706843188083914
grandes,0.0004542955495431758,0.002299499807590973
aquecimento,0.00044917619276343897,0.0005742887629776757
agende,0.00044662397912339987,0.0005565070412015033
energia,0.000443948163170565,0.0016070471917065616
novas,0.000443205634055918,0.000923802512007869
automacao,0.0004409602116455083,0.0023445580352227237
duplo,0.00043356428972913635,0.0010472163154555164
hall,0.0004286456333378168,0.0009360016327219247
contato,0.00042619451875016047,0.002452470099636363
guaiba,0.0004250187547760745,0.0004293095760377898
encol,0.0004246772499658725,0.0004483236564771516
moderna,0.0004228039149634973,0.0005228325612646431
tudo,0.000422180394697833,0.0008092445352197199
edificio,0.0004176327391836039,0.000943558348331096
copa,0.0004121583647325882,0.0003600967628617123
concebido,0.00041215649216236094,0.0023434156782395155
terracos,0.00041103927003706485,0.000886328159402917
espera,0.00041034217675966995,0.0017214724164991027
transporte,0.00040970103712178123,0.002309811574531647
124,0.0004091200495349389,0.0005185671701524237
silencio,0.0004071689076629752,0.0016084237464029432
requinte,0.00040580492683589667,0.0012128604872079626
condicoes,0.00040015785883388796,0.0034554332513853066
reserva,0.0003995904477753576,0.002797745561123352
metros,0.0003994015693247582,0.0008543965309293092
aquecida,0.00039744665755904896,0.0015225796791906647
tres,0.0003970564512396462,0.0002525596989115704
dependencias,0.00039686463238626697,0.0012365736292865098
separada,0.0003948894014298542,0.00017508267936316722
janelas,0.00039309701836579523,0.00044056421865918663
hidromassagem,0.000392571551338321,0.0008572281819878588
faca,0.00039208525553739156,0.002719123680754116
melhores,0.0003919850786386259,0.0007307246029775844
tambem,0.00038928869550595893,0.0008343911721749613
seguranca,0.00038869058869850235,0.0004820564443938343
fechado,0.0003840517664276086,0.001403187732166608
americana,0.00037306752385614654,0.0004002789680960388
germania,0.0003709677385490618,0.0015042083255603807
horas,0.0003706545643814142,0.00031067985381039344
granito,0.00036913742565282957,0.0009187026007824788
duplos,0.0003660722300073869,0.000533077394327549
coberta,0.00036299809677448915,0.00025023892511844557
tradicional,0.00035818079126075466,0.0007061642892001246
filhos,0.00035816276688448796,0.001399551188473212
visita,0.0003575575869009305,0.0003240425112653348
ruas,0.0003569827624526856,0.00048314423479689424
nobre,0.0003563530329312624,0.00036683002098307423
seguro,0.00035126349372373967,0.003455813528444007
essencial,0.00035066462719370874,0.00013165332856783512
localizado,0.00034951058149107733,0.00039660192301529945
viver,0.0003490320227720943,0.0012750522751771027
individual,0.0003487047592506007,0.000758206095136065
especial,0.0003485553097523733,0.002310020952410673
amplos,0.0003483398685582557,0.0008921948260684149
04,0.0003482826003052182,0.0008583258595908902
unidades,0.00034767169059612014,0.0007890336011251832
todo,0.00034433971058298117,0.0005546819186466908
salas,0.00033966463346247485,0.0010171388006501576
frente,0.00033824521225601993,0.0002910821380669937
intimo,0.0003380088227308057,0.000582892490650077
privilegiada,0.0003379955249370217,0.0016466460316601087
75,0.00033772205808029317,0.0010402834680017777
isolamento,0.00033437986491587454,0.0023098525000787794
pele,0.0003273504122180866,0.0010816582544092347
corretor,0.0003246246041422022,0.00030572982174462447
central,0.00032093357732546974,0.00030498798731621495
bar,0.00031638307121794565,0.0006415672256850029
despensa,0.0003153277221607414,0.0005257779792028588
eletronico,0.0003152534306497899,0.0016505847618113365
parcao,0.00031248965744839384,0.00015321930561938346
menino,0.0003105626631950213,0.0003608043429266042
garagens,0.0003070990832281325,0.00016885098561999256
incrivel,0.0003058338788255804,0.0004084428466888417
tendo,0.00030523117512953977,0.0009308948182914771
vidro,0.000302463534882764,0.0007732833995788468
contemporaneo,0.0003008020634159637,0.0011357257988888975
circuito,0.00029951128174805444,0.0015515518733044342
duas,0.0002979831402548319,0.0003614648568567604
imponente,0.00029655642484518015,0.0004824366279332063
linda,0.0002962422604733513,0.0006152102402423422
ampla,0.0002923815207360845,0.00037275470761206865
magnifica,0.00029027796489516835,0.002189942404813251
mobiliado,0.0002857480397756329,0.00020730182895174182
internas,0.0002850835292510167,0.0007632001953990989
lado,0.0002844438399957342,0.0002017377014546732
rara,0.00028426316495288554,0.0014376248165661487
mts,0.00027773290724856413,0.0004883315951679674
condicionado,0.00027747960437814976,0.0016272543115028364
deslumbrante,0.0002749785559727854,0.0005993871788772577
disposicao,0.00027478723562331456,6.278423658127143e-05
ilha,0.0002728420607144978,0.002000196278798717
whatsapp,0.00027239556925313143,0.0001577086047454626
historia,0.0002723081617987569,0.0004877918157573408
varanda,0.00027149152347879515,0.0010569572471351414
infra,0.0002708193477372762,0.0003822605943048516
exclusivo,0.00026768782041544257,0.0008547319417088848
tenis,0.0002625980048929451,0.0007438132214144227
materiais,0.00026148268102437345,0.0005548744382169817
simples,0.00025998930410132845,0.0008971246502247493
arquitetura,0.0002595030940282472,0.0009331843001559348
auxiliadora,0.0002574376227390784,0.00044510272318686804
contemporanea,0.00025662002098508064,0.0011312166646499655
caldeira,0.0002564308580933409,0.0006658705534779769
infantil,0.0002555971079925207,0.000277284099859993
integracao,0.0002548367221189707,0.00090986486163828
condominiais,0.0002530662537464049,0.001154045722557519
otima,0.0002505058270007783,0.0002713605197853663
existe,0.0002473238666442492,0.001429349194945861
rio,0.0002470490811318211,0.00031942543196318443
torre,0.000245619029538683,0.0011196737002026837
possui,0.0002454296061520838,0.0004555722545859792
entrada,0.00024267781679034666,0.0002638041795534705
porcelanato,0.00024249993536698167,0.00037170270950907553
estao,0.00024190585015619235,0.0023196909352135014
apenas,0.00024165610304185923,0.000621378189114973
esquadrias,0.00024156137998880054,0.0008395225280765892
cadastre,0.00024126118955594613,0.000742745334935542
aquecido,0.00023984770957792431,0.00044084680152892223
inferior,0.0002386868653905866,0.0002865427411812679
sistemas,0.00023735363998854216,0.0005287742349485243
cada,0.00023729188180656504,0.00031559369962832855
visite,0.00023610449602254292,0.0008985809982042354
construido,0.0002358587746950279,0.0008804388410508756
moveis,0.00023568508346839614,0.0005402128625130626
sofisticado,0.00023547174478751284,0.0009274618552656039
massagem,0.00023354893878741527,0.0008390757229466805
grande,0.00023346132682867108,0.0015362569670127415
bourbon,0.0002334164960823873,0.00032235150553628933
americanas,0.00023167063030036484,0.0007010167191667859
vao,0.0002314882595607258,0.0022616945721853896
fachada,0.00022994680021809006,0.0003107149174380978
gas,0.0002290660965739849,0.00020455284698596519
estrutura,0.00022840005503258257,0.0006430958482619043
externa,0.00022819337466719748,0.0005283717574816691
churrasco,0.00022687980859951865,0.0004936566129769186
santo,0.00022571024344500857,0.0008483692620189787
more,0.00022476521259368678,0.0007372491746655874
adulto,0.00022350891013584508,0.00031894194107263203
revestida,0.00022290721326567508,0.0007134783585700925
porteiro,0.00022147573608384554,0.001174847913375013
porta,0.0002212261544146724,0.0019934044835210113
voce,0.00022049468642430396,0.0002493452994964227
agora,0.00021950389903694004,0.0003303028159839426
sempre,0.0002174664960471712,0.0009387158225898498
casal,0.00021655800576351715,0.0007231325461094245
zelador,0.00021645135350721603,0.0003625272765261292
estilo,0.00021627141953240117,0.0006249177894759284
perene,0.00021589977798113869,0.0001714155499920054
condominial,0.00021518536603586908,0.0011015966174523903
natureza,0.00021433715004600225,0.0008721823221747231
panoramica,0.00021347062763792528,0.00023034426043936848
melhor,0.00021347060832718453,0.00024474118310010683
parque,0.00021065016431303748,0.0002523710669516457
quarto,0.00021011443816846043,0.00045798554671520013
urbano,0.00020959295859261754,0.0005774484364709909
direta,0.00020796659884489275,0.0013251052647882484
acustico,0.00020427817415860766,0.001647181423256052
eletrodomesticos,0.00020229468242408572,0.000193218966370605
magnifico,0.0002014741470309517,0.000411823901996419
jacuzzi,0.00019988088208066347,0.00038361461402268285
serrat,0.00019981547798866256,0.0003810607347612822
clubes,0.00019893492382612975,0.00011808242967392175
plantas,0.0001973800998889301,0.0003023539036977508
mundo,0.00019712138516280703,0.0009553443564873544
ainda,0.0001957077041915484,0.0005823868180576092
apto,0.00019442896592014407,0.00029318766172390704
total,0.000193785122702511,0.0005345166405361998
individuais,0.00019196701236034032,0.0002359288721547738
maravilhosa,0.00018995644527274142,0.0004204827902092634
oportunidades,0.0001896157054207945,0.0010107020073488791
venha,0.0001889217700389146,0.0004077663732467366
qualidade,0.00018626356686112888,0.0005700613212298782
composto,0.00018622371237115489,0.00013033253536767284
inclusive,0.00018600910863354763,0.00024454171165935474
sacadao,0.00018567991268588144,0.0005285415264448103
estacionamento,0.00018421882982521328,0.00017408594395823527
venda,0.00018026289664851798,0.00018459610940501647
cameras,0.0001800705913776118,0.0002722721500072082
flutuante,0.00017980124867158923,0.000423862812188862
predial,0.0001791411429259585,0.00039985529648455567
jogos,0.00017802277456259097,0.0004898488454931962
hs,0.000177250798619859,0.00028466891992361034
distribuidos,0.0001767743503829527,0.00011604647361725214
carlos,0.0001763099567168302,0.0002473621375667441
cobertas,0.00017622020146162192,0.00021062294518032283
onibus,0.00017590312346394614,0.00011975991823188834
bicicletario,0.00017448183926097868,0.00017348161058115924
espetacular,0.00017438636012556897,0.0003952726139269395
morar,0.00017336810506950388,0.00012445445559553092
duplex,0.00017288973281494674,0.00029858561391205826
idealizado,0.00017277847371296412,0.0017095274806511829
patio,0.00017262028673057205,0.0003337681049234697
montada,0.00017096783588231457,0.00019991051751998417
novo,0.0001707481189406257,0.0004533531754322787
natural,0.00016918449868387613,0.000438125464044169
outros,0.0001691139078642562,0.0007270949032992704
cobertura,0.00016899535848403184,0.00030541248899711176
reaproveitamento,0.0001680153582915322,0.0016417816019545673
unidade,0.00016559120974215632,0.00024590742610173383
ventilacao,0.0001626877820745354,0.00031826384422824883
hrs,0.00016265756763528404,0.00031084082395801764
custo,0.00016220352793300564,0.0011054736319713182
mont,0.0001612604115583372,0.0003806677299508841
regioes,0.00016094362441808495,0.0004319097519688538
deck,0.00015981266947466026,0.0003864683291818319
01,0.000158198026545691,0.00014482253474872852
pessoas,0.0001576391044326051,0.00064202164469245
otimo,0.000155222331969782,8.540020752945242e-05
chao,0.00015465870416452938,0.000607354295140689
sol,0.00015388654518828826,9.546351565932044e-05
inovador,0.0001533864652138327,0.0002935709120045689
zaffari,0.00015314047216577996,0.00010726976452933716
todas,0.00015226692450379014,0.0002070266263144615
agua,0.00015203073990227873,0.00014920278266837935
planta,0.00015033482599458302,0.00020367154097836754
areas,0.00015014844309770418,0.0004054347042348175
exclusiva,0.00014917252335963193,0.0003667493068297825
place,0.00014857207339227755,0.00033409269368173686
definida,0.00014778052888115382,0.0002804301944886824
ambiente,0.0001472810643771671,0.0006805486578483999
deus,0.00014628000244636892,0.00011966946430070462
reformado,0.00014619455082468162,6.928538672779219e-05
pe,0.0001457216384930244,0.00033804108866265884
mezanino,0.00014539411465710222,0.00031372634395469476
diferenciado,0.0001444602733783147,0.00010850441138492823
corretora,0.00014429495148517182,0.00010029396883069847
momentos,0.00014371097710637708,0.0006198758450747145
chega,0.00014363508461331763,0.0002268126981979201
construcao,0.00014329043157034765,0.00017864898977140592
ha,0.00014279643200132384,0.0005855817373324351
seguindo,0.0001427732064306301,0.0006913228500564988
aptos,0.00014255204525521751,0.0004310640451507595
acabamento,0.00014242803474517882,0.0001894213789346029
disponivel,0.00014152486851263282,9.148874330026033e-05
semi,0.00014140504433685078,0.0001462719543213128
conhecer,0.00014134799442139332,0.0002731665485097639
coletivo,0.00013989508355425362,0.0011002306882599146
bairros,0.00013968936749380085,0.0002545758293171234
av,0.00013952543525157273,0.00037480052244537435
quadrados,0.00013951273182287937,0.0002663980837127572
ser,0.00013816970890828488,0.0004210119625765627
blindada,0.00013754704750739842,0.00015495849766572302
25,0.00013717389454713093,0.001102419199678396
la,0.00013665035258683016,0.0007774089878981813
amplas,0.00013598204403372853,0.0001373251961086667
incorporador,0.0001357411790254576,0.0012705363312327496
imediacoes,0.00013553600908279253,0.00030218821921250373
oferece,0.00013535272669365047,0.0001888179866866637
espacos,0.0001350496068186833,0.00039001856998395674
box,0.00013463231288736766,7.712842507792647e-05
raia,0.00013439165438037078,0.00031266450784663837
leste,0.00013324531386078,0.00032918372523849093
lindo,0.00013270790963025036,0.0001380922470058454
arejado,0.0001326274591301474,0.00016420054960482336
bares,0.00013209384260536635,0.00016912061859018367
charmosa,0.0001317837707577487,0.0005991325665657617
harmonia,0.00013177891031101728,0.0009188179951256606
transformado,0.00013160040399782063,0.00014127100066831897
regiao,0.00013074834674633987,0.00012279940748853644
compras,0.00013022341228012557,0.0012708544468570024
saloes,0.00012981132474239324,0.0002626950937054364
saber,0.00012940620109153764,0.0006976166119289996
churrasqueiras,0.0001289721354951481,0.00013783648332487032
financiamento,0.00012879926558567744,0.00013181593911425687
guarida,0.00012861260154208912,0.000827553613266599
ja,0.0001279453997694156,0.0003709597618607423
europa,0.00012749270912331694,0.00017270337463621058
ate,0.0001272891857065877,0.00025999264335477875
maravilhoso,0.00012698901412337889,0.0005591001411114169
onde,0.00012697426689670525,0.0005782735963083093
aparece,0.00012655179670978235,0.0003467488927489898
norte,0.0001262816657079775,0.00010768955280651903
uniritter,0.00012612764115239137,7.495989508811623e-05
enorme,0.0001254010975062049,0.00021714373264099626
especiais,0.00012520312578218602,0.0007053542571634978
55,0.0001250407959062132,0.000822514613299276
conceito,0.0001244421975039667,0.000244317716410236
acessos,0.00012376254045458617,0.0008236372551994276
fechada,0.00012344465259983277,0.0003988988393115777
pagamento,0.00012300606125839681,0.00041587708274252284
ponto,0.00012235811636716987,0.00040321694503763633
numero,0.00012205025845607754,0.00027846085196776897
esportes,0.00012177092013849663,0.00015079555404038696
belo,0.00012174417788624112,0.00016602335258534051
orientacao,0.00012102735805960657,0.0002095660028638951
fim,0.00012027171886703974,6.200358095004383e-05
pronto,0.00012009019459780361,0.00025953965904602325
baltazar,0.00011999868778370983,3.878948950777426e-05
lounge,0.00011943136010726966,0.0005660166105260914
residences,0.0001184678268428964,0.00019707496074411763
residencial,0.00011825193574746843,0.00018142472533794868
21,0.00011780772339394131,0.0008174401037526857
redencao,0.00011761007880176425,5.676446665344757e-05
nesse,0.00011743849222760989,0.0006371893419280085
banheira,0.00011739524139696044,0.00024683093764940443
ensolarado,0.00011718581984107294,8.94965742877958e-05
banho,0.00011689185300000611,0.00012122295541076751
quiosque,0.00011652385342823522,9.960708516238491e-05
moradores,0.00011580721572453563,0.0006296945225037518
luz,0.00011434322999322551,0.00026645490985193626
impecavel,0.00011351384126466979,0.0003318977461416611
amigos,0.00011275385310744064,0.0003703191940364857
70,0.00011237889238535451,0.00032425668949941105
equipada,0.00011193656279107018,0.00035879402811524034
tranquilidade,0.00011166000570818601,0.00043587956199905994
ar,0.00011112786915539412,0.0002656752546244109
aproveitamentos,0.00011103960292249946,0.00031268208293224695
junto,0.00011101540635002961,9.043283590787436e-05
emergencia,0.00011054727730066321,0.0004775980024691317
entorno,0.00011045789977284522,0.001055437791260996
termica,0.00011043336325327654,0.0006347771103896766
quente,0.00011042223488628964,0.00013409052517027262
visitas,0.00010980463488569566,0.0006156216943745715
iluminado,0.00010899877873665406,0.0001047197021726767
posicao,0.00010876204649064991,9.040691301746244e-05
dacao,0.00010869085133407446,6.937015356426158e-05
agradaveis,0.00010833211122961121,0.0007584976757817907
academia,0.00010830193788823176,0.00015829930426002536
fixos,0.00010812586220169535,0.00010330874436055659
opcoes,0.00010812363111103581,0.0006261903918086311
superior,0.00010806035222090712,0.0002240360817438581
caracteristicas,0.00010738930201408893,0.001058466977898414
anchieta,0.00010731649085752298,0.00012651013663902508
possibilidade,0.0001071625756273945,0.00012201568094457193
excelentes,0.00010627200232899313,0.00018601955715328656
armarios,0.00010623614706644925,0.00012136572146789128
virtual,0.00010616447633589328,0.00011047645385918894
pequena,0.00010613177178292177,0.0005950692531182949
alencar,0.00010514187171107863,0.0001331478488748128
loft,0.00010485642051426629,7.290121611446787e-05
licenciada,0.000104751286452597,9.949495673504338e-05
facil,0.00010461124509948146,0.0001463065163109687
cristal,0.00010431977075245374,7.542221857379224e-05
funcional,0.00010372362315247742,0.0003078772741904256
29,0.00010349399139952829,0.00034673668761489926
recursos,0.0001029528267868798,6.61889539809474e-05
500,0.0001029089324314153,0.000454076947952643
ficam,0.00010246630066718248,8.048530885678107e-05
93,0.00010172488516372296,0.00011728357927996035
escritorio,0.00010126440013848844,0.0001731256751956405
iguatemi,0.00010122778233761727,7.246348088011524e-05
telefone,0.0001004967473817594,0.0002282928197374704
boa,9.999381011904853e-05,0.0004303326867695163
so,9.978934758369028e-05,0.0004859493323860022
avenida,9.970567761201534e-05,0.00033672901517701917
colegio,9.970168503413539e-05,0.0001212379791734516
168,9.969715749999601e-05,0.0002621745525770823
iluminacao,9.942451133455352e-05,0.00010416143359603673
abertura,9.91864474335527e-05,0.0005119319653306876
separadas,9.893879266750369e-05,0.00011834313172413021
inteiro,9.836905184283805e-05,0.0001744355374142618
agradavel,9.817697049382716e-05,0.00027452246656313624
excepcional,9.802315408362214e-05,0.00015976758688692678
park,9.771445876417345e-05,0.00021994553450769828
inteligente,9.770837892955368e-05,0.0006361252845198507
73,9.757712807330312e-05,0.00012332453734597082
interior,9.745792423654504e-05,0.0005805693836993598
externo,9.64292511631565e-05,0.0005530706295272682
gesso,9.451443970991614e-05,0.00011459663108822291
figueiras,9.427912361515938e-05,0.0001579997519479512
split,9.399455263990131e-05,0.00012972467804290254
quase,9.320071301858007e-05,0.00016819302330851483
baixo,9.316460374096974e-05,0.0001058769804058284
arte,9.31356823555235e-05,0.0002594057566159312
182,9.30204597724871e-05,0.00012187409712608119
perto,9.204788583154854e-05,0.00041838613444356666
independente,9.196921469507083e-05,0.00012661880117288563
quartos,9.161382573940005e-05,0.00023639897343167462
vasco,9.086140579594051e-05,8.141271091347498e-05
oportunidade,9.051762590930304e-05,0.00011733287926950968
muita,9.045499561469411e-05,0.0001585082038038177
praticidades,9.033751098718459e-05,7.809514110546256e-05
nao,9.007279047691869e-05,0.0002235474112757889
habitado,8.941844602340537e-05,9.803745428805486e-05
curtir,8.91239778548368e-05,7.091506979137726e-05
persianas,8.911128177035178e-05,0.00028921142113203424
poliesportiva,8.90533950083654e-05,0.00016553677713548187
facilidades,8.898828895223488e-05,8.096698141455006e-05
sacadas,8.897914160028092e-05,7.743520697044159e-05
opcao,8.787366824911025e-05,0.0003669278392193663
espacosos,8.740715515464563e-05,0.00019164805901755855
pastilhas,8.722070701280679e-05,0.0004106281869365026
pecanha,8.695060053858071e-05,0.00011744015900988504
toda,8.695028071312383e-05,8.569032527323225e-05
traz,8.566052875548173e-05,0.00041586830681513516
