feature,weight,std
space,0.0012058194760247033,0.001663498698290679
gym,0.0012025427520153112,0.0002760744257763853
rare,0.0011981613867515864,0.001779707625710782
duplex,0.001166603713668009,1.7585882107753854e-05
grade,0.0011530259163439246,0.00023019149568066611
bedrooms,0.001126137187825577,0.0010591779845453508
plan,0.0011232070357975706,0.0019451740683482678
primary,0.0011212848564455399,0.0002687660021713882
built,0.0011142205418695856,0.002004143628814701
paddocks,0.0011109481771888574,8.075008110511963e-05
44,0.00110891633343296,1.2828473758532638e-05
prime,0.0010946910946657252,0.00012532011485064993
avenue,0.001075090109314905,3.5091007180918295e-05
quarters,0.0010747532757571928,8.839391466533922e-05
police,0.0010640904741846266,6.592925203203006e-05
create,0.0010543133840488056,0.00011051401765244364
huts,0.001047708645483825,2.553763711111862e-07
yacht,0.001034841553167359,0.0013767063067509112
42,0.0010215638446501602,0.0026284491222327844
east,0.0010182525403535769,0.002493170728996066
wolf,0.001017388974058808,0.0005959962022470913
miamis,0.0010151228360026875,0.0001446455680353763
homes,0.0010080599608880989,0.001145091979263754
dressing,0.0009997867488810513,0.0007794702339240996
finally,0.0009820491234047203,0.0013558947926881804
exposure,0.0009748630909993269,0.0024393411584438486
features,0.0009741694319668819,0.0006771121584452974
clay,0.0009671435350709413,0.0007489449449448467
alley,0.0009530627497682467,3.204837912424802e-06
transferred,0.0009484661788289341,0.0009421904845927213
regency,0.0009427730907987602,0.0009427710898211383
12,0.0009390332147200732,0.002469830964987119
construction,0.0009376237230650889,0.00015078247053118148
office,0.0009322751141160768,0.00041901550307351173
200,0.0009239006531613076,0.001631184140940303
entertainers,0.0009200737023774816,0.00040379603654283744
island,0.0008878527812343625,0.00018638650242397894
infinity,0.0008857924895653374,0.0005105711922220914
privacy,0.0008851748746816704,0.0010725016219816327
control,0.0008851140507270971,0.0003471261008748284
light,0.0008844010743585595,0.0003379789728157758
unparalleled,0.0008804600220525996,0.0001724466155450951
waterway,0.0008721735063830019,0.0013269539807940181
main,0.0008698422255517069,0.001668205706852949
new,0.0008667759567048653,0.00045090124278612483
brs,0.0008614275355997936,0.0007947976802480179
mediterranean,0.0008376971568783442,3.04422065255531e-05
water,0.0008369996773741024,0.0004643923513229069
spaces,0.000835194360484467,0.0009204108224726731
2021,0.0008268031312911193,0.0006479709527131246
story,0.0008258417084751862,0.0006010222249574999
elegantly,0.0008251359808973145,9.574676793505962e-06
sound,0.0008237494610978401,0.0008044211820278589
automation,0.0008184134081012715,2.0480042291841514e-05
15,0.000816580480201728,0.0023534881813805806
extravagant,0.0008115058320955241,0.00013511937298833087
biscayne,0.0007958596349058679,0.0007421100450232344
star,0.0007918034658326649,0.0006739194283494927
terrace,0.0007870219095009814,0.0007138346573910986
subzero,0.000785753819104284,0.0006474098390169297
sides,0.0007843164304664385,0.002343789075048906
imagine,0.000769997901665881,3.685511456805227e-06
house,0.0007605825610541895,0.001566454479234071
project,0.0007465053334984436,0.000797550704844959
materials,0.0007448352324278326,0.0015003686438264682
brushed,0.000740066208456672,0.0006693950982657959
oceanfront,0.0007321763553017951,0.0007626269800821238
stars,0.0007312155961023063,0.0012007547163730707
sited,0.0007257778826465979,0.0008084137441888319
north,0.0007250732962615184,0.0021467918937987805
000,0.0007183074600288117,0.0009108771360687151
timeless,0.0006973958537655073,0.00022114171799203586
oak,0.000688739682661597,6.737816975333127e-05
south,0.0006765913168511188,0.0015806918586442295
fully,0.0006627732964531169,0.0005549900205573143
offering,0.0006588347855925671,0.0003500450216186015
theater,0.000648539331139725,0.0004288101574756455
restaurants,0.0006377785455960273,0.001359754965267826
moving,0.0006286882213422737,1.0868609838508395e-05
degrees,0.0006282137144051386,0.0011776004714874424
kind,0.0006270331206654884,0.00044555256812473556
gates,0.0006241523523661401,0.0013461943345231854
millionaires,0.0006215496495313359,0.0006175374561062191
dining,0.0006213904072415017,0.00041968734637875377
line,0.0006132230735835806,0.0004317013815016601
incomparable,0.0006119059828898011,0.0013471611898023472
flair,0.0006099638162401548,0.0006737028333041686
shower,0.000606105234403816,0.00042170408506086174
outfitted,0.0005975790720128872,7.99738663078532e-07
design,0.0005929824213046464,0.000513197286883725
simulator,0.0005802684664026584,8.046383132375413e-06
grandeur,0.000574723524851288,0.0013655257887676014
miami,0.0005687021318661943,0.0005013266357397125
incredible,0.0005634075174956962,0.00036070722141019496
appointments,0.0005575261741833034,5.441741934045586e-06
area,0.0005562759790312797,0.0004469940360278288
street,0.0005559449957289065,0.0006658226658792508
paradise,0.0005538850930004467,0.00035199251177637706
car,0.0005538239870575221,0.000429170550055329
bar,0.0005535316491258613,0.0011600325996508514
begins,0.0005515683454877112,6.43366227046303e-05
shelf,0.0005500278758202139,9.139211581105885e-06
refrigerators,0.0005415145085681559,0.00046860232873451003
tile,0.0005409502310591566,5.805926333403123e-05
luxuries,0.000539736304025469,0.0012809242496815082
warm,0.0005396282968758052,3.2618133030497546e-05
pinecrest,0.0005388165975014098,0.00016464474598916172
button,0.00053752490741701,0.0011024251387224246
art,0.0005362753200676904,0.00014509695471574984
cat,0.0005352338082968607,0.0013264285884023472
media,0.0005329979789152086,0.00032176549746018
casa,0.000532121502124679,0.001046981050739192
20,0.0005270923270505024,0.0008818694128405153
grove,0.0005159661954689829,0.0008176869697375425
luxurious,0.0005127709026012575,0.0007668416084784265
throughout,0.0005056217670241797,0.0011402913109449238
motor,0.0005048061778268037,0.0012443599100602583
electronic,0.0005043011578481189,0.00124424304430645
ambiance,0.0005001286534479708,0.0012848719094182054
stone,0.0004949925858446258,0.0010402314837755747
kitchen,0.0004925772392412537,0.0006131551643989075
point,0.0004894349143480243,2.9036783864484323e-05
inc,0.0004884167392490891,6.39612560502117e-06
condo,0.00047813669600645125,2.6948756996170965e-05
bespoke,0.0004713899399451937,5.910548199958087e-07
interiors,0.0004700106157448806,0.00039941844832647167
sunroom,0.00046755609824589573,0.0010086805725356255
poinciana,0.00046650705876246734,0.0007480337235094809
unmatched,0.0004659840830313297,0.0004960050175013818
stunning,0.00045859277393714627,0.00039348083824022293
self,0.0004583565070216184,3.0424992862088324e-06
leads,0.0004550334708755491,0.0010077046292479893
twin,0.0004517410174045167,0.00033875069143288986
spacious,0.00045015222040311313,0.0001804543849715284
problem,0.0004481603024391345,1.5017948050034865e-06
areas,0.0004471434701728003,0.0007981447289978514
overlook,0.00044466487995355896,0.0010102249661226212
end,0.000444636363946442,0.000823933086230321
acres,0.00044184084462885263,0.00013788963192638457
wellington,0.00044035934955534146,3.196818989186628e-06
gas,0.00043856594119164087,0.0002472706677299349
full,0.00043472569219775,0.0004971891900412812
character,0.000431513258158357,0.0009415068391731762
refrigeration,0.0004305446075612243,0.0011657062498205565
setting,0.0004282740241422005,0.0004068937568282552
pure,0.00042816561544152635,4.2323565473918356e-05
center,0.00042766191985305795,0.00018868103801284784
gentle,0.00042628648362655797,0.0005067985387033748
finest,0.00042444288104604317,0.0005370418621496054
living,0.00042439560952570475,0.00044019321198040444
walk,0.0004232430657634596,0.00039085509199926455
club,0.00041927393015793083,0.0006276456809599542
direct,0.0004180260097536119,0.000960188695674256
room,0.0004169182914923437,0.00037482032154866453
bathroom,0.0004105567937192487,0.0007917613790491121
lot,0.00040934360794747833,0.0005486100521277321
tack,0.00040756731886166977,0.00026106254495719585
gourmet,0.00040160400021249974,0.00015052120500149945
neighborhoods,0.00039881765979337276,0.0009545958457772546
fountain,0.0003974969913894464,0.001122088645282149
rooftop,0.0003970724474756095,0.00030674731664624206
two,0.00039696592460581194,0.0007065667290129836
stall,0.00039042752511691034,0.0002749473999710895
43,0.00038971258294636545,1.3147468508326124e-06
organic,0.00038969162867903034,0.0005581261060759986
ceilings,0.0003865790687714483,0.0003349590532905538
well,0.0003838772919576461,0.0009624851314550234
fill,0.0003822328157462441,0.00075630940772483
bay,0.0003815788923726504,0.0005756105275692581
wave,0.0003788454133542795,5.828265965097727e-06
spas,0.0003776986220761024,0.00034154663774240687
thoughtfully,0.00037109940552997115,0.0005274530871940196
deck,0.00037093577806658726,0.0006160501396354426
steps,0.00036653015369994595,0.0007867204521705404
bath,0.0003647450825671663,0.0007008462835327307
mexico,0.00036423196029630533,0.0003595867426468562
majestic,0.00036404095261929155,0.00041017345740668176
soon,0.0003634204303884236,0.0007556975993727928
woodwork,0.00036315265435890245,0.0009248135218192014
seasons,0.0003624309804390351,0.00015236549835363197
experience,0.00036234624995837273,0.0007368049197815838
olde,0.0003619475103664422,0.00043910672663595934
property,0.00036024067662690387,0.00025980511142596345
fire,0.0003601488665809482,0.0003375897406481919
closet,0.0003577496300174114,0.000741607723145443
level,0.0003572004219236553,0.0008740869116988365
include,0.00035552217418269744,0.0008277194384505809
great,0.0003545996479206988,0.001114378122063082
unrivaled,0.0003512615972790829,0.0005904578760732544
ave,0.0003496903180102072,0.0008124342458266338
comfortably,0.0003424813165051146,0.0005345830915089761
lush,0.0003403990908291514,0.00011659363992792392
beaches,0.00033993516945584994,7.215306690081604e-05
highlights,0.0003390355619089482,3.680455664445157e-05
soaring,0.00033584370376454334,0.0005408826254273245
household,0.00033067914838353745,3.635007171377901e-07
exquisite,0.0003306004364619076,7.453037547978045e-05
development,0.00032988629328993595,0.00044655325222884624
chefs,0.0003283512515458713,0.0011627428985176598
tier,0.0003232723543219522,7.641089362977134e-06
atlantic,0.000321738633019563,0.0005718357415488926
pit,0.0003204370836731761,0.0002971040422697955
roof,0.000320035997182194,0.0008503819564520467
boca,0.00031992900851380494,7.99176869578198e-05
steam,0.00031619407648727534,0.0003734428949267843
floorplan,0.0003143607117155403,0.00014047209998315445
marvel,0.00031338638237370824,0.0006085338596815087
guest,0.00031242208880915586,0.0007332012687512427
garage,0.00031159991749651265,0.00037704857468605113
expensive,0.00031151488348417323,0.00034177384504280973
turquoise,0.00031149588241099867,0.00017779914229822593
extra,0.0003092434863143871,0.0009169129667079805
display,0.00030840799892721397,0.0004483187931077086
taste,0.0003081340896489709,0.00047936595161499865
italian,0.0003067663500207214,0.00046693026910554384
residents,0.0003053237713541332,0.0008245478084345825
landscaping,0.0003052480487820004,0.0007584269298071894
covered,0.0003050642064385947,0.00031563986229301
glass,0.0003048911602624486,0.0004150504592354848
suites,0.0003034577540201905,0.000845675082908138
70,0.00030196054699275354,0.00016316343794270567
golden,0.0003015687179600131,0.0008122173455564712
imported,0.0003015560891988974,7.379859069892237e-05
parking,0.0002980578672088232,0.0006682265334978652
pathway,0.0002971028957478197,0.00025276794984506695
front,0.00029606943408161407,0.0010789079796611277
invites,0.0002952996800207809,0.0005510110914700187
hub,0.00029469090087334734,0.0005103825821797569
vehicle,0.0002937798639073431,1.7083908875068175e-07
finished,0.0002932618342176643,0.00010602611207760247
striking,0.00029190933778371547,0.00043632343649244046
cellar,0.0002900602016565123,0.0003869818624237569
total,0.00028764103732833914,0.0005624707803764661
boat,0.0002869869066015991,0.0005821562863424577
walking,0.00028692109558789875,0.0003417052519808405
lift,0.00028626659337590096,0.0001868953749571683
courts,0.00028542424166496413,0.0005939690369489973
technology,0.0002850567453986715,8.368552888674145e-05
colonial,0.00028450086574728704,0.0005412197436267292
showers,0.00028381375133069704,6.4648264390141135e-06
entertain,0.00028368674099148264,0.000907721456774332
hi,0.0002836648614864961,0.000432855088259185
spiral,0.00028166761174426395,0.0004037055241908952
package,0.0002806905965998821,0.00023070110480386091
rates,0.0002795444811476115,2.2337970797986654e-07
take,0.00027900878279633846,1.4572182686062847e-05
principal,0.00027805984925112417,0.00032824853016167406
oasis,0.000277869176804435,0.0005340701015925474
wet,0.00027727523931542057,2.652158563449049e-05
lifestyle,0.00027702176190683164,0.00029635481093482567
five,0.0002768255448545551,0.0007953965025435045
se,0.0002741340710563064,0.00025819692991769843
perfect,0.0002740103010227756,0.0006214639031402563
frontage,0.00027338868245505683,0.0005504054393610572
dedicated,0.0002715747226652894,1.6927703263644198e-05
across,0.00027128576398667277,0.0005710504198094745
elegance,0.00027069854154461367,0.000154937388339701
sub,0.00026952299383541377,0.0002790983103859158
grooming,0.00026941609228830343,2.072557035150496e-07
downtown,0.0002677304720572586,0.0007309793255122974
call,0.0002666482552727064,0.0005142310610272591
refrigerator,0.00026317551726268493,7.802315941751219e-05
time,0.0002628424671165575,0.0011111883045108405
caribbean,0.00026248386846487146,7.018649102493449e-06
53,0.0002624478403417449,1.7031522214135523e-06
situated,0.0002622057602547286,0.00016785858762115644
unit,0.00026109375489376534,0.00011842134999357524
acre,0.00026052136974806793,0.00013677927892283
classic,0.0002594986390337937,1.6706009847577956e-05
walls,0.000258281450252989,0.00021955284699412943
foyer,0.00025591693558544654,0.00017462016521312755
med,0.0002551383306251434,0.000419382688038563
plus,0.0002544040500728866,0.00030493757962130356
ritz,0.0002543148082212847,3.5854291869770424e-05
floors,0.0002540809896891343,0.0007808457863607591
worship,0.00025236951330204373,0.0007644408863563783
breeze,0.0002508502250595263,0.0011937805544893724
parcel,0.00025074917615709746,8.364846789665282e-05
featuring,0.0002502509364225337,0.000520593016030976
maids,0.0002491743699585858,9.513666768560895e-06
build,0.00024903462667141504,0.00035733497498572817
resort,0.0002486069956953459,0.0007420040440028229
resistance,0.0002474721962397791,0.00022796620927346205
system,0.0002453815160321371,0.0008135125508734012
iconic,0.0002446268178993944,0.0003077537750431998
options,0.00024281397221904405,0.0006724476562433617
lanai,0.00024085005287967907,0.0010462392787083316
unobstructed,0.00023993709950159594,0.0005269744806116448
drenched,0.00023978584984859691,0.000511715212467197
2023,0.00023863988436921763,2.3190104827169148e-05
entry,0.00023829272049001742,0.0006097065810986788
pocket,0.00023616320998502856,0.0010402438187091562
cart,0.0002344481177777815,4.222758673662895e-05
fantastic,0.00023390211044762107,0.0004266455759702981
love,0.00023360818794741144,0.0009497508372498158
800,0.00023147320308612964,4.9716561772806404e-05
belle,0.0002312758523862438,0.00036151485242296637
beds,0.00023113544452521014,0.00026827363285503885
without,0.00023066053472197237,0.0007657322298513524
customized,0.00023059349502594734,0.00044197199422188347
opportunities,0.00022903181343745906,0.0003861243376831882
developed,0.0002260609662507564,1.8369648702899343e-05
contact,0.0002254131844579425,0.0008383640623457671
bright,0.00022199266619967663,0.0006147395314006143
also,0.00022115163262244686,0.0005940635802678886
shopping,0.0002185348945486662,5.776237515956377e-05
induction,0.00021756461061040347,0.0003926119940608741
independent,0.0002172497790300182,2.572867324416125e-06
flow,0.00021521902045532222,0.00034114628412447754
executive,0.00021476347361221008,0.0008409035200121354
literally,0.00021370721216027757,1.2464020796475737e-05
furnished,0.00021282035051776695,0.0002657096538190891
preferred,0.00021243782385429072,0.00045295885652660935
balconies,0.00021066914411325583,0.00010679900102324333
wood,0.00020939301624163943,0.0004650362496331739
generator,0.00020926794344824332,9.827321852828603e-05
option,0.00020885427186981409,4.7669909225994496e-05
separate,0.00020859725542439519,0.0004495428007907071
building,0.00020813183788954796,0.00020397275954408105
combined,0.00020732425257686006,9.193508956477742e-05
sprawling,0.00020591772572361278,0.00020002027210032553
29,0.00020435782914576762,5.745858705837268e-05
rubber,0.00020417758563835567,0.00028103009893557136
endless,0.00020281215113008734,0.0009655948222558464
second,0.000202701475800361,0.0002031118263384097
overlooking,0.0002022362329878109,0.00037228454936312554
onyx,0.00020216248779379858,0.0004082048041651306
unique,0.00020215940601662157,0.00047386012897246855
lighted,0.00020045797064394607,0.0005219695720088485
sunsets,0.00019952690896451786,0.0009673204513122689
accommodate,0.0001990763184900273,0.0004174260129499606
vast,0.0001989016247254896,4.0245621930399655e-06
viking,0.0001981051802351049,5.28057132291166e-05
possibility,0.0001965076067298767,0.00021714587314317863
gulf,0.00019643552919684033,0.0006085995622968843
ensuite,0.00019563091372406526,6.133637870599285e-05
popular,0.0001953482476550273,0.0006161616679497749
minutes,0.0001949699192467434,0.000367892066236924
exceptionally,0.0001949227641101349,0.0005222035030729317
apartment,0.00019260033289613938,0.0002975731814720286
windows,0.00019132716212088115,0.00019967381190894723
brilliant,0.00019129341604292758,0.000366807489538236
300,0.00019085557181463343,0.0009391706456356656
vac,0.0001896991045424563,0.0009090877275770587
valet,0.00018917821400554475,0.00015993359875564127
door,0.0001878184960412683,0.000988061800724931
fixed,0.00018689047687437104,0.0007943411277024064
guests,0.00018677758439336723,0.00020364465010437152
sands,0.00018647795864721965,2.2242021265834408e-05
tri,0.0001862524280676365,0.0006136552549102488
natural,0.00018587857395216265,0.0004123470856252949
massive,0.00018579125614405923,0.0007755434864696338
ft,0.00018406283300194244,0.00017894291110591296
brickell,0.00018369309144517553,0.00034339176888689807
around,0.00018304497644955415,0.0003909382257270683
let,0.00018246607037202645,0.0009262361377587991
heated,0.0001824178199299205,4.8408070702937945e-05
properties,0.00018219025645989872,0.0005643128427255912
10,0.00018201781648804075,0.00044049057827621525
close,0.0001815889874362436,4.4592003513242956e-05
millwork,0.00018129271071744575,5.9035675844201905e-05
appliances,0.00018075182478740313,0.0004183732527673508
connection,0.00018069620752109042,4.0085483624877585e-06
de,0.00018020695784231377,0.0003478019409452813
tongue,0.00017999982524630732,2.6508454624991354e-06
magnificent,0.0001793894292414371,0.0001074864141419233
waterside,0.00017925452396505486,3.1790973621844136e-05
childrens,0.0001784872338153814,2.7885416294890278e-05
guard,0.00017840167777550403,0.0009185497315191523
unfurnished,0.0001781121194069144,0.0007716306096927779
walled,0.0001780706764165544,6.549584132691366e-05
attic,0.00017752454349267025,0.0007712721008732461
impact,0.0001774399629929666,0.00016311573740311646
52,0.0001772253781095142,0.0002535773749202037
producing,0.0001770962438257211,0.00034457928652934216
jacuzzi,0.00017689593550681185,0.000380444747020005
family,0.00017677196439578932,0.00026995540481215363
loxahatchee,0.00017641367600853004,9.947046999332966e-05
riding,0.00017589879155956875,0.00021676305172684972
leaves,0.0001758410406823167,0.0005849852532489248
see,0.00017545408629775629,0.0005806039796258215
white,0.0001752983130230738,0.0005160307986366474
additional,0.00017481814594484362,0.0005546507846349815
den,0.0001746443076218317,7.485880841704188e-05
key,0.00017385094110152556,0.0007721911298973999
facing,0.00017380229609548212,0.00019499950342554686
coastal,0.00017342284421511888,0.0006165356971142152
palette,0.0001719722664658208,8.540215969182215e-05
boasts,0.00017161144485423877,0.0005016768860530036
tropical,0.00017154502258965524,0.00031765301894369046
architectural,0.00017121069173868894,0.0005052112608655861
distinct,0.00017118422877706495,0.00021939236560600058
entrance,0.000170537574966299,0.00036099807985832044
90,0.00017050626869696774,0.00011658495931560928
13,0.00017035320524774213,0.00015048988237632927
walkways,0.00016993826093409544,0.00021767651247085084
lost,0.00016988014910277857,1.5336780428857565e-08
sq,0.0001689024341514594,0.0006106831369104275
delray,0.00016822927354347204,3.25307151399187e-05
gazebo,0.0001678601149654895,0.000486725312658445
fifth,0.0001677428522753662,7.753933039875294e-05
details,0.0001675818204741411,0.0009227487528837654
thermador,0.0001663473342267301,3.441467152201834e-05
half,0.00016500860395282383,0.0001857431924885523
shops,0.00016430715659679186,0.00019595143209135042
fabulous,0.00016416955269056365,0.0002815511492265893
city,0.00016375050300514312,0.00041023766298308606
80,0.0001634318632597653,0.0001913856832279366
late,0.00016296479966125527,0.00013360299264827727
holds,0.00016198612499857652,0.00038445345659586007
entertainment,0.00016178447508629295,0.0006443579204459877
amazing,0.000160646804673273,0.0005972297964156227
communities,0.00016000184898413712,9.34851481877535e-06
service,0.00015986359234170522,0.0003162623671965029
seawall,0.00015934939825554061,0.0008622320154536723
tour,0.00015932575680638455,0.0003021220554113023
completely,0.0001592338379080978,0.0005672494124599898
square,0.00015917278888973805,0.00012723512711268007
concierge,0.00015883367075800455,0.0003147002740263637
first,0.00015862953852513014,0.0001649590513094227
exclusive,0.0001586241496660944,0.00018003894308920963
cardio,0.00015843051993996867,0.00021583770567412965
sophisticated,0.000156869985945177,0.00035473836003783695
cul,0.00015673988412073876,0.0005883512726819685
idyllic,0.00015641923655864895,0.00034400006522410255
islands,0.00015585842801356346,0.0005343522572471758
made,0.00015581218623693247,0.00047177017022844396
access,0.00015576267842613986,0.00020412591735250384
membership,0.00015524187043767783,0.0006833895273508934
swimming,0.00015509735221272083,0.0006917384408294508
blvd,0.00015413496731532292,0.00021136348649687734
make,0.0001539948810811894,0.000403927937156207
today,0.00015314667409594546,0.0005801709160558173
railings,0.0001521951830060759,1.2249966950569281e-05
three,0.00015188208642847743,0.00039798755510311884
ready,0.0001514761551647145,0.00016731361532544673
morning,0.00015146762733709147,0.00047231055234034076
biltmore,0.00015143568332934035,0.0002330011892127815
countertops,0.00015138805871380177,0.00016490016729829061
equal,0.00015123300682131908,1.4941329449347499e-07
sold,0.00015034497919770738,0.0007926816733875108
part,0.00014944377569255904,0.00032696041839081196
world,0.00014900689324169207,0.00041101733556758366
volume,0.00014900597528271555,8.673235443236919e-05
ice,0.00014873422592116017,6.504376668630805e-05
appointed,0.00014827001671520343,0.000211159064832047
elegant,0.00014826348658610698,0.0002008526631161099
marina,0.00014808944035343488,0.00018718050350896952
including,0.0001480100321044017,0.00037138900172550935
top,0.00014753507916656788,0.00043554257114859394
rustic,0.00014661924560501534,0.00033591226892869074
offered,0.00014650801926485637,0.0003983773331491938
spectacular,0.0001459288288868745,0.0001538420151829373
place,0.00014547315917880108,0.000534405710203873
like,0.00014535350672847155,0.00022776499776500054
renovated,0.00014529414009181472,0.0003503814354656345
spanning,0.00014527188686306778,0.0002467505084002193
promenade,0.00014498495605580234,0.0004602552123258026
700,0.00014468987223134483,2.134004768132595e-05
maria,0.00014433699178574485,0.000591762049403619
