feature,weight,std
95,1.3300439108943074e-05,3.3470538500768485e-06
ceramica,1.3226894663076472e-05,1.993807743316454e-06
classico,1.2995005576610374e-05,1.2565893768141847e-05
faca,1.2969841363275058e-05,0.0010626215757411912
design,1.2691352180294047e-05,1.663938860680013e-07
emergencia,1.259175192491746e-05,0.0
70,1.2545769732374979e-05,1.047866079944787e-05
conforto,1.2509190490384014e-05,2.7992600506177003e-05
fi,1.2281306675476778e-05,1.7905069785261277e-06
seca,1.2280214629201147e-05,1.0446025423273296e-06
controle,1.225069753043595e-05,1.716243312236653e-07
zeladoria,1.2025409667493214e-05,1.1559743137991626e-05
bancada,1.2008387646389451e-05,1.1051634642630128e-05
portas,1.1958313927573627e-05,1.9458300160307444e-06
armarios,1.1896925088894505e-05,3.320584178432863e-05
excelente,1.1856872940274598e-05,0.00010286042685376131
horario,1.1770345336348243e-05,1.3389258696435315e-05
exuberante,1.1749000340977033e-05,8.40998944239324e-06
churrasqueiras,1.1545255525358123e-05,1.5951925273326054e-05
perimetral,1.1499032106510043e-05,4.577226512856471e-06
deslocamento,1.139921454913484e-05,1.110056050701919e-05
valoriza,1.1341771958206514e-05,2.0980114932989123e-05
seminovo,1.1243034519914375e-05,5.2039858070711266e-06
168,1.1195204002123483e-05,2.2390408004246962e-05
altos,1.1004119953517132e-05,4.271078063730752e-05
entrar,1.0995008850578359e-05,7.709025017921083e-06
barra,1.0757127996186e-05,1.0661115008974788e-05
lindissimo,1.075055714561124e-05,4.889204572817679e-06
ginastica,1.0692547426804921e-05,1.9870861063262544e-06
106,1.0644605123255601e-05,1.2755192358167715e-07
condicionado,1.0541422155951885e-05,1.6117281223209428e-05
facil,1.051206887308087e-05,2.3310050128978485e-05
coworking,1.0502174780047113e-05,6.231393113199147e-06
auxiliadora,1.0471075688389675e-05,5.568701652411107e-05
coletivo,1.040399209233378e-05,9.162260640969793e-06
cochere,1.0346004863137637e-05,1.745958997997138e-05
140,1.0261224431085125e-05,5.655968883503677e-07
maravilhosa,1.0210207204264243e-05,2.5022422174305733e-05
trabalhar,1.017139260564015e-05,2.5738002335090237e-06
56,1.017008695562982e-05,0.00020818308334295642
planejado,1.0029003085154641e-05,6.05149081418904e-06
dorm,9.859452085381194e-06,4.187198219199565e-06
compra,9.846421760073553e-06,6.963773665943752e-07
varios,9.744498493979848e-06,8.899889197575533e-06
assembleia,9.723671906236575e-06,1.5183202625990619e-05
descanso,9.600059669834238e-06,2.0240082133685062e-05
independente,9.553483761082227e-06,1.9239434059361618e-05
vizinho,9.472439661029063e-06,2.6828183737158647e-05
