feature,weight,std
unica,0.00021314991252372985,0.0006534802979216032
dia,0.00021289238879464156,0.002012212673019188
01,0.00021232597386767237,0.00029093501872338507
reserva,0.0002117857092281542,0.0021060271847284703
tradicional,0.0002113008667418023,0.00020675441718807027
sacadao,0.00021092158733589344,0.0006913390393290766
estrutura,0.00021083908518002424,0.0004420964338670328
outro,0.0002093671635723306,0.0005568794310731917
diferenciado,0.00020768149239308375,0.0002935812508762581
indevassavel,0.00020767415109546495,0.0013760645127609723
deslumbrante,0.00020745538280892692,0.0005236303375160509
valor,0.0002074055144579707,0.0007065173072948192
deus,0.0002074022798138758,0.0002576004670676095
adulto,0.00020727707891069082,0.00037724341232449684
construido,0.0002032998153742668,0.0009321191138885272
aceita,0.00020233846577797217,0.0007369647960657232
oferece,0.0002003158019957132,0.0005712339225572969
ainda,0.00019964166000224426,0.001168726720965005
magnifico,0.00019771502150638738,0.0006288449714693616
bar,0.00019657870163628503,0.000518031670284308
quiosque,0.00019436565049520772,0.0006275231347503985
sempre,0.0001939115022035928,0.0013412230211673015
emergencia,0.00019228861032229166,0.0010531058330897063
disponivel,0.00019112297606642783,0.0002849459482286763
tranquilidade,0.00019096737607237444,0.0012769215797137638
clubes,0.00019088226453408026,0.00020973439381079172
falar,0.00019044122800654034,0.001245516163007466
amplas,0.0001902639541219094,0.00042074488337346923
aptos,0.00018966398138439518,0.0006395487926523486
direito,0.0001889158076756119,0.0005488944274924607
traz,0.000188539975546198,0.0005479489373925354
composto,0.0001881656496856022,0.00026723150388519105
distribuidos,0.00018753515116862554,0.00024133111972185486
melhores,0.00018689616195982251,0.0005231892732578808
integracao,0.00018659995488777296,0.0011109060251809834
toda,0.00018655809831256284,0.0002877070188093485
acustico,0.00018554619914718648,0.0016608019679178539
rio,0.00018380231739137192,0.00034678560555493227
conforto,0.00018374786550071643,0.0004049304055722454
salas,0.00018337049945680559,0.0007084486480817664
semi,0.00018322213528498848,0.0003052790970441827
banheira,0.0001827853916427117,0.00042778309543527583
otimo,0.00018265765869350973,0.00017758578257561584
outra,0.00018184272353974446,0.0009959883563212023
ha,0.00018166739662583728,0.0008430759628929474
ruas,0.0001816069089657361,0.0003783281553260676
definida,0.00018040866657997545,0.0006530300133246063
natureza,0.0001795823863562092,0.0006736819091432789
hrs,0.00017942502149820866,0.000400032459729066
morar,0.00017897232361760389,0.00021704382026719452
informacoes,0.00017889517581839675,0.00036756775483252885
mezanino,0.0001776063709920453,0.0004314411698149292
natural,0.00017751401551881018,0.0008172664468199474
incrivel,0.00017706853383824865,0.00046034378731483387
124,0.00017687926147042993,0.0004152062239881044
alem,0.00017671517998174292,0.000853445455035887
jogos,0.00017606769282259332,0.0002869383628330615
lindo,0.0001755314149746271,0.00042353814965801075
piscinas,0.0001754068820839317,0.0004076488835224705
especiais,0.00017278872649172808,0.0010035546256063708
pode,0.000171726190991926,0.0005117973273875682
ipiranga,0.00017159214604270807,0.0009756672677635745
selo,0.00017142840504602862,0.000528763221809063
espetacular,0.00017132593747215668,0.0005523339159327128
novo,0.00017036780964346416,0.00023770448087497218
elementos,0.00017024344718156157,0.0006720687340497814
patio,0.00016857779422714382,0.0002765667647788965
quarto,0.00016817636916090283,0.0005590855621894229
ventilacao,0.00016527497607481573,0.00028193562140770066
porcelanato,0.00016523763014772484,0.0002914652271531409
avenidas,0.0001649753032829321,0.0014729709479511985
pracas,0.00016382233444191472,0.0008200515694636114
licenciada,0.00016179608312654633,0.0002656178400646037
quadrados,0.00016103049729643528,0.0005046467451133085
americanas,0.00016050298707933702,0.0006603059423916664
festa,0.00015942832221817573,0.0008737230660476467
linda,0.00015863743973545125,0.0001920609737189191
corretora,0.000156315596908832,0.00018083055242537236
terracos,0.00015494107961933545,0.0005192459411237837
split,0.00015279326049951413,0.00043668965276923676
fachada,0.00015260836974034572,0.0003118684070053054
estoque,0.00015239552576022295,0.0013540621804692305
condicoes,0.00015204361960749585,0.001314443951663464
quartos,0.0001517339592334556,0.0004893627735444211
153,0.0001516730684494205,0.0009669024573570728
29,0.00015090650759229756,0.0007678528398738506
caracteristicas,0.0001503439950951209,0.0014845882035505508
elegancia,0.0001497674437732609,0.0007717827749810089
regiao,0.0001491515297153392,0.0002503324412718814
ser,0.00014819309773483145,0.0007408897785817321
